Date,Open,High,Low,Close,Volume
22-Nov-16,50.53,50.85,50.41,50.73,1282001
21-Nov-16,49.78,50.52,49.27,50.46,1674174
18-Nov-16,49.64,51.14,49.47,50.27,1836047
17-Nov-16,49.92,50.38,49.25,49.78,1654248
16-Nov-16,49.98,50.87,49.76,50.04,2285313
15-Nov-16,49.64,49.76,48.97,49.65,1901029
14-Nov-16,48.15,49.52,48.11,49.42,2210911
11-Nov-16,48.14,48.48,47.47,47.95,1385572
10-Nov-16,48.01,48.97,48.00,48.38,2520482
9-Nov-16,45.62,48.10,44.72,47.69,2520096
8-Nov-16,44.97,46.01,44.48,45.69,1667970
7-Nov-16,48.59,48.59,43.79,45.27,2786115
4-Nov-16,45.44,46.95,45.41,46.35,2387757
3-Nov-16,46.14,46.21,45.52,45.62,1221979
2-Nov-16,44.97,46.07,44.97,45.83,1281758
1-Nov-16,46.46,46.67,44.60,45.31,1794578
31-Oct-16,46.14,46.58,46.08,46.19,1192657
28-Oct-16,46.60,47.02,45.93,46.16,864680
27-Oct-16,47.03,47.28,45.49,46.33,1153404
26-Oct-16,46.76,47.30,46.43,46.95,2120996
25-Oct-16,46.88,47.19,46.67,46.96,2432323
24-Oct-16,47.00,47.93,46.80,47.21,2224713
21-Oct-16,46.41,47.04,45.91,46.44,1013035
20-Oct-16,48.29,48.30,46.55,46.91,1879263
19-Oct-16,48.08,48.79,47.75,48.65,1070880
18-Oct-16,48.38,48.38,47.44,47.80,1542756
17-Oct-16,46.79,48.18,46.79,47.59,1638028
14-Oct-16,45.53,46.99,45.53,46.71,1191366
13-Oct-16,45.46,45.51,44.31,45.05,1346237
12-Oct-16,45.75,46.25,45.65,46.00,1116610
11-Oct-16,46.78,46.91,45.56,45.66,1688939
10-Oct-16,46.70,47.40,46.32,46.98,1099182
7-Oct-16,47.23,47.52,46.26,46.50,1951809
6-Oct-16,46.34,48.00,46.34,47.45,1669444
5-Oct-16,48.33,48.33,45.59,46.54,3339876
4-Oct-16,48.61,48.89,47.74,47.87,941630
3-Oct-16,48.47,49.07,47.96,48.21,1154748
30-Sep-16,47.83,48.70,47.61,48.48,1932426
29-Sep-16,47.68,48.09,47.08,47.31,1139668
