Date,Open,High,Low,Close,Volume
22-Nov-16,43.84,43.84,42.95,43.14,875488
21-Nov-16,44.24,44.50,43.32,43.71,624352
18-Nov-16,43.82,44.30,43.51,43.79,476629
17-Nov-16,43.25,43.98,42.83,43.39,558298
16-Nov-16,41.81,43.40,41.55,43.22,800165
15-Nov-16,41.77,42.08,41.24,41.58,657807
14-Nov-16,41.91,43.00,40.67,41.77,1670829
11-Nov-16,39.24,41.77,39.19,41.52,1859868
10-Nov-16,42.56,43.09,39.15,39.36,2830049
9-Nov-16,44.02,44.83,41.53,42.31,4376558
8-Nov-16,44.50,45.98,44.21,45.68,1002626
7-Nov-16,44.05,44.66,43.80,44.61,1031302
4-Nov-16,42.94,43.96,42.37,42.98,1677004
3-Nov-16,43.72,44.09,42.87,43.13,1763836
2-Nov-16,42.48,45.44,40.82,43.70,8198705
1-Nov-16,51.95,52.52,51.54,52.00,1311236
31-Oct-16,51.64,51.85,51.20,51.73,653149
28-Oct-16,50.37,52.02,49.56,51.64,669272
27-Oct-16,51.74,52.15,50.18,50.65,929876
26-Oct-16,51.77,52.42,51.47,51.73,407281
25-Oct-16,52.45,52.80,51.12,51.96,947841
24-Oct-16,50.37,52.58,50.06,52.44,1444855
21-Oct-16,48.50,50.04,48.46,49.97,792479
20-Oct-16,49.00,49.12,48.11,48.75,493548
19-Oct-16,50.10,50.46,49.09,49.14,568623
18-Oct-16,50.43,50.50,49.62,50.01,975774
17-Oct-16,49.64,50.15,49.40,49.82,439034
14-Oct-16,50.00,50.58,49.61,49.70,318558
13-Oct-16,49.06,50.19,48.46,49.93,540900
12-Oct-16,49.37,49.90,49.18,49.65,457194
11-Oct-16,50.37,50.41,48.93,49.33,501022
10-Oct-16,49.71,50.61,49.63,50.51,377894
7-Oct-16,49.58,49.97,48.79,49.64,480679
6-Oct-16,49.12,50.04,48.42,49.91,378418
5-Oct-16,49.43,49.71,48.73,48.83,324247
4-Oct-16,50.20,50.20,49.01,49.34,276060
3-Oct-16,49.87,50.18,49.45,49.91,331273
30-Sep-16,49.71,50.45,49.65,50.13,532431
29-Sep-16,50.47,50.47,49.62,49.99,317554
28-Sep-16,51.00,51.11,50.01,50.47,463477
27-Sep-16,50.28,51.46,50.28,51.08,529953
26-Sep-16,49.81,50.68,49.75,50.43,369522
23-Sep-16,50.31,50.91,49.91,49.99,479085
22-Sep-16,48.28,50.34,48.06,50.24,738858
21-Sep-16,46.71,48.01,46.50,47.92,562313
20-Sep-16,47.25,47.54,46.48,46.52,676625
19-Sep-16,48.75,48.81,47.06,47.16,734180
16-Sep-16,48.81,48.92,48.38,48.56,682219
15-Sep-16,48.08,49.18,47.78,48.84,653917
14-Sep-16,48.38,48.71,47.78,48.07,362950
13-Sep-16,49.89,50.55,47.18,48.13,724895
12-Sep-16,49.02,50.19,48.11,50.07,1042075
9-Sep-16,51.61,51.92,49.31,49.50,901153
8-Sep-16,52.34,52.44,51.92,52.03,339609
7-Sep-16,51.87,52.43,51.75,52.42,526932
6-Sep-16,52.20,52.93,51.65,52.00,487689
2-Sep-16,51.39,52.25,51.10,52.10,827088
1-Sep-16,51.11,51.52,50.96,51.35,436037
31-Aug-16,51.42,51.55,51.04,51.34,307327
30-Aug-16,51.00,51.48,50.93,51.46,480983
29-Aug-16,51.24,51.49,50.97,51.18,352073
26-Aug-16,51.02,51.53,50.89,51.28,368465
25-Aug-16,50.51,51.41,50.19,51.11,395205
24-Aug-16,49.91,51.50,49.83,50.47,667378
23-Aug-16,49.40,50.30,49.28,49.97,557075
22-Aug-16,48.94,49.32,48.53,49.15,390896
19-Aug-16,49.14,49.49,48.77,48.98,516735
18-Aug-16,49.35,49.44,48.86,49.43,396746
17-Aug-16,50.37,50.37,48.56,49.39,1343098
16-Aug-16,51.13,51.44,50.50,50.71,413541
15-Aug-16,51.10,51.72,50.95,51.22,584945
12-Aug-16,50.38,50.84,49.75,50.78,402115
11-Aug-16,50.20,50.71,50.03,50.38,339049
10-Aug-16,50.55,50.69,49.70,50.11,693721
9-Aug-16,50.86,51.21,49.61,50.41,818162
8-Aug-16,51.76,51.85,50.57,50.74,726176
5-Aug-16,50.70,52.06,50.45,51.50,1209630
4-Aug-16,51.13,51.39,49.84,51.29,1026269
3-Aug-16,48.89,51.07,47.46,50.99,4019752
2-Aug-16,48.04,48.04,46.85,47.34,1727781
1-Aug-16,48.00,48.50,47.16,47.82,901904
29-Jul-16,47.73,47.74,46.50,47.21,952987
28-Jul-16,47.22,47.77,46.58,47.68,417470
27-Jul-16,47.50,47.71,46.92,47.28,403340
26-Jul-16,46.93,47.31,46.43,47.30,446371
25-Jul-16,46.54,47.07,46.41,47.05,556233
22-Jul-16,45.36,46.84,45.36,46.81,437382
21-Jul-16,47.30,47.30,45.15,45.33,610383
20-Jul-16,46.73,47.74,46.70,47.39,419313
19-Jul-16,46.65,46.92,45.84,46.29,287932
18-Jul-16,46.34,46.96,46.06,46.71,340337
15-Jul-16,46.50,46.63,46.01,46.20,285970
14-Jul-16,46.31,46.99,46.07,46.25,451915
13-Jul-16,46.56,46.83,45.64,45.65,751538
12-Jul-16,46.71,47.16,46.03,46.49,528568
11-Jul-16,45.90,46.49,45.80,46.05,611398
8-Jul-16,45.10,45.93,44.90,45.48,760931
7-Jul-16,44.24,45.03,44.06,44.85,563413
6-Jul-16,43.18,44.31,43.10,44.04,698767
5-Jul-16,43.19,43.74,42.73,43.40,775174
1-Jul-16,43.09,43.96,43.09,43.58,452658
30-Jun-16,42.04,43.25,41.67,43.21,872036
29-Jun-16,40.84,41.76,40.58,41.65,469926
