Date,Open,High,Low,Close,Volume
22-Nov-16,39.22,39.51,38.32,38.96,2262532
21-Nov-16,38.60,39.60,38.59,39.30,2174923
18-Nov-16,39.11,39.23,38.27,38.59,2521848
17-Nov-16,37.61,39.45,37.57,38.72,4876412
16-Nov-16,39.39,39.39,36.17,37.57,9208509
15-Nov-16,39.12,40.79,38.11,39.65,5692555
14-Nov-16,39.30,41.08,39.30,39.77,7663495
11-Nov-16,37.81,39.19,37.37,38.96,3833038
10-Nov-16,38.04,38.43,36.15,37.49,3358980
9-Nov-16,37.07,38.25,36.92,37.85,2452008
8-Nov-16,38.13,38.60,37.44,38.03,1594184
7-Nov-16,37.51,38.31,37.37,38.05,1668843
4-Nov-16,36.82,37.55,36.52,36.89,1310234
3-Nov-16,37.15,37.57,36.96,36.99,1426231
2-Nov-16,37.37,37.87,36.65,37.05,2339266
1-Nov-16,37.41,38.04,37.13,37.60,2333074
31-Oct-16,37.36,37.52,36.73,37.18,1724994
28-Oct-16,37.62,37.79,37.02,37.30,1529137
27-Oct-16,38.45,38.50,37.38,37.60,2189041
26-Oct-16,37.81,38.14,37.71,37.87,1913457
25-Oct-16,37.75,38.20,37.02,37.84,3344555
24-Oct-16,38.14,38.40,37.61,37.75,1746010
21-Oct-16,38.18,38.65,37.92,37.96,2310408
20-Oct-16,37.53,38.63,37.28,38.27,4543257
19-Oct-16,36.76,37.46,36.75,37.31,2359655
18-Oct-16,37.50,37.84,36.70,36.80,1635313
17-Oct-16,37.00,37.78,36.91,36.98,2226048
14-Oct-16,37.43,38.13,36.86,36.99,2848736
13-Oct-16,37.99,37.99,36.92,37.39,5630042
12-Oct-16,38.40,38.84,37.74,38.24,3147732
11-Oct-16,40.43,40.44,38.01,38.36,5208979
10-Oct-16,41.19,41.63,40.25,40.39,2245583
7-Oct-16,41.36,41.67,40.73,40.80,1711216
6-Oct-16,42.17,42.66,41.15,41.25,1792526
5-Oct-16,41.51,42.20,41.34,42.05,1609097
4-Oct-16,42.23,42.47,41.18,41.44,1771607
3-Oct-16,42.57,43.20,41.86,42.05,2063762
30-Sep-16,41.87,42.97,41.67,42.57,2985542
29-Sep-16,42.35,42.47,41.44,41.67,2212613
28-Sep-16,41.41,42.43,41.01,42.34,2821525
27-Sep-16,42.00,42.40,41.23,41.32,3263062
26-Sep-16,42.51,42.64,41.80,41.95,2428689
23-Sep-16,44.06,44.06,42.69,42.87,2378465
22-Sep-16,43.37,43.80,43.03,43.36,1906097
21-Sep-16,42.38,43.28,42.33,43.10,2378147
20-Sep-16,43.00,43.61,41.87,42.03,3203415
19-Sep-16,43.48,43.48,41.77,41.80,4055848
16-Sep-16,43.80,44.33,42.87,42.94,3930788
15-Sep-16,44.24,44.61,43.87,44.21,1927551
14-Sep-16,44.62,45.10,43.80,44.04,3687410
13-Sep-16,45.79,45.99,43.66,44.24,4908407
12-Sep-16,46.70,46.78,44.43,45.97,6945115
9-Sep-16,48.56,48.75,47.34,47.47,3779864
8-Sep-16,48.81,49.22,48.55,48.93,2710792
7-Sep-16,48.98,49.36,48.83,49.05,2252498
6-Sep-16,49.52,49.52,47.87,48.93,3204380
2-Sep-16,49.27,50.07,48.93,49.10,2347057
1-Sep-16,48.83,49.36,48.76,49.19,3318230
31-Aug-16,48.20,49.41,48.19,48.89,3957613
30-Aug-16,48.34,48.36,47.60,48.18,3314308
29-Aug-16,47.88,48.30,47.55,48.02,2143056
26-Aug-16,48.48,48.51,47.38,47.77,3005425
25-Aug-16,47.99,48.62,46.69,48.37,2851834
24-Aug-16,49.63,49.63,47.60,47.87,4577897
23-Aug-16,49.01,51.15,48.89,49.66,10585117
22-Aug-16,46.60,47.30,46.12,46.56,1969070
19-Aug-16,46.27,46.90,45.56,46.69,2042751
18-Aug-16,45.73,46.40,45.52,46.05,2163535
17-Aug-16,45.16,45.46,44.26,45.36,2445557
16-Aug-16,46.81,46.99,45.30,45.38,2328376
15-Aug-16,45.64,47.18,45.52,46.65,2577630
12-Aug-16,45.97,45.97,44.98,45.24,2068697
11-Aug-16,45.20,46.10,45.20,45.73,2116088
10-Aug-16,46.50,46.70,45.10,45.38,2932585
9-Aug-16,46.80,46.98,46.34,46.50,2392300
8-Aug-16,47.00,47.17,46.60,46.97,1856991
5-Aug-16,46.39,46.70,45.82,46.60,1828238
4-Aug-16,46.22,46.44,45.69,46.25,2197929
3-Aug-16,45.58,46.28,45.38,46.21,2071999
2-Aug-16,46.00,46.13,44.52,45.56,3759831
1-Aug-16,47.90,48.00,45.54,46.04,5849489
29-Jul-16,48.00,48.33,46.84,47.91,2860927
28-Jul-16,47.93,48.48,47.58,48.21,3261480
27-Jul-16,46.63,47.85,46.55,47.63,6128947
26-Jul-16,43.33,46.80,42.15,45.33,26232876
25-Jul-16,49.50,49.55,48.35,49.30,5250635
22-Jul-16,48.41,50.18,48.15,49.60,6313897
21-Jul-16,48.24,48.52,48.02,48.41,2457151
20-Jul-16,48.13,48.68,47.36,48.21,1948075
19-Jul-16,48.16,48.18,47.23,48.00,2166776
18-Jul-16,48.68,49.01,48.23,48.48,3397089
15-Jul-16,47.58,48.08,47.00,47.95,2682395
14-Jul-16,47.60,48.10,47.05,47.58,2454917
13-Jul-16,47.97,48.18,46.81,47.01,2296586
12-Jul-16,48.10,48.30,47.04,47.49,3600426
11-Jul-16,46.19,49.25,46.18,47.77,7530762
8-Jul-16,45.03,45.91,44.51,45.83,4038082
7-Jul-16,45.00,45.28,42.94,44.10,4722552
6-Jul-16,44.78,46.06,44.57,45.00,2830384
5-Jul-16,46.40,46.49,44.37,45.03,4854708
1-Jul-16,45.52,47.48,45.50,47.11,7768917
30-Jun-16,45.46,49.00,45.29,46.14,16723519
29-Jun-16,40.68,42.17,40.68,41.96,3371044
28-Jun-16,39.70,40.78,39.37,40.36,3052921
27-Jun-16,40.93,40.97,38.89,39.79,3985105
24-Jun-16,41.18,42.62,40.00,41.70,4892208
23-Jun-16,40.84,43.29,40.75,43.25,4236236
22-Jun-16,40.90,40.92,40.28,40.53,2059620
21-Jun-16,40.86,41.29,40.40,40.86,3101348
20-Jun-16,39.85,41.07,39.38,40.60,4308195
17-Jun-16,37.02,39.37,37.02,39.17,4265734
16-Jun-16,35.57,36.92,35.57,36.82,2772757
15-Jun-16,35.13,36.00,34.95,35.81,2611689
14-Jun-16,35.00,35.27,33.93,34.86,3589289
13-Jun-16,36.06,36.10,34.99,35.00,2754013
10-Jun-16,37.15,37.41,36.17,36.36,2575501
9-Jun-16,38.05,38.41,37.26,37.38,2287276
8-Jun-16,39.05,39.10,38.22,38.25,2036188
7-Jun-16,39.19,39.32,38.80,38.91,1650342
6-Jun-16,38.68,39.34,38.67,39.02,2095817
3-Jun-16,39.35,39.46,38.41,38.67,2297214
2-Jun-16,38.00,39.90,37.90,39.69,3081082
1-Jun-16,37.93,38.35,37.51,38.16,2143366
31-May-16,37.97,38.10,37.12,37.97,11709670
27-May-16,37.05,37.76,36.82,37.58,2154639
26-May-16,38.14,38.22,36.11,37.15,2770622
25-May-16,38.00,38.27,37.30,37.90,3344160
24-May-16,36.78,38.16,36.71,37.67,3669240
23-May-16,36.72,36.95,36.40,36.86,1767933
20-May-16,36.44,37.05,36.04,36.84,1888443
19-May-16,36.43,36.83,35.79,36.17,1524990
18-May-16,36.14,36.70,35.70,36.45,2406591
17-May-16,37.12,37.60,36.12,36.23,1510823
16-May-16,36.74,37.78,36.71,37.30,1504818
13-May-16,37.14,37.75,36.28,36.53,2747562
12-May-16,37.22,37.44,35.76,36.66,3033571
11-May-16,36.48,37.82,36.48,36.84,2256205
10-May-16,35.63,36.55,35.42,36.47,1557930
9-May-16,34.92,35.75,34.80,35.42,2321907
6-May-16,36.00,36.09,34.40,35.00,2852113
5-May-16,35.73,36.40,34.41,35.67,4509891
4-May-16,37.43,37.49,35.70,36.54,3129984
3-May-16,37.62,37.99,36.77,37.51,1575716
2-May-16,38.50,38.57,37.28,38.26,1687161
29-Apr-16,39.40,39.57,38.05,38.15,3378347
28-Apr-16,39.03,40.83,38.81,39.58,1654710
27-Apr-16,38.80,39.44,38.51,39.34,1477407
26-Apr-16,38.70,39.21,38.38,38.82,1317363
25-Apr-16,39.53,39.93,37.56,38.52,5715451
22-Apr-16,39.77,40.45,39.07,39.43,1976930
21-Apr-16,40.92,41.37,39.78,39.80,1730498
20-Apr-16,40.00,41.34,39.77,40.31,2888191
19-Apr-16,40.48,40.50,39.39,40.01,2172081
18-Apr-16,39.81,40.32,39.60,40.25,2116108
15-Apr-16,40.21,40.44,39.81,40.04,1753458
14-Apr-16,39.60,40.79,39.50,40.43,2636791
13-Apr-16,39.43,40.60,38.98,39.84,5750453
12-Apr-16,39.36,39.46,38.45,38.94,3679234
11-Apr-16,37.87,39.61,37.33,39.36,4778815
8-Apr-16,36.88,38.09,36.39,37.49,2811830
7-Apr-16,36.47,36.88,35.97,36.45,1824512
6-Apr-16,36.83,37.53,36.38,36.53,2192610
5-Apr-16,36.30,37.10,36.14,36.73,1611073
4-Apr-16,35.86,37.82,35.76,37.12,2390126
1-Apr-16,37.12,37.15,35.57,35.98,3309064
31-Mar-16,37.03,38.29,36.50,37.29,3885862
30-Mar-16,36.75,37.15,36.23,37.03,3272308
29-Mar-16,34.82,36.39,34.80,36.29,2748176
28-Mar-16,34.66,35.73,34.14,34.75,1800422
24-Mar-16,33.97,34.74,33.77,34.40,1866095
23-Mar-16,35.71,35.79,33.78,34.29,2584812
22-Mar-16,36.14,36.25,35.20,35.80,2772252
21-Mar-16,37.06,37.27,36.01,36.45,2263797
18-Mar-16,37.31,38.29,36.78,37.20,2951570
17-Mar-16,36.43,37.66,35.64,36.89,4318761
16-Mar-16,33.29,36.50,33.19,36.38,4847761
15-Mar-16,34.28,34.48,33.09,33.23,3941541
14-Mar-16,34.56,34.94,33.87,34.35,2339470
11-Mar-16,34.25,35.27,33.51,34.99,2943444
10-Mar-16,33.70,34.30,32.72,33.66,2971518
9-Mar-16,33.76,33.89,32.46,33.62,3352205
8-Mar-16,35.47,35.85,33.48,33.60,2523267
7-Mar-16,34.53,36.19,34.00,35.88,3098654
4-Mar-16,33.94,36.33,33.47,34.79,4322074
3-Mar-16,34.03,34.42,33.24,33.73,2888263
2-Mar-16,33.07,34.52,31.66,34.40,4837673
1-Mar-16,32.84,33.22,31.85,33.17,3571949
29-Feb-16,31.62,33.58,31.52,32.46,3273112
26-Feb-16,31.06,31.95,30.00,31.68,3351472
25-Feb-16,29.18,30.88,28.15,30.74,4116675
24-Feb-16,25.06,29.90,24.75,29.23,12033461
23-Feb-16,29.33,30.00,28.00,28.75,3577938
22-Feb-16,29.36,29.72,28.83,28.99,1947943
19-Feb-16,28.43,29.38,28.06,28.89,3139146
18-Feb-16,27.90,28.63,26.74,28.38,3674007
17-Feb-16,27.48,29.02,27.35,27.97,3312900
16-Feb-16,25.59,27.47,25.40,27.47,3454508
12-Feb-16,25.54,26.34,24.85,25.18,1700269
11-Feb-16,24.50,26.00,23.60,25.47,3096011
10-Feb-16,25.00,26.38,24.69,24.99,2273324
9-Feb-16,23.93,26.54,23.57,24.93,3582780
8-Feb-16,25.51,25.85,24.50,24.54,5263970
5-Feb-16,27.38,27.48,25.71,26.46,4832898
4-Feb-16,25.80,28.96,25.67,27.55,3709558
3-Feb-16,26.24,26.52,25.06,26.05,3102073
2-Feb-16,28.06,28.11,25.87,26.15,4934900
1-Feb-16,26.64,28.77,26.37,28.70,3157337
29-Jan-16,26.33,27.22,26.29,27.13,4159363
28-Jan-16,28.01,28.37,24.75,26.60,5840780
27-Jan-16,27.53,27.89,26.56,27.53,5387222
26-Jan-16,28.75,29.39,27.69,28.03,3627822
25-Jan-16,29.62,29.96,28.74,28.77,2718098
22-Jan-16,28.74,30.67,28.57,30.41,4670652
21-Jan-16,27.44,28.74,27.17,27.85,4005175
20-Jan-16,28.00,28.31,26.13,27.43,6792910
19-Jan-16,30.22,30.64,26.66,28.37,11573358
15-Jan-16,29.43,31.47,28.50,29.98,9151876
14-Jan-16,32.13,33.15,28.33,30.57,23453216
13-Jan-16,37.87,38.12,33.84,33.85,7225367
12-Jan-16,39.18,39.93,37.36,37.74,4071055
11-Jan-16,38.95,39.55,37.95,39.07,4879190
8-Jan-16,39.92,40.54,38.73,38.74,5621075
7-Jan-16,37.43,40.19,37.42,39.52,8589297
6-Jan-16,38.52,39.70,37.41,38.03,12748602
5-Jan-16,40.93,40.93,35.63,36.13,11027127
4-Jan-16,41.35,42.74,39.94,39.94,3025344
31-Dec-15,41.40,43.00,41.08,42.28,2629628
30-Dec-15,42.72,42.84,41.42,41.57,1481070
29-Dec-15,42.40,43.43,42.32,42.58,2269093
28-Dec-15,42.19,42.53,41.55,42.31,1750571
24-Dec-15,40.92,42.43,40.91,42.35,1142733
23-Dec-15,39.50,41.64,39.46,41.32,4265359
22-Dec-15,40.90,41.40,39.49,39.51,4500430
21-Dec-15,40.70,41.79,40.37,40.95,2690932
18-Dec-15,39.74,40.96,39.21,40.62,3495179
17-Dec-15,41.42,42.75,40.03,40.16,6986065
16-Dec-15,43.45,43.91,39.18,39.84,15479603
15-Dec-15,42.17,43.43,42.09,42.95,2508297
