Date,Open,High,Low,Close,Volume
22-Nov-16,29.62,29.94,27.90,28.00,673299
21-Nov-16,29.12,29.95,28.09,29.38,428794
18-Nov-16,28.50,29.77,28.31,29.39,657385
17-Nov-16,29.11,29.64,27.51,28.27,565308
16-Nov-16,32.88,33.62,28.50,29.00,1462890
15-Nov-16,31.00,31.29,29.23,30.30,851663
14-Nov-16,29.43,30.60,29.43,30.55,458152
11-Nov-16,29.08,29.49,27.91,29.43,337833
10-Nov-16,29.54,30.79,28.32,29.22,618017
9-Nov-16,27.34,29.57,27.24,29.18,280163
8-Nov-16,29.60,30.20,28.11,28.60,356568
7-Nov-16,28.40,29.68,28.40,29.60,470601
4-Nov-16,26.82,27.81,26.65,27.53,344749
3-Nov-16,25.78,27.20,25.65,26.81,327485
2-Nov-16,26.54,26.54,25.00,26.00,433083
1-Nov-16,29.36,29.76,25.44,26.04,809113
31-Oct-16,28.40,29.50,28.32,29.00,330543
28-Oct-16,27.99,28.31,26.60,28.23,432702
27-Oct-16,29.54,29.85,27.50,28.13,605913
26-Oct-16,31.34,31.55,29.19,29.46,697107
25-Oct-16,30.99,31.86,30.21,30.85,380119
24-Oct-16,30.32,32.00,30.32,30.94,624373
21-Oct-16,29.82,30.48,29.36,30.27,199888
20-Oct-16,29.49,30.58,28.72,29.82,428990
19-Oct-16,28.94,30.65,28.30,29.27,635774
18-Oct-16,29.45,31.14,27.81,28.04,1040150
17-Oct-16,28.50,29.75,28.25,28.87,538989
14-Oct-16,27.42,29.18,26.80,28.90,1088767
13-Oct-16,25.21,27.16,24.12,26.75,580190
12-Oct-16,27.15,27.88,26.21,26.37,628623
11-Oct-16,28.03,28.03,26.40,27.09,677641
10-Oct-16,26.39,28.08,26.39,28.04,748153
7-Oct-16,27.72,27.83,25.64,26.39,905355
6-Oct-16,25.98,27.56,25.98,27.30,1696054
5-Oct-16,24.20,26.40,24.20,25.89,1217614
4-Oct-16,25.00,25.30,24.00,24.09,624971
3-Oct-16,23.76,25.70,23.43,24.97,878673
30-Sep-16,23.94,25.19,23.20,23.68,1056632
29-Sep-16,24.30,24.93,23.20,24.05,963456
28-Sep-16,25.15,26.99,23.25,24.07,2841942
27-Sep-16,21.36,25.35,21.07,25.00,2789571
26-Sep-16,20.34,21.57,20.16,21.17,973511
23-Sep-16,20.98,20.98,20.34,20.74,621293
22-Sep-16,20.74,20.99,20.10,20.80,812063
21-Sep-16,21.43,21.68,19.74,20.71,1312314
20-Sep-16,21.62,21.70,21.03,21.44,591736
19-Sep-16,22.60,23.50,21.09,21.17,1161844
16-Sep-16,20.66,22.30,20.62,22.23,1261321
15-Sep-16,20.74,21.39,20.33,20.94,453439
14-Sep-16,20.98,21.84,20.56,20.84,465974
13-Sep-16,21.65,22.17,20.21,20.98,751913
12-Sep-16,20.00,22.00,18.80,21.88,845107
9-Sep-16,20.96,20.98,20.30,20.51,512373
8-Sep-16,22.51,22.51,21.21,21.25,588606
7-Sep-16,22.87,23.98,22.46,22.66,715673
6-Sep-16,22.52,23.74,21.40,23.06,1066736
2-Sep-16,20.56,22.22,20.55,21.86,1622105
1-Sep-16,24.15,24.20,20.10,20.40,2538208
31-Aug-16,26.49,26.49,23.84,24.09,1620267
30-Aug-16,28.83,29.49,26.23,26.90,1802734
29-Aug-16,26.90,29.22,26.65,27.44,1754585
26-Aug-16,23.81,26.50,23.59,25.84,1482680
25-Aug-16,23.86,27.99,22.05,24.53,4084840
24-Aug-16,31.20,31.20,24.35,24.52,5081119
23-Aug-16,33.93,35.50,31.10,31.44,1547399
22-Aug-16,36.16,36.60,33.57,33.80,1054365
19-Aug-16,37.47,38.07,35.83,36.65,863865
18-Aug-16,37.74,38.68,36.00,37.50,1215907
17-Aug-16,34.40,37.69,34.05,35.62,1232610
16-Aug-16,34.84,42.34,31.97,33.40,2863681
15-Aug-16,28.51,35.49,28.38,35.25,1392831
12-Aug-16,29.00,29.31,27.20,27.95,748568
11-Aug-16,31.66,32.50,28.59,28.59,1102717
10-Aug-16,30.18,32.85,28.31,30.63,1980435
9-Aug-16,24.25,27.51,23.50,27.00,974777
8-Aug-16,24.94,25.04,23.01,23.48,425135
5-Aug-16,25.49,25.90,23.89,24.30,741758
4-Aug-16,24.40,25.87,23.54,25.07,548653
3-Aug-16,25.35,27.00,23.70,23.86,958084
2-Aug-16,29.39,30.63,25.01,25.22,1487899
1-Aug-16,26.60,29.88,26.23,28.30,1084883
29-Jul-16,23.50,26.00,23.40,25.64,796305
28-Jul-16,22.00,23.44,22.00,23.34,372403
27-Jul-16,22.60,22.74,21.69,21.89,287156
26-Jul-16,21.00,22.80,21.00,22.09,750124
25-Jul-16,21.33,21.42,20.78,20.98,245890
22-Jul-16,21.84,22.27,20.76,21.45,495340
21-Jul-16,21.81,23.25,21.01,21.62,757058
20-Jul-16,20.60,21.84,20.28,21.81,573179
19-Jul-16,19.08,20.87,18.82,20.14,620182
18-Jul-16,20.83,22.30,18.64,18.89,1225124
15-Jul-16,19.01,21.18,18.30,20.37,757785
14-Jul-16,18.82,19.29,18.11,18.23,332348
13-Jul-16,17.58,19.37,17.58,19.06,879781
12-Jul-16,16.15,18.18,15.55,17.86,1201910
11-Jul-16,16.34,16.61,15.50,15.77,290051
8-Jul-16,15.16,15.95,15.05,15.79,295733
7-Jul-16,16.59,16.96,15.00,15.14,439913
6-Jul-16,15.79,16.75,15.52,16.40,680334
5-Jul-16,14.55,15.83,14.30,15.81,572901
1-Jul-16,13.73,14.80,13.73,14.50,344020
30-Jun-16,13.65,13.94,13.52,13.90,186974
29-Jun-16,14.00,14.20,13.51,13.64,332504
28-Jun-16,13.86,14.00,12.81,13.98,445960
27-Jun-16,13.53,14.09,12.88,13.34,320639
24-Jun-16,13.88,14.98,13.00,13.35,764699
23-Jun-16,14.63,15.00,14.58,14.82,282758
22-Jun-16,15.23,15.23,14.51,14.56,238897
21-Jun-16,14.78,15.30,14.40,15.09,428176
20-Jun-16,14.00,15.24,14.00,14.48,332961
17-Jun-16,14.08,14.15,13.79,14.02,371708
16-Jun-16,14.00,14.25,13.60,13.85,373711
15-Jun-16,13.20,14.40,13.19,14.39,541090
14-Jun-16,13.37,13.74,12.90,13.19,428147
13-Jun-16,14.80,15.00,13.20,13.38,698838
10-Jun-16,15.69,15.92,15.11,15.17,307995
9-Jun-16,16.46,17.13,15.66,15.77,362726
8-Jun-16,15.00,16.70,14.76,16.70,581803
7-Jun-16,15.07,15.53,14.75,14.86,286617
6-Jun-16,16.06,16.85,14.50,15.07,581750
3-Jun-16,16.55,17.40,15.64,15.93,701544
2-Jun-16,15.30,16.64,14.98,16.50,728586
1-Jun-16,14.76,15.62,14.61,15.35,598162
31-May-16,14.68,15.80,14.01,14.50,969556
27-May-16,13.56,14.85,13.22,14.34,680347
26-May-16,13.54,13.99,13.22,13.60,478143
25-May-16,12.75,13.74,12.75,13.54,740384
24-May-16,12.50,12.78,12.12,12.75,557818
23-May-16,11.90,12.50,11.90,12.42,647774
20-May-16,11.24,12.10,11.05,11.80,634715
19-May-16,10.53,11.37,10.28,11.05,444636
18-May-16,10.29,10.92,10.10,10.62,404300
17-May-16,10.40,10.48,10.11,10.21,213897
16-May-16,10.68,10.79,10.20,10.40,229132
13-May-16,11.18,11.20,10.02,10.37,914497
12-May-16,12.21,12.80,10.90,11.18,1552026
11-May-16,10.74,11.39,10.32,11.25,485705
10-May-16,10.79,11.40,10.61,10.63,518801
9-May-16,11.77,11.94,10.61,10.69,670861
6-May-16,11.88,12.20,11.78,11.95,167698
5-May-16,11.78,12.07,11.61,11.84,310632
4-May-16,11.55,12.31,11.47,11.71,225949
3-May-16,11.60,11.90,11.40,11.56,201146
2-May-16,12.36,12.49,11.45,11.51,373052
29-Apr-16,12.15,12.50,12.01,12.34,310288
28-Apr-16,11.99,12.83,11.80,12.11,532557
27-Apr-16,12.26,12.32,11.67,11.77,230915
26-Apr-16,12.80,12.94,11.75,12.31,438830
25-Apr-16,11.70,13.09,11.70,12.47,1236429
22-Apr-16,10.71,12.00,10.71,11.63,814928
21-Apr-16,10.50,10.87,10.30,10.65,372559
20-Apr-16,10.62,11.16,10.37,10.37,402808
19-Apr-16,11.04,11.04,10.41,10.81,404736
18-Apr-16,11.81,11.81,10.08,10.81,1631179
15-Apr-16,12.02,12.38,12.02,12.09,225149
14-Apr-16,12.25,12.65,11.79,12.25,525212
13-Apr-16,11.91,12.10,11.40,12.07,555181
12-Apr-16,11.24,11.75,11.24,11.56,617093
11-Apr-16,10.99,12.45,10.93,11.17,1185650
8-Apr-16,11.24,11.66,10.33,11.00,1161329
7-Apr-16,12.70,12.86,10.98,11.05,912172
6-Apr-16,12.51,13.35,11.88,12.62,1056619
5-Apr-16,14.11,14.87,12.12,12.41,988061
4-Apr-16,12.87,14.50,12.75,14.12,1081054
1-Apr-16,11.32,12.98,11.11,12.81,664618
31-Mar-16,11.90,11.90,11.23,11.64,397204
30-Mar-16,9.98,11.98,9.96,11.85,1509006
29-Mar-16,9.90,9.99,9.63,9.99,328019
28-Mar-16,9.51,9.99,9.45,9.96,329113
24-Mar-16,8.78,9.80,8.62,9.59,415545
23-Mar-16,9.65,9.70,8.90,9.16,290854
22-Mar-16,9.20,9.68,8.70,9.57,447543
21-Mar-16,8.65,10.04,8.65,9.30,1235801
18-Mar-16,7.77,8.94,7.70,8.65,669040
17-Mar-16,7.25,7.87,7.25,7.70,316866
16-Mar-16,7.63,7.71,7.28,7.38,168595
15-Mar-16,7.75,7.99,7.41,7.50,244518
14-Mar-16,8.02,8.14,7.50,7.70,475752
11-Mar-16,8.03,8.44,7.62,8.09,660340
10-Mar-16,6.30,8.48,6.24,7.95,1706343
9-Mar-16,5.86,6.30,5.62,6.24,571616
8-Mar-16,5.43,5.89,5.43,5.83,243105
7-Mar-16,5.43,5.68,5.38,5.50,272222
4-Mar-16,5.94,5.98,5.33,5.37,155292
3-Mar-16,6.00,6.00,5.86,5.98,92959
2-Mar-16,6.00,6.04,5.91,5.99,66077
1-Mar-16,6.04,6.07,5.81,5.90,53267
29-Feb-16,6.18,6.25,5.82,5.95,131137
26-Feb-16,5.85,6.28,5.83,6.18,364598
25-Feb-16,5.38,5.84,5.19,5.84,269308
24-Feb-16,5.51,5.60,5.27,5.50,283585
23-Feb-16,5.48,5.89,5.45,5.72,355431
22-Feb-16,4.94,5.75,4.86,5.53,466224
19-Feb-16,4.49,4.87,4.34,4.80,528005
18-Feb-16,4.26,4.49,4.01,4.42,594263
17-Feb-16,4.49,4.79,4.23,4.26,514063
16-Feb-16,3.90,4.56,3.80,4.32,436907
12-Feb-16,3.62,3.75,3.35,3.68,347050
11-Feb-16,3.71,3.71,3.40,3.56,400716
10-Feb-16,3.81,4.00,3.74,3.76,169030
9-Feb-16,4.03,4.11,3.71,3.83,478159
8-Feb-16,4.20,4.64,4.02,4.11,223417
5-Feb-16,4.70,4.70,4.30,4.36,187963
4-Feb-16,4.88,5.05,4.60,4.70,531904
3-Feb-16,5.33,5.33,4.66,4.84,828557
