Date,Open,High,Low,Close,Volume
22-Nov-16,3.38,3.48,3.24,3.41,405403
21-Nov-16,3.35,3.41,3.26,3.37,428553
18-Nov-16,3.19,3.38,3.16,3.32,192051
17-Nov-16,3.08,3.30,2.96,3.17,205685
16-Nov-16,2.98,3.16,2.95,3.14,325808
15-Nov-16,2.94,3.02,2.92,2.98,205267
14-Nov-16,2.82,2.97,2.82,2.96,254226
11-Nov-16,2.66,2.94,2.64,2.85,490283
10-Nov-16,2.63,2.69,2.58,2.67,556033
9-Nov-16,2.52,2.71,2.50,2.61,709813
8-Nov-16,2.61,2.68,2.47,2.56,909808
7-Nov-16,2.62,2.74,2.53,2.65,470023
4-Nov-16,2.51,2.62,2.46,2.53,245655
3-Nov-16,2.69,2.70,2.48,2.53,362792
2-Nov-16,2.73,2.74,2.68,2.70,473537
1-Nov-16,2.77,2.78,2.68,2.77,234278
31-Oct-16,2.80,2.80,2.65,2.71,315275
28-Oct-16,2.74,2.79,2.66,2.76,354162
27-Oct-16,2.84,2.86,2.55,2.73,748262
26-Oct-16,2.78,2.81,2.67,2.74,109995
25-Oct-16,2.76,2.83,2.72,2.80,196666
24-Oct-16,2.81,2.82,2.69,2.77,188469
21-Oct-16,2.70,2.78,2.68,2.75,174561
20-Oct-16,2.77,2.80,2.71,2.75,124288
19-Oct-16,2.69,2.78,2.60,2.74,114758
18-Oct-16,2.68,2.72,2.61,2.65,134120
17-Oct-16,2.52,2.76,2.52,2.60,299836
14-Oct-16,2.52,2.60,2.45,2.56,224350
13-Oct-16,2.48,2.58,2.40,2.49,262224
12-Oct-16,2.87,2.87,2.38,2.45,871863
11-Oct-16,3.00,3.05,2.78,2.88,266649
10-Oct-16,2.98,3.01,2.91,2.97,154561
7-Oct-16,3.16,3.18,2.85,2.90,265748
6-Oct-16,3.02,3.15,2.88,3.13,692918
5-Oct-16,2.92,3.06,2.79,3.00,311663
4-Oct-16,2.78,2.93,2.76,2.89,186463
3-Oct-16,2.65,2.82,2.62,2.76,265657
30-Sep-16,2.85,3.02,2.70,2.71,284162
29-Sep-16,2.94,3.00,2.76,2.81,283935
28-Sep-16,2.68,2.94,2.64,2.94,331147
27-Sep-16,2.58,2.68,2.58,2.68,95392
26-Sep-16,2.64,2.68,2.58,2.62,139047
23-Sep-16,2.70,2.74,2.63,2.66,88034
22-Sep-16,2.71,2.73,2.66,2.69,163267
21-Sep-16,2.62,2.64,2.57,2.64,224978
20-Sep-16,2.76,2.76,2.55,2.55,306014
19-Sep-16,2.81,2.88,2.69,2.70,206243
16-Sep-16,2.84,2.85,2.75,2.81,354388
15-Sep-16,2.78,2.88,2.76,2.83,264564
14-Sep-16,2.91,2.94,2.70,2.85,383145
13-Sep-16,2.82,2.94,2.65,2.89,324581
12-Sep-16,2.71,2.85,2.63,2.83,317585
9-Sep-16,2.87,2.87,2.65,2.65,340703
8-Sep-16,2.89,2.95,2.82,2.85,273796
7-Sep-16,2.91,2.93,2.72,2.79,185646
6-Sep-16,2.88,2.89,2.82,2.87,508661
2-Sep-16,2.65,2.84,2.52,2.75,260210
1-Sep-16,2.77,2.78,2.48,2.57,366430
31-Aug-16,2.84,2.84,2.67,2.70,615738
30-Aug-16,3.21,3.23,2.80,2.81,598297
29-Aug-16,2.88,3.15,2.88,3.12,362452
26-Aug-16,3.10,3.15,2.82,2.85,392407
25-Aug-16,3.09,3.20,2.90,3.10,558371
24-Aug-16,2.90,2.91,2.81,2.89,244575
23-Aug-16,2.77,2.90,2.75,2.87,313252
22-Aug-16,2.77,2.82,2.71,2.77,165521
19-Aug-16,2.83,2.83,2.73,2.75,246003
18-Aug-16,2.78,2.83,2.73,2.83,170523
17-Aug-16,2.82,2.82,2.62,2.76,286078
16-Aug-16,2.80,2.85,2.73,2.78,198209
15-Aug-16,2.71,2.84,2.68,2.79,179884
12-Aug-16,2.77,2.78,2.60,2.69,286934
11-Aug-16,2.67,2.76,2.65,2.73,156780
10-Aug-16,2.65,2.84,2.59,2.67,311366
9-Aug-16,2.72,2.72,2.57,2.59,266449
8-Aug-16,2.52,2.70,2.51,2.66,316105
5-Aug-16,2.63,2.69,2.52,2.58,581047
4-Aug-16,2.51,2.66,2.43,2.64,505716
3-Aug-16,2.56,2.60,2.48,2.49,176377
2-Aug-16,2.68,2.74,2.42,2.63,701673
1-Aug-16,2.37,2.77,2.34,2.70,975170
29-Jul-16,2.22,2.44,2.12,2.30,1134170
28-Jul-16,2.48,2.48,2.15,2.19,595179
27-Jul-16,2.68,2.68,2.32,2.36,732900
26-Jul-16,2.50,2.53,2.47,2.49,192990
25-Jul-16,2.55,2.69,2.51,2.52,211167
22-Jul-16,2.66,2.72,2.60,2.60,367228
21-Jul-16,2.62,2.73,2.62,2.68,197927
20-Jul-16,2.82,2.88,2.57,2.61,426087
19-Jul-16,2.92,2.95,2.80,2.86,162356
18-Jul-16,2.67,2.97,2.64,2.95,337624
15-Jul-16,2.70,2.85,2.66,2.84,250531
14-Jul-16,2.68,2.77,2.66,2.69,278736
13-Jul-16,2.82,2.85,2.62,2.69,296060
12-Jul-16,2.70,2.87,2.68,2.79,482420
11-Jul-16,2.66,2.77,2.59,2.69,1376141
8-Jul-16,2.48,2.67,2.48,2.62,1231122
7-Jul-16,2.50,2.69,2.42,2.44,324158
6-Jul-16,2.44,2.55,2.35,2.51,586918
5-Jul-16,2.60,2.60,2.37,2.43,268771
1-Jul-16,2.48,2.61,2.48,2.58,296753
30-Jun-16,2.62,2.62,2.45,2.58,252006
29-Jun-16,2.46,2.57,2.38,2.52,488616
28-Jun-16,2.23,2.53,2.12,2.41,448093
27-Jun-16,2.27,2.29,2.14,2.15,275258
24-Jun-16,2.35,2.42,2.20,2.30,1414902
23-Jun-16,2.62,2.62,2.44,2.47,389102
22-Jun-16,2.76,2.76,2.49,2.51,303551
21-Jun-16,2.67,2.74,2.60,2.72,468221
20-Jun-16,2.73,2.73,2.61,2.71,533090
17-Jun-16,2.53,2.66,2.50,2.66,865665
16-Jun-16,2.44,2.54,2.41,2.52,354006
15-Jun-16,2.41,2.52,2.35,2.50,530426
14-Jun-16,2.52,2.55,2.27,2.41,556802
13-Jun-16,3.10,3.10,2.38,2.46,945071
10-Jun-16,3.18,3.21,3.04,3.10,390265
9-Jun-16,3.33,3.36,3.15,3.20,241600
8-Jun-16,3.32,3.43,3.31,3.35,264824
7-Jun-16,3.57,3.62,3.30,3.31,262895
6-Jun-16,3.49,3.60,3.48,3.51,322485
3-Jun-16,3.55,3.58,3.26,3.53,389068
2-Jun-16,3.42,3.55,3.30,3.52,420048
1-Jun-16,3.22,3.44,3.18,3.44,540999
31-May-16,3.33,3.44,3.23,3.23,404323
27-May-16,3.41,3.63,3.30,3.32,372605
26-May-16,3.43,3.50,3.32,3.40,232079
25-May-16,3.45,3.48,3.30,3.43,269523
24-May-16,3.38,3.44,3.26,3.43,698708
23-May-16,3.38,3.45,3.30,3.35,228457
20-May-16,3.11,3.42,3.09,3.40,449994
19-May-16,3.16,3.22,3.01,3.11,314102
18-May-16,3.27,3.37,3.13,3.22,340936
17-May-16,3.33,3.42,3.20,3.29,457168
16-May-16,3.41,3.54,3.35,3.36,1112914
13-May-16,3.83,3.84,3.37,3.46,1119391
12-May-16,3.92,4.02,3.80,3.83,2350564
11-May-16,3.87,4.08,3.72,3.83,1009992
10-May-16,3.61,3.89,3.54,3.86,496112
9-May-16,3.50,3.64,3.39,3.59,472987
6-May-16,3.59,3.76,3.54,3.54,700917
5-May-16,3.82,3.82,3.57,3.62,451869
4-May-16,3.89,3.97,3.72,3.79,432768
3-May-16,3.92,4.01,3.79,3.91,611699
2-May-16,3.95,4.06,3.80,4.02,382110
29-Apr-16,4.03,4.09,3.79,3.95,458467
28-Apr-16,10.02,11.34,10.02,10.64,6030
27-Apr-16,10.37,10.37,10.08,10.16,975
26-Apr-16,9.99,10.30,9.99,10.30,56150
25-Apr-16,9.55,10.07,9.47,10.07,105219
22-Apr-16,9.92,9.92,9.63,9.82,2540
21-Apr-16,9.59,9.79,9.44,9.53,2220
