Date,Open,High,Low,Close,Volume
22-Nov-16,18.15,18.59,18.06,18.38,55545
21-Nov-16,18.56,18.60,18.04,18.17,54657
18-Nov-16,18.30,18.43,18.30,18.32,15527
17-Nov-16,18.90,19.00,18.00,18.50,24270
16-Nov-16,18.73,18.97,18.68,18.91,28215
15-Nov-16,18.91,19.00,18.80,18.86,22550
14-Nov-16,19.98,19.98,19.11,19.11,34889
11-Nov-16,20.00,20.01,20.00,20.00,29747
10-Nov-16,20.00,20.00,20.00,20.00,75400
9-Nov-16,20.00,20.01,20.00,20.00,77918
8-Nov-16,20.00,20.01,20.00,20.00,34312
7-Nov-16,20.00,20.01,20.00,20.00,170889
4-Nov-16,20.25,20.25,20.00,20.00,13395
3-Nov-16,20.03,20.03,20.00,20.00,35998
2-Nov-16,20.01,20.02,20.01,20.01,900
1-Nov-16,20.02,20.03,20.00,20.03,20316
31-Oct-16,20.01,20.01,20.00,20.01,4090
28-Oct-16,20.00,20.01,20.00,20.00,2281
27-Oct-16,20.02,20.02,20.00,20.02,4675
26-Oct-16,20.00,20.02,20.00,20.00,3757
25-Oct-16,20.00,20.04,20.00,20.04,7654
24-Oct-16,20.00,20.03,20.00,20.00,4017
21-Oct-16,20.05,20.05,20.00,20.01,10600
20-Oct-16,20.00,20.00,20.00,20.00,1953
19-Oct-16,20.02,20.05,20.00,20.03,15580
18-Oct-16,20.01,20.01,20.00,20.00,8993
17-Oct-16,20.00,20.00,20.00,20.00,120
14-Oct-16,20.01,20.01,20.00,20.00,12930
13-Oct-16,20.00,20.01,20.00,20.00,9650
12-Oct-16,20.00,20.01,20.00,20.00,5768
11-Oct-16,20.02,20.04,20.00,20.00,13957
10-Oct-16,20.02,20.02,20.00,20.00,7604
7-Oct-16,20.01,20.03,20.00,20.00,13350
6-Oct-16,20.04,20.04,20.00,20.00,30940
5-Oct-16,20.02,20.04,20.00,20.04,64332
4-Oct-16,20.02,20.05,20.00,20.01,24234
3-Oct-16,20.11,20.13,20.04,20.07,19054
30-Sep-16,20.00,20.06,20.00,20.06,75362
29-Sep-16,20.00,20.04,20.00,20.00,214585
28-Sep-16,20.00,20.10,19.95,19.98,793874
