Date,Open,High,Low,Close,Volume
22-Nov-16,36.50,36.66,35.18,35.80,2926826
21-Nov-16,35.76,36.44,35.70,36.41,3409425
18-Nov-16,34.30,34.95,34.17,34.75,3158202
17-Nov-16,35.18,35.79,33.99,34.16,2576275
16-Nov-16,34.62,35.25,34.24,34.63,2790047
15-Nov-16,33.92,35.52,33.83,34.80,3694577
14-Nov-16,33.51,33.78,32.24,33.42,3230860
11-Nov-16,34.58,35.02,33.56,33.72,3375275
10-Nov-16,35.24,35.44,34.70,35.16,3608936
9-Nov-16,34.40,35.76,34.40,35.52,2831698
8-Nov-16,34.00,34.67,33.86,34.32,2189029
7-Nov-16,33.83,34.62,33.80,34.17,3145099
4-Nov-16,33.09,33.77,32.45,33.17,3198617
3-Nov-16,33.05,34.20,32.11,33.19,6069870
2-Nov-16,32.80,32.97,31.74,32.52,3964997
1-Nov-16,33.55,33.81,32.79,33.24,2743293
31-Oct-16,33.87,33.87,32.37,32.90,4322639
28-Oct-16,34.58,35.36,33.93,34.02,2130215
27-Oct-16,35.35,35.57,34.57,34.69,1882881
26-Oct-16,34.85,35.35,34.57,35.24,2214003
25-Oct-16,35.40,35.80,35.02,35.13,1935418
24-Oct-16,36.05,36.30,35.41,35.50,3345891
21-Oct-16,36.00,36.35,35.80,36.00,1811956
20-Oct-16,36.40,36.71,35.87,36.10,2601948
19-Oct-16,36.49,37.20,36.31,36.81,4086048
18-Oct-16,36.80,36.80,35.89,36.14,2051693
17-Oct-16,36.10,36.34,35.74,36.26,1788572
14-Oct-16,36.35,36.56,35.84,36.05,1853180
13-Oct-16,35.86,36.48,35.70,36.26,2634719
12-Oct-16,35.94,36.64,35.68,36.30,2620170
11-Oct-16,36.23,37.04,36.23,36.54,4351794
10-Oct-16,35.81,36.91,35.77,36.23,4023286
7-Oct-16,35.51,35.58,35.02,35.35,2383439
6-Oct-16,35.86,35.93,34.89,35.25,2142604
5-Oct-16,34.50,35.61,34.34,35.42,4432873
4-Oct-16,34.29,34.62,33.59,34.02,2777898
3-Oct-16,33.48,34.22,33.29,34.11,2411501
30-Sep-16,33.32,33.80,32.98,33.51,2752683
29-Sep-16,32.72,33.79,32.52,33.09,4003532
28-Sep-16,31.26,32.91,30.81,32.76,3298598
27-Sep-16,31.38,31.40,30.70,31.07,3001320
26-Sep-16,31.36,32.01,31.06,31.77,2956051
23-Sep-16,32.16,32.35,31.12,31.37,3990208
22-Sep-16,33.27,33.47,32.08,32.27,2958793
21-Sep-16,32.32,32.80,31.96,32.70,3011873
20-Sep-16,32.69,32.90,32.09,32.10,2213997
19-Sep-16,33.22,33.40,32.60,32.78,2811892
16-Sep-16,31.91,33.00,31.72,32.97,5107550
15-Sep-16,32.22,32.78,31.95,32.38,2088037
14-Sep-16,32.12,32.95,31.94,32.08,2261277
13-Sep-16,33.33,33.48,31.99,32.31,2476120
12-Sep-16,33.35,34.07,33.13,33.93,2218537
9-Sep-16,34.45,34.46,33.57,33.63,3276336
8-Sep-16,34.69,34.98,34.07,34.83,3724542
7-Sep-16,34.89,34.97,34.33,34.43,2424595
6-Sep-16,34.85,34.98,34.10,34.77,3001223
2-Sep-16,34.90,35.00,34.62,34.86,2904038
1-Sep-16,33.67,34.31,33.26,34.29,2921944
31-Aug-16,34.02,34.12,33.33,33.85,2749220
30-Aug-16,34.37,34.78,34.02,34.24,2368677
29-Aug-16,33.90,34.08,33.68,33.78,1944582
26-Aug-16,34.13,34.22,33.50,33.91,1719896
25-Aug-16,33.47,33.95,33.13,33.95,2181669
24-Aug-16,33.42,34.02,33.19,33.47,2641256
23-Aug-16,33.73,34.07,33.46,33.62,2671369
22-Aug-16,33.64,33.81,33.22,33.69,1638475
19-Aug-16,33.54,34.06,33.12,33.98,3165950
18-Aug-16,33.99,34.19,33.70,33.83,3838460
17-Aug-16,33.79,33.96,33.24,33.77,2982695
16-Aug-16,33.69,33.88,33.39,33.74,8798206
15-Aug-16,34.13,34.68,34.11,34.57,2598583
12-Aug-16,33.46,34.08,33.01,33.85,2768171
11-Aug-16,33.11,33.90,32.79,33.37,3105882
10-Aug-16,32.89,33.24,32.48,32.81,2835991
9-Aug-16,32.64,32.90,32.33,32.68,3024876
8-Aug-16,32.89,33.23,32.48,32.58,3247702
5-Aug-16,31.89,32.92,31.44,32.50,3519356
4-Aug-16,30.26,32.55,30.26,31.89,10357119
3-Aug-16,27.74,28.54,27.49,28.47,3265182
2-Aug-16,28.14,28.25,27.32,27.77,2900407
1-Aug-16,28.34,28.34,27.41,27.79,2152450
29-Jul-16,27.61,28.58,27.52,28.51,2187699
28-Jul-16,27.20,28.38,27.16,27.94,3211749
27-Jul-16,27.94,28.20,26.97,27.21,2727893
26-Jul-16,27.32,28.06,27.09,27.81,2985563
25-Jul-16,27.86,28.11,27.17,27.32,2777308
22-Jul-16,27.89,28.32,27.65,27.95,2738730
21-Jul-16,28.11,28.47,27.65,27.84,1973055
20-Jul-16,27.95,28.12,27.62,27.98,1538869
19-Jul-16,28.34,28.38,27.96,28.12,1418279
18-Jul-16,28.32,28.54,28.11,28.49,1469931
