Date,Open,High,Low,Close,Volume
22-Nov-16,17.80,18.05,17.45,17.75,39401
21-Nov-16,17.35,18.15,17.30,17.70,67636
18-Nov-16,17.15,17.70,17.00,17.05,64413
17-Nov-16,18.05,18.20,17.15,17.20,31813
16-Nov-16,18.10,18.15,17.55,17.80,42208
15-Nov-16,17.80,18.20,17.60,18.05,85666
14-Nov-16,17.15,17.70,16.98,17.60,23017
11-Nov-16,17.05,17.45,16.87,17.15,44080
10-Nov-16,17.20,17.25,16.95,17.00,48505
9-Nov-16,17.30,17.60,16.99,17.15,47309
8-Nov-16,16.90,17.30,16.85,17.10,46423
7-Nov-16,16.55,16.90,16.33,16.90,99821
4-Nov-16,16.45,16.77,16.25,16.55,64520
3-Nov-16,17.20,17.28,16.45,16.50,62400
2-Nov-16,17.20,17.45,16.60,17.30,58000
1-Nov-16,17.65,17.75,17.35,17.60,73626
31-Oct-16,17.90,17.95,17.55,17.70,112890
28-Oct-16,17.75,18.05,17.00,17.95,115249
27-Oct-16,18.10,18.30,17.25,17.65,67365
26-Oct-16,17.90,18.20,17.70,17.90,106385
25-Oct-16,18.80,19.00,17.70,17.90,196260
24-Oct-16,18.65,18.70,18.05,18.30,69876
21-Oct-16,18.80,18.85,18.50,18.80,36219
20-Oct-16,18.75,18.90,18.40,18.80,49462
19-Oct-16,18.60,19.00,18.60,18.85,41726
18-Oct-16,18.45,18.70,18.40,18.65,24198
17-Oct-16,18.65,18.65,18.30,18.35,32010
14-Oct-16,18.76,18.80,18.44,18.70,53223
13-Oct-16,18.63,18.85,18.43,18.80,38217
12-Oct-16,18.65,18.98,18.59,18.71,74201
11-Oct-16,19.07,19.19,18.65,18.67,84216
10-Oct-16,18.94,19.26,18.79,19.16,51059
7-Oct-16,19.25,19.25,18.51,18.86,94638
6-Oct-16,19.25,19.25,18.85,19.05,47538
5-Oct-16,19.20,19.39,18.97,19.31,47619
4-Oct-16,19.19,19.20,18.84,19.17,57206
3-Oct-16,18.84,19.20,18.08,19.15,83729
30-Sep-16,19.03,19.15,18.63,19.01,34542
29-Sep-16,18.83,19.03,18.69,19.00,35856
28-Sep-16,18.94,18.94,17.96,18.74,49810
27-Sep-16,18.52,18.90,18.28,18.41,54053
