Date,Open,High,Low,Close,Volume
22-Nov-16,2.01,2.07,2.00,2.00,104371
21-Nov-16,2.00,2.09,1.99,2.02,119738
18-Nov-16,1.96,2.02,1.95,2.00,51383
17-Nov-16,1.99,1.99,1.95,1.96,39013
16-Nov-16,1.95,2.00,1.95,1.96,285088
15-Nov-16,1.94,1.99,1.90,1.95,68364
14-Nov-16,1.96,1.96,1.90,1.92,32401
11-Nov-16,1.86,1.99,1.86,1.93,33122
10-Nov-16,1.98,1.99,1.86,1.88,104762
9-Nov-16,1.85,2.01,1.83,1.94,169925
8-Nov-16,1.86,1.94,1.81,1.90,51009
7-Nov-16,1.96,1.97,1.86,1.88,52296
4-Nov-16,2.00,2.02,1.86,1.92,46004
3-Nov-16,1.94,2.03,1.93,2.00,45635
2-Nov-16,2.00,2.03,1.87,1.94,175245
1-Nov-16,2.04,2.07,2.00,2.02,218554
31-Oct-16,1.93,2.06,1.85,2.04,278193
28-Oct-16,1.90,1.94,1.80,1.87,185135
27-Oct-16,1.95,2.03,1.86,1.86,401069
26-Oct-16,1.79,1.83,1.72,1.77,165411
25-Oct-16,1.83,1.88,1.75,1.77,100113
24-Oct-16,1.74,1.83,1.74,1.80,132635
21-Oct-16,1.73,1.75,1.70,1.72,32721
20-Oct-16,1.75,1.75,1.72,1.72,33494
19-Oct-16,1.75,1.81,1.71,1.74,93883
18-Oct-16,1.76,1.79,1.72,1.73,38473
17-Oct-16,1.76,1.82,1.73,1.75,108342
14-Oct-16,1.78,1.84,1.73,1.73,150281
13-Oct-16,1.70,1.80,1.70,1.79,164306
12-Oct-16,1.80,1.82,1.73,1.73,24675
11-Oct-16,1.83,1.90,1.77,1.78,48080
10-Oct-16,1.82,1.87,1.70,1.85,111483
7-Oct-16,1.86,1.86,1.79,1.79,49182
6-Oct-16,1.82,1.84,1.70,1.83,55307
5-Oct-16,1.91,1.91,1.74,1.80,154432
4-Oct-16,1.68,1.79,1.68,1.76,235312
3-Oct-16,1.83,1.89,1.65,1.67,229870
30-Sep-16,1.67,1.78,1.66,1.77,376543
29-Sep-16,1.68,1.73,1.65,1.69,78260
28-Sep-16,1.72,1.72,1.62,1.65,261800
27-Sep-16,1.67,1.70,1.64,1.65,73430
26-Sep-16,1.68,1.68,1.62,1.65,293049
23-Sep-16,1.70,1.70,1.65,1.67,127575
22-Sep-16,1.70,1.78,1.65,1.70,117196
21-Sep-16,1.75,1.77,1.64,1.70,166767
20-Sep-16,1.75,1.82,1.72,1.76,420134
19-Sep-16,1.69,1.74,1.68,1.70,191804
16-Sep-16,1.72,1.80,1.66,1.70,382720
15-Sep-16,1.60,1.75,1.60,1.71,1183286
14-Sep-16,2.03,2.08,1.88,1.90,103471
13-Sep-16,2.05,2.15,2.00,2.03,103876
12-Sep-16,1.99,2.00,1.93,1.98,52606
9-Sep-16,2.11,2.16,1.95,1.97,97302
8-Sep-16,2.18,2.22,2.14,2.17,31685
7-Sep-16,2.20,2.30,2.15,2.17,78013
6-Sep-16,1.91,2.32,1.87,2.16,314364
2-Sep-16,1.88,1.88,1.86,1.88,71971
1-Sep-16,1.84,1.88,1.81,1.84,65261
31-Aug-16,1.80,1.87,1.80,1.83,52065
30-Aug-16,1.88,1.88,1.79,1.80,24062
29-Aug-16,1.84,1.88,1.80,1.82,36844
26-Aug-16,1.74,1.79,1.74,1.79,4187
25-Aug-16,1.76,1.82,1.72,1.74,54639
24-Aug-16,1.70,1.77,1.66,1.72,15456
23-Aug-16,1.70,1.73,1.66,1.71,31970
22-Aug-16,1.68,1.76,1.61,1.68,36797
19-Aug-16,1.68,1.70,1.62,1.66,106485
18-Aug-16,1.76,1.80,1.70,1.73,18041
17-Aug-16,1.65,1.75,1.65,1.73,43839
16-Aug-16,1.86,1.86,1.68,1.71,160522
15-Aug-16,1.85,1.94,1.84,1.85,60876
12-Aug-16,1.85,1.90,1.84,1.87,68170
11-Aug-16,1.89,1.97,1.85,1.90,51434
10-Aug-16,1.91,1.93,1.86,1.89,43226
9-Aug-16,1.97,1.97,1.90,1.94,9137
8-Aug-16,1.93,2.00,1.93,1.95,24332
5-Aug-16,1.95,2.02,1.86,1.89,105361
