Date,Open,High,Low,Close,Volume
22-Nov-16,7.21,7.65,7.21,7.52,231933
21-Nov-16,7.25,7.27,7.17,7.23,146066
18-Nov-16,7.23,7.40,7.22,7.25,180579
17-Nov-16,7.24,7.28,7.12,7.23,111257
16-Nov-16,7.25,7.33,7.10,7.23,133249
15-Nov-16,7.51,7.60,7.04,7.24,153626
14-Nov-16,7.73,7.82,7.47,7.60,341222
11-Nov-16,7.75,8.00,7.40,7.79,316509
10-Nov-16,8.24,8.32,6.73,7.82,476074
9-Nov-16,8.43,8.60,8.28,8.51,107915
8-Nov-16,8.46,8.62,8.33,8.56,63058
7-Nov-16,8.42,8.60,8.33,8.50,108202
4-Nov-16,8.47,8.51,8.20,8.32,126058
3-Nov-16,8.86,8.86,8.42,8.44,137440
2-Nov-16,9.25,9.27,8.75,8.78,74017
1-Nov-16,9.62,9.73,9.11,9.22,101151
31-Oct-16,9.20,9.75,9.11,9.75,231179
28-Oct-16,9.10,9.36,9.04,9.20,56781
27-Oct-16,9.25,9.27,9.06,9.10,40390
26-Oct-16,9.22,9.32,9.13,9.21,31997
25-Oct-16,9.21,9.52,9.11,9.22,72669
24-Oct-16,9.29,9.40,9.22,9.26,67046
21-Oct-16,9.20,9.35,9.15,9.20,95769
20-Oct-16,9.41,9.41,9.17,9.21,84665
19-Oct-16,9.46,9.62,9.33,9.40,40777
18-Oct-16,9.50,9.68,9.42,9.44,58650
17-Oct-16,9.37,9.53,9.22,9.46,94515
14-Oct-16,9.26,9.55,9.16,9.39,102232
13-Oct-16,9.10,9.48,8.98,9.27,87668
12-Oct-16,9.44,9.44,9.15,9.21,43742
11-Oct-16,9.47,9.52,9.26,9.40,105322
10-Oct-16,9.24,9.73,9.23,9.40,215698
7-Oct-16,9.30,9.43,9.14,9.24,68507
6-Oct-16,9.40,9.46,9.03,9.30,101777
5-Oct-16,9.22,9.50,9.05,9.41,145194
4-Oct-16,9.63,9.63,9.03,9.20,162617
3-Oct-16,9.75,9.80,9.56,9.65,132602
30-Sep-16,9.72,10.06,9.71,9.76,1348245
29-Sep-16,9.90,10.02,9.62,9.75,355626
28-Sep-16,9.74,10.03,9.53,9.96,165804
27-Sep-16,9.98,10.15,9.59,9.70,173779
26-Sep-16,10.15,10.18,9.72,9.95,220100
23-Sep-16,10.16,10.30,10.12,10.14,97231
22-Sep-16,10.20,10.50,10.15,10.37,173072
21-Sep-16,10.24,10.35,10.00,10.15,206714
20-Sep-16,10.40,10.40,10.06,10.15,227100
19-Sep-16,10.14,10.64,10.10,10.43,234672
16-Sep-16,10.15,10.23,9.99,10.10,683049
15-Sep-16,9.92,10.15,9.91,10.13,97078
14-Sep-16,9.97,10.14,9.85,10.00,140897
13-Sep-16,10.14,10.14,9.52,9.75,138167
12-Sep-16,10.20,10.25,10.10,10.12,87734
9-Sep-16,10.20,10.21,10.00,10.20,108453
8-Sep-16,10.21,10.48,10.04,10.24,229571
7-Sep-16,10.46,10.50,9.62,10.25,293313
6-Sep-16,10.76,10.80,10.31,10.49,104214
2-Sep-16,10.70,10.95,10.50,10.73,38900
1-Sep-16,10.67,10.93,10.50,10.59,63297
31-Aug-16,10.83,10.83,10.51,10.75,85282
30-Aug-16,10.92,10.93,10.73,10.77,40359
29-Aug-16,10.75,10.89,10.60,10.84,73884
26-Aug-16,10.74,10.85,10.70,10.72,66081
25-Aug-16,10.73,10.89,10.71,10.75,92015
24-Aug-16,10.80,10.85,10.41,10.73,71048
23-Aug-16,10.89,11.09,10.65,10.74,97651
22-Aug-16,10.99,11.02,10.79,10.89,70057
19-Aug-16,10.98,11.24,10.86,11.12,64256
18-Aug-16,11.00,11.00,10.63,10.91,31337
17-Aug-16,10.98,11.00,10.75,10.82,30818
16-Aug-16,10.98,11.00,10.85,10.99,59949
15-Aug-16,10.94,11.08,10.85,10.98,62755
12-Aug-16,10.92,10.93,10.84,10.86,30059
11-Aug-16,10.83,10.94,10.72,10.88,47372
10-Aug-16,10.75,10.85,10.72,10.74,59559
9-Aug-16,10.64,10.82,10.64,10.67,50559
8-Aug-16,10.75,10.75,10.65,10.67,47360
5-Aug-16,10.65,10.76,10.61,10.64,111669
4-Aug-16,10.89,10.90,10.75,10.76,71308
3-Aug-16,10.94,11.20,10.73,10.73,83643
2-Aug-16,10.93,10.94,10.72,10.81,103861
1-Aug-16,10.95,10.95,10.85,10.87,94727
29-Jul-16,10.76,10.95,10.65,10.92,183857
28-Jul-16,10.64,10.89,10.64,10.81,78339
27-Jul-16,10.76,10.80,10.60,10.67,97736
26-Jul-16,10.75,10.85,10.65,10.76,187244
25-Jul-16,10.85,10.94,10.72,10.79,184806
22-Jul-16,10.64,10.90,10.55,10.73,89671
21-Jul-16,10.60,10.65,10.40,10.52,92915
20-Jul-16,10.50,10.59,10.40,10.49,156607
19-Jul-16,10.50,10.54,10.37,10.43,56494
18-Jul-16,10.55,10.65,10.35,10.47,149702
15-Jul-16,10.38,11.38,10.20,10.35,140000
14-Jul-16,10.35,10.41,10.20,10.23,140119
13-Jul-16,10.39,10.49,10.31,10.31,146501
12-Jul-16,10.50,10.60,10.35,10.40,174925
11-Jul-16,10.78,10.78,10.45,10.46,260728
8-Jul-16,10.13,10.40,10.13,10.30,149761
7-Jul-16,10.15,10.29,10.10,10.11,210557
6-Jul-16,10.16,10.27,10.01,10.12,203718
5-Jul-16,10.15,10.29,10.03,10.16,108570
1-Jul-16,10.18,10.29,10.12,10.15,196946
30-Jun-16,10.08,10.24,10.00,10.11,245133
1-Feb-16,0.12,0.12,0.12,0.12,125
10-Nov-14,90.00,130.00,60.00,60.00,51
28-Oct-14,76.00,90.00,60.00,90.00,3
27-Oct-14,80.00,80.00,72.00,76.00,19
17-Sep-14,68.00,68.00,40.00,40.00,42
27-Aug-14,88.00,88.00,88.00,88.00,6
13-Aug-14,72.00,72.00,72.00,72.00,1
12-Aug-14,72.00,72.00,72.00,72.00,12
4-Aug-14,86.00,86.00,80.00,80.00,45
4-Mar-14,120.00,120.00,84.00,84.00,5
14-Jan-14,180.00,180.00,180.00,180.00,5
9-Jan-14,180.00,180.00,160.00,160.00,31
16-Dec-13,180.00,180.00,180.00,180.00,2
14-Nov-13,220.00,220.00,220.00,220.00,1
30-Sep-13,356.00,356.00,356.00,356.00,0
21-Aug-13,220.00,220.00,220.00,220.00,2
23-Jul-13,276.00,276.00,276.00,276.00,5
18-Jul-13,340.00,340.00,340.00,340.00,6
12-Jul-13,400.00,400.00,400.00,400.00,0
10-Jul-13,360.00,360.00,280.00,280.00,5
9-Jul-13,400.00,400.00,360.00,360.00,2
5-Jul-13,460.00,460.00,460.00,460.00,1
2-Jul-13,400.00,460.00,400.00,460.00,4
27-Jun-13,540.00,540.00,400.00,400.00,3
25-Jun-13,592.00,640.00,592.00,640.00,3
21-Jun-13,360.00,492.00,360.00,492.00,50
