Date,Open,High,Low,Close,Volume
22-Nov-16,35.11,37.50,34.94,37.25,3099008
21-Nov-16,34.80,35.44,34.30,35.01,1540318
18-Nov-16,33.71,35.87,33.24,34.51,1816730
17-Nov-16,34.07,35.10,33.51,34.38,1835090
16-Nov-16,33.06,34.75,33.00,34.17,1460771
15-Nov-16,34.57,35.05,32.85,33.31,1755663
14-Nov-16,32.17,35.05,32.05,34.69,3535763
11-Nov-16,31.28,32.16,30.90,32.05,1397442
10-Nov-16,30.00,32.54,30.00,31.49,3986821
9-Nov-16,28.02,29.71,27.70,29.60,1379413
8-Nov-16,28.23,28.82,27.50,28.60,1411225
7-Nov-16,28.87,29.55,28.66,28.78,824919
4-Nov-16,28.25,29.07,27.98,28.49,1330760
3-Nov-16,29.49,29.60,27.82,27.95,1909416
2-Nov-16,28.86,29.48,28.58,29.46,896431
1-Nov-16,29.02,29.67,28.64,29.03,1246289
31-Oct-16,29.11,29.40,28.82,28.97,885091
28-Oct-16,28.14,29.72,28.14,29.02,2364748
27-Oct-16,29.00,29.57,28.08,28.18,1220538
26-Oct-16,29.00,29.30,28.62,28.91,820593
25-Oct-16,29.55,29.89,29.04,29.09,648692
24-Oct-16,30.01,30.15,29.64,29.83,590157
21-Oct-16,29.60,29.76,29.19,29.48,1356271
20-Oct-16,30.08,30.37,29.57,29.82,918947
19-Oct-16,30.07,30.50,30.00,30.22,628538
18-Oct-16,30.24,30.49,29.52,30.00,1084698
17-Oct-16,30.01,30.24,28.90,29.78,2301290
14-Oct-16,31.40,31.44,29.90,30.05,1986373
13-Oct-16,31.68,31.81,30.61,31.15,1373528
12-Oct-16,32.01,32.41,31.54,31.72,846723
11-Oct-16,33.27,33.53,31.65,31.87,2184495
10-Oct-16,33.80,34.65,33.51,33.52,794349
7-Oct-16,34.95,35.15,33.45,33.67,1433652
6-Oct-16,34.37,34.56,33.49,34.21,1188667
5-Oct-16,33.82,35.26,33.80,34.68,1288911
4-Oct-16,33.54,34.62,33.26,33.97,1411860
3-Oct-16,34.34,34.40,33.42,33.67,1595104
30-Sep-16,33.43,34.95,33.30,34.58,3209571
29-Sep-16,31.77,34.06,31.60,33.06,5521390
28-Sep-16,32.30,32.42,31.46,31.74,2460217
27-Sep-16,31.55,32.56,31.47,32.55,1888685
26-Sep-16,32.70,32.75,31.42,31.47,2484305
23-Sep-16,33.18,34.00,32.85,32.88,1304973
22-Sep-16,33.90,34.16,32.87,33.24,2066329
21-Sep-16,33.16,33.52,32.42,33.40,2115049
20-Sep-16,34.65,34.66,33.07,33.15,2216369
19-Sep-16,35.10,35.44,33.94,34.26,2094902
16-Sep-16,34.86,35.87,34.76,35.03,1545861
15-Sep-16,35.31,35.51,34.69,35.01,1419226
14-Sep-16,36.09,36.26,34.51,35.44,1788599
13-Sep-16,35.51,36.79,35.19,35.76,1992250
12-Sep-16,35.77,37.26,34.96,36.18,4669524
9-Sep-16,39.40,39.98,36.30,36.38,11689643
8-Sep-16,34.62,35.73,33.95,35.29,7056614
7-Sep-16,33.50,34.99,33.39,34.88,2626560
6-Sep-16,33.60,33.93,33.15,33.56,1964052
2-Sep-16,33.67,34.22,33.28,33.88,1263535
1-Sep-16,33.73,33.99,32.94,33.42,1464576
31-Aug-16,33.90,34.32,33.26,33.73,1716507
30-Aug-16,33.53,34.00,33.41,33.96,1255223
29-Aug-16,32.85,34.41,32.81,33.73,2071572
26-Aug-16,34.60,34.70,31.82,32.59,3352566
25-Aug-16,33.95,35.43,33.73,34.65,2995306
24-Aug-16,35.50,35.95,33.50,34.08,2603234
23-Aug-16,34.30,35.93,34.15,35.55,3159425
22-Aug-16,34.18,34.21,33.24,34.03,2101389
19-Aug-16,33.60,34.37,32.85,34.22,7375983
18-Aug-16,30.50,30.89,29.86,30.77,1416542
17-Aug-16,31.24,31.40,29.65,30.11,2231988
16-Aug-16,31.71,31.71,30.76,31.49,1264154
15-Aug-16,31.43,31.82,31.18,31.72,1360728
12-Aug-16,30.50,31.65,30.30,31.40,2040901
11-Aug-16,29.94,31.19,29.64,30.51,2159776
10-Aug-16,30.37,30.52,29.07,29.21,1111247
9-Aug-16,30.19,30.52,29.62,30.35,1299564
8-Aug-16,29.90,31.16,29.90,30.47,1647584
5-Aug-16,28.45,29.66,28.27,29.52,1823456
4-Aug-16,29.00,29.07,27.92,28.13,1647526
3-Aug-16,28.50,29.03,27.50,28.93,1733270
2-Aug-16,30.75,30.76,28.67,28.74,1658308
1-Aug-16,30.84,31.28,30.07,30.73,1181283
29-Jul-16,29.83,30.92,29.59,30.81,1626838
28-Jul-16,29.62,30.00,29.30,29.84,942550
