Date,Open,High,Low,Close,Volume
22-Nov-16,23.03,23.29,22.32,22.77,649130
21-Nov-16,22.51,23.07,22.39,22.76,399479
18-Nov-16,22.51,22.81,22.23,22.40,318693
17-Nov-16,22.36,22.55,22.15,22.48,390609
16-Nov-16,22.68,23.04,22.29,22.36,1264682
15-Nov-16,22.50,23.46,22.50,22.90,716506
14-Nov-16,24.11,24.25,22.53,22.58,958355
11-Nov-16,24.55,24.59,23.45,24.05,818169
10-Nov-16,25.00,25.73,24.42,24.81,1257527
9-Nov-16,24.78,25.78,23.00,25.25,756610
8-Nov-16,25.70,25.70,24.95,25.07,505663
7-Nov-16,25.68,25.99,25.45,25.65,261858
4-Nov-16,25.00,25.41,24.99,25.33,499961
3-Nov-16,25.89,26.04,25.00,25.01,401906
2-Nov-16,25.49,26.29,25.14,26.01,1008031
1-Nov-16,25.61,25.70,25.35,25.60,314047
31-Oct-16,25.62,25.98,25.19,25.53,405134
28-Oct-16,25.85,26.13,25.47,25.51,450870
27-Oct-16,26.60,26.60,25.69,25.81,500814
26-Oct-16,25.50,27.78,25.50,26.29,1236819
25-Oct-16,25.84,26.40,25.49,25.60,737379
24-Oct-16,26.40,26.47,25.74,25.82,266338
21-Oct-16,26.18,26.25,25.25,25.99,516706
20-Oct-16,26.79,26.79,26.09,26.38,210410
19-Oct-16,27.00,27.10,26.68,26.69,262882
18-Oct-16,27.37,27.37,26.56,26.82,275336
17-Oct-16,27.15,27.40,26.53,26.82,387833
14-Oct-16,27.45,27.81,27.34,27.48,307329
13-Oct-16,26.72,27.23,26.02,27.07,436821
12-Oct-16,28.19,28.21,27.05,27.17,387974
11-Oct-16,29.34,29.63,28.03,28.17,404117
10-Oct-16,28.80,29.95,28.68,29.62,225610
7-Oct-16,29.76,30.13,28.88,28.91,206252
6-Oct-16,30.35,30.36,29.36,29.82,215356
5-Oct-16,30.04,31.75,30.04,30.47,597313
4-Oct-16,29.66,29.94,29.35,29.90,299886
3-Oct-16,29.35,29.79,29.13,29.52,371468
30-Sep-16,30.38,30.38,29.06,29.08,740032
29-Sep-16,31.37,31.37,30.01,30.17,641540
