Date,Open,High,Low,Close,Volume
22-Nov-16,49.07,49.07,48.01,48.78,112672
21-Nov-16,48.36,49.15,48.08,48.59,235663
18-Nov-16,48.37,48.89,47.81,48.35,190938
17-Nov-16,48.45,49.25,48.21,48.26,224917
16-Nov-16,48.70,48.70,47.60,48.29,224836
15-Nov-16,47.92,49.19,47.48,48.84,212897
14-Nov-16,46.73,47.75,46.44,47.69,198150
11-Nov-16,45.30,47.05,44.84,46.52,315658
10-Nov-16,44.56,46.07,43.99,45.20,554668
9-Nov-16,43.20,44.85,43.00,44.50,275424
8-Nov-16,44.58,44.59,43.43,44.10,517421
7-Nov-16,45.09,45.48,44.44,44.57,205482
4-Nov-16,44.00,45.20,42.54,44.31,492503
3-Nov-16,44.26,44.39,43.61,43.67,155492
2-Nov-16,44.58,44.78,43.90,44.14,210938
1-Nov-16,45.61,45.63,44.70,44.82,273647
31-Oct-16,45.39,45.87,45.00,45.55,216743
28-Oct-16,45.13,45.89,45.01,45.09,234593
27-Oct-16,46.05,46.12,45.00,45.03,306511
26-Oct-16,46.16,46.20,45.28,45.89,242045
25-Oct-16,47.05,47.05,46.01,46.18,132005
24-Oct-16,47.00,47.56,46.66,46.99,105827
21-Oct-16,46.54,47.12,46.50,46.73,146272
20-Oct-16,46.10,47.27,45.19,47.14,264145
19-Oct-16,46.47,46.88,45.81,46.10,110023
18-Oct-16,46.38,47.06,45.69,46.47,229299
17-Oct-16,46.68,47.04,45.99,46.07,177400
14-Oct-16,48.19,48.19,46.38,46.66,489472
13-Oct-16,48.94,49.28,47.95,48.10,391220
12-Oct-16,48.95,49.28,48.61,48.69,263148
11-Oct-16,48.95,48.95,48.25,48.77,167639
10-Oct-16,48.86,49.60,48.76,49.01,142529
7-Oct-16,49.74,50.06,48.71,48.87,163797
6-Oct-16,49.76,49.76,49.25,49.55,134383
5-Oct-16,50.74,50.80,49.66,49.84,285620
4-Oct-16,50.41,50.80,49.92,50.76,316609
3-Oct-16,50.43,50.98,50.38,50.54,263249
30-Sep-16,51.24,51.69,50.52,50.68,201568
29-Sep-16,50.91,51.70,50.75,51.37,359846
28-Sep-16,50.93,51.42,50.76,51.31,190623
27-Sep-16,51.13,51.88,51.03,51.20,323647
26-Sep-16,50.80,51.09,49.62,50.97,232696
23-Sep-16,49.86,51.36,49.48,50.76,417143
22-Sep-16,50.18,50.75,49.60,49.75,319043
21-Sep-16,48.09,49.83,47.95,49.71,421280
20-Sep-16,48.00,48.40,47.59,47.86,231952
19-Sep-16,47.03,48.39,47.03,47.99,289043
16-Sep-16,46.75,47.65,46.00,47.01,1161025
15-Sep-16,47.13,47.44,46.61,46.81,246213
14-Sep-16,47.65,48.16,47.13,47.13,279045
13-Sep-16,48.85,49.46,47.50,47.52,354409
12-Sep-16,47.99,50.08,47.83,49.40,428021
9-Sep-16,48.68,49.14,48.20,48.23,397065
8-Sep-16,48.92,49.29,48.42,49.23,191895
7-Sep-16,48.78,50.38,48.33,49.15,515024
6-Sep-16,46.62,48.58,46.62,48.28,773390
2-Sep-16,44.94,45.69,44.65,44.90,145231
1-Sep-16,44.77,44.85,44.51,44.70,226418
31-Aug-16,45.26,45.28,44.50,44.50,271809
30-Aug-16,45.31,45.35,44.51,45.22,271483
29-Aug-16,44.59,45.39,44.59,45.20,178695
26-Aug-16,46.05,46.24,44.47,44.59,445908
25-Aug-16,45.90,46.46,45.79,46.24,171082
24-Aug-16,46.52,46.60,45.96,46.01,144130
23-Aug-16,46.67,47.07,46.36,46.38,128424
22-Aug-16,46.45,47.74,46.36,46.67,161254
19-Aug-16,46.84,46.94,45.82,46.50,138236
18-Aug-16,47.34,48.10,46.40,46.85,172876
17-Aug-16,46.76,47.44,46.21,47.29,118561
16-Aug-16,47.31,47.38,46.69,46.71,94375
15-Aug-16,47.01,48.50,46.88,47.31,136963
12-Aug-16,47.61,47.65,46.52,47.09,196531
11-Aug-16,49.62,49.62,47.65,47.71,216547
10-Aug-16,49.43,50.52,49.43,49.65,135509
9-Aug-16,49.70,49.88,49.11,49.53,119413
8-Aug-16,47.86,49.68,47.86,49.37,173278
5-Aug-16,48.43,48.43,47.58,47.84,158602
4-Aug-16,48.61,48.81,47.29,48.15,195652
3-Aug-16,49.09,49.70,48.31,48.41,136228
2-Aug-16,50.80,50.99,49.11,49.31,144926
1-Aug-16,50.08,51.05,49.99,50.78,243981
29-Jul-16,49.46,51.07,49.46,50.06,149657
28-Jul-16,49.21,49.50,49.00,49.45,130692
27-Jul-16,49.75,50.18,48.96,49.26,89685
26-Jul-16,50.59,50.86,49.79,49.90,92193
25-Jul-16,50.72,51.35,50.43,50.53,114310
22-Jul-16,49.98,51.03,49.93,50.73,243317
21-Jul-16,49.39,50.32,49.39,49.84,153483
