Date,Open,High,Low,Close,Volume
22-Nov-16,13.44,13.45,13.07,13.40,10703
21-Nov-16,13.84,13.84,13.49,13.71,18797
18-Nov-16,14.72,14.72,13.85,13.85,13461
17-Nov-16,15.35,15.40,15.01,15.10,4951
16-Nov-16,15.50,15.70,15.01,15.19,11158
15-Nov-16,15.87,15.87,15.50,15.68,19655
14-Nov-16,15.85,15.97,15.65,15.75,26195
11-Nov-16,17.00,17.00,16.51,16.77,9689
10-Nov-16,17.54,17.71,16.78,17.00,10372
9-Nov-16,18.00,18.00,17.38,17.71,14113
8-Nov-16,19.28,19.28,18.00,18.48,25841
7-Nov-16,25.29,26.01,25.29,25.91,1853
4-Nov-16,25.22,25.35,25.17,25.19,1507
3-Nov-16,25.40,25.61,25.40,25.46,1909
2-Nov-16,25.70,25.70,24.93,24.93,649
1-Nov-16,26.50,26.50,25.73,25.73,2100
31-Oct-16,26.59,26.59,25.95,26.22,4737
28-Oct-16,27.34,27.34,27.34,27.34,233
27-Oct-16,27.57,27.57,27.57,27.57,218
26-Oct-16,27.78,28.00,27.72,27.75,1076
25-Oct-16,28.75,28.78,28.75,28.78,725
24-Oct-16,29.18,29.18,28.78,29.12,2322
21-Oct-16,29.45,29.52,29.30,29.45,553
20-Oct-16,29.62,29.70,29.48,29.54,1304
19-Oct-16,28.70,28.97,28.70,28.97,578
18-Oct-16,28.48,28.48,28.48,28.48,424
17-Oct-16,29.59,29.59,28.71,28.71,877
14-Oct-16,28.60,28.79,28.36,28.74,3404
13-Oct-16,28.40,28.40,27.78,27.94,634
12-Oct-16,28.84,28.84,28.39,28.50,1322
11-Oct-16,29.35,29.35,28.13,28.34,2543
10-Oct-16,27.83,29.09,27.83,29.06,1838
7-Oct-16,28.25,28.25,27.68,27.68,679
6-Oct-16,28.56,28.56,28.22,28.32,932
5-Oct-16,27.40,28.26,27.40,27.95,2277
4-Oct-16,27.50,27.63,26.89,27.12,2653
3-Oct-16,26.56,27.24,26.56,27.14,2495
30-Sep-16,25.72,25.84,25.72,25.84,460
29-Sep-16,25.08,25.80,25.08,25.15,4196
28-Sep-16,23.72,23.80,22.89,23.59,3585
27-Sep-16,23.65,23.94,23.55,23.73,4434
26-Sep-16,24.66,24.66,24.63,24.63,716
23-Sep-16,25.36,25.42,25.36,25.42,603
22-Sep-16,24.96,25.24,24.96,24.98,1308
21-Sep-16,23.40,24.24,23.40,24.16,4557
20-Sep-16,-,-,-,24.24,0
19-Sep-16,24.20,24.40,24.20,24.24,565
16-Sep-16,23.87,24.28,23.66,24.12,5060
15-Sep-16,24.43,24.43,24.43,24.43,154
14-Sep-16,24.67,24.67,24.36,24.43,2046
13-Sep-16,25.07,25.07,24.81,24.81,489
12-Sep-16,25.71,26.20,25.71,26.18,1556
9-Sep-16,26.76,26.88,26.35,26.35,1024
8-Sep-16,26.05,26.79,26.05,26.79,4002
7-Sep-16,25.67,25.67,25.36,25.36,1467
6-Sep-16,24.97,25.20,24.85,24.90,1935
2-Sep-16,24.39,24.58,24.39,24.55,1434
1-Sep-16,24.80,25.07,24.44,24.84,2328
31-Aug-16,23.99,24.29,23.99,24.29,741
30-Aug-16,24.29,24.29,24.09,24.09,866
29-Aug-16,24.24,24.24,24.21,24.21,291
26-Aug-16,25.40,25.58,24.50,24.79,3375
25-Aug-16,25.64,25.89,25.35,25.35,1713
24-Aug-16,26.35,26.53,26.02,26.19,4411
23-Aug-16,26.15,26.48,26.15,26.16,2826
22-Aug-16,25.84,26.25,25.83,26.08,2822
19-Aug-16,26.20,26.41,26.01,26.31,1344
18-Aug-16,25.85,26.32,25.85,26.19,4217
17-Aug-16,24.98,25.76,24.98,25.69,2330
16-Aug-16,25.94,26.07,25.74,25.74,4772
15-Aug-16,24.98,25.68,24.98,25.51,3335
12-Aug-16,24.95,24.95,24.53,24.68,4369
11-Aug-16,23.37,23.44,23.37,23.44,1229
10-Aug-16,24.12,24.31,23.33,23.40,3039
9-Aug-16,23.80,24.00,23.37,23.39,5411
8-Aug-16,21.96,23.34,21.96,23.21,3625
5-Aug-16,21.11,21.18,20.95,21.18,957
4-Aug-16,20.41,20.99,20.41,20.86,2662
3-Aug-16,20.14,20.69,19.86,20.15,4742
2-Aug-16,21.36,21.41,20.97,20.99,2406
1-Aug-16,23.05,24.72,22.22,22.37,2572
29-Jul-16,23.76,23.90,23.76,23.85,1116
28-Jul-16,23.44,23.79,23.10,23.34,1829
27-Jul-16,23.85,24.03,23.65,23.76,3365
26-Jul-16,23.11,23.39,23.00,23.12,8574
25-Jul-16,23.30,23.30,23.18,23.18,2310
22-Jul-16,23.03,23.73,23.00,23.53,14146
21-Jul-16,802.56,806.72,788.80,792.09,340
20-Jul-16,740.48,767.04,733.44,733.44,176
19-Jul-16,764.42,778.24,747.52,752.64,24
18-Jul-16,765.95,780.80,757.76,768.00,43
15-Jul-16,768.00,808.24,719.16,767.49,96
14-Jul-16,808.96,808.96,778.34,787.87,29
13-Jul-16,778.24,808.96,747.52,779.98,98
12-Jul-16,757.15,768.00,750.90,757.76,76
11-Jul-16,737.28,737.28,727.04,737.28,27
8-Jul-16,716.80,747.52,716.80,736.97,21
7-Jul-16,742.30,757.76,707.28,716.80,20
6-Jul-16,706.56,768.00,696.32,727.04,48
5-Jul-16,768.00,768.00,706.56,706.56,62
1-Jul-16,716.80,778.24,706.66,767.90,252
30-Jun-16,721.92,737.28,699.29,708.20,107
29-Jun-16,696.32,747.52,696.32,733.18,35
28-Jun-16,696.32,756.33,696.32,716.80,25
27-Jun-16,737.28,737.28,675.84,706.56,244
24-Jun-16,757.76,786.12,737.28,762.88,248
23-Jun-16,819.10,842.04,811.52,842.04,13
22-Jun-16,798.00,817.77,788.48,799.33,15
21-Jun-16,839.68,839.68,786.43,793.60,49
20-Jun-16,757.76,825.04,747.52,819.92,69
17-Jun-16,768.20,802.41,725.71,757.76,72
16-Jun-16,747.52,799.44,706.56,767.18,149
15-Jun-16,803.53,805.79,783.56,788.48,13
14-Jun-16,803.84,808.76,768.00,783.56,59
13-Jun-16,829.44,829.44,778.24,796.57,96
10-Jun-16,860.16,875.32,839.68,851.97,40
9-Jun-16,952.32,952.32,870.50,884.94,33
8-Jun-16,871.83,961.54,871.83,957.44,124
7-Jun-16,808.96,911.26,799.33,870.09,48
6-Jun-16,788.48,828.72,778.24,828.62,62
3-Jun-16,808.96,815.72,788.38,795.55,22
2-Jun-16,819.20,819.20,768.00,808.96,29
1-Jun-16,819.20,829.44,808.96,819.20,19
31-May-16,870.40,870.40,842.85,849.92,18
27-May-16,849.92,860.16,808.96,849.92,5
26-May-16,839.68,847.87,811.32,846.85,13
25-May-16,829.44,829.44,785.00,819.20,22
24-May-16,757.76,869.79,757.76,829.44,36
23-May-16,768.00,776.50,748.44,776.50,20
20-May-16,793.60,808.04,768.00,778.24,51
19-May-16,804.86,819.20,793.50,798.72,27
18-May-16,799.74,849.92,787.66,826.06,27
17-May-16,849.82,849.92,787.35,808.65,45
16-May-16,819.10,849.92,819.10,834.56,48
13-May-16,808.96,822.78,747.52,767.90,104
12-May-16,849.92,849.92,789.09,809.06,32
11-May-16,823.30,839.48,769.23,839.48,74
10-May-16,829.44,870.40,825.45,860.16,48
9-May-16,870.30,870.40,832.41,832.41,19
6-May-16,897.74,897.74,841.52,849.92,44
5-May-16,921.60,931.84,863.44,920.58,31
4-May-16,911.46,912.90,849.92,860.06,53
3-May-16,973.82,973.82,871.42,937.68,134
2-May-16,1024.00,1024.00,940.13,982.12,60
29-Apr-16,1024.00,1024.00,978.02,985.60,66
28-Apr-16,972.90,1013.76,972.90,996.76,53
27-Apr-16,983.04,1003.52,975.16,985.19,60
26-Apr-16,983.04,983.04,931.84,955.19,23
25-Apr-16,1013.76,1013.76,942.08,942.08,43
22-Apr-16,983.04,1013.76,952.32,962.56,87
21-Apr-16,1003.52,1003.52,921.60,922.62,37
20-Apr-16,940.85,968.19,934.30,955.70,40
19-Apr-16,880.74,952.32,880.74,934.91,95
18-Apr-16,921.60,921.70,870.50,896.00,56
15-Apr-16,952.32,952.32,901.12,901.32,60
14-Apr-16,983.04,983.04,942.08,962.56,103
13-Apr-16,906.96,952.32,906.96,934.20,84
12-Apr-16,890.88,921.50,849.92,884.33,61
11-Apr-16,920.47,920.47,839.68,851.05,78
8-Apr-16,757.76,829.44,757.76,808.96,82
7-Apr-16,757.76,798.72,757.76,776.81,7
6-Apr-16,778.24,811.01,760.32,778.24,43
5-Apr-16,774.76,820.12,747.52,747.52,49
4-Apr-16,829.44,829.44,798.72,798.72,67
1-Apr-16,870.30,870.30,821.35,849.92,125
31-Mar-16,839.68,870.40,821.86,839.68,44
30-Mar-16,850.02,880.64,839.68,841.73,50
29-Mar-16,870.40,870.40,809.57,834.87,95
28-Mar-16,819.20,911.36,819.20,911.36,28
24-Mar-16,901.12,901.12,819.20,870.40,68
23-Mar-16,962.56,962.56,880.64,890.88,55
22-Mar-16,942.08,942.08,880.74,931.84,38
21-Mar-16,972.80,972.80,922.62,945.05,44
18-Mar-16,921.60,921.60,901.12,919.24,36
17-Mar-16,931.74,931.74,880.64,890.68,65
16-Mar-16,921.60,921.60,839.68,911.36,50
15-Mar-16,952.32,952.32,840.70,849.92,46
14-Mar-16,1003.52,1003.52,880.64,921.60,127
11-Mar-16,921.60,972.80,889.45,962.56,52
10-Mar-16,875.52,911.36,832.00,901.12,87
9-Mar-16,921.60,921.60,865.59,875.42,57
8-Mar-16,1024.00,1024.00,864.87,891.19,100
7-Mar-16,983.04,1003.52,952.32,983.04,183
4-Mar-16,921.60,1024.00,870.50,962.56,366
3-Mar-16,894.77,894.77,839.27,869.07,100
2-Mar-16,783.26,896.41,737.38,870.40,124
1-Mar-16,752.64,757.76,716.80,746.09,97
29-Feb-16,747.52,747.52,655.26,700.21,123
26-Feb-16,614.50,675.84,614.50,624.84,52
25-Feb-16,716.80,768.00,640.00,655.26,127
24-Feb-16,645.12,724.99,645.12,716.80,169
23-Feb-16,686.08,715.78,645.12,646.76,15
22-Feb-16,655.36,716.80,655.36,674.00,77
19-Feb-16,706.56,706.56,644.71,665.60,50
18-Feb-16,757.76,757.76,665.60,665.60,104
17-Feb-16,747.42,747.42,716.80,747.11,42
16-Feb-16,786.23,786.53,706.46,716.80,115
12-Feb-16,737.28,737.28,667.24,696.32,141
11-Feb-16,645.12,655.36,620.75,650.65,62
10-Feb-16,696.32,696.32,617.06,624.64,111
9-Feb-16,737.18,737.18,606.21,624.64,105
8-Feb-16,839.58,839.58,726.94,737.28,80
5-Feb-16,901.12,901.12,748.75,812.44,106
4-Feb-16,880.64,931.84,840.70,880.64,172
3-Feb-16,921.60,982.02,849.92,880.64,202
2-Feb-16,1044.48,1044.48,891.49,891.49,135
1-Feb-16,1259.52,1259.52,988.26,1008.33,179
29-Jan-16,1249.28,1269.76,972.70,1034.24,386
28-Jan-16,1617.92,1617.92,1525.76,1607.68,77
27-Jan-16,1873.92,1955.84,1587.20,1638.40,188
26-Jan-16,1955.84,2355.20,1955.84,2273.28,52
25-Jan-16,1802.24,2017.28,1802.24,1935.36,46
22-Jan-16,1832.96,1843.20,1761.28,1781.76,11
21-Jan-16,1607.68,1822.72,1536.00,1751.04,53
20-Jan-16,1423.36,1587.20,1382.40,1587.20,28
19-Jan-16,1443.84,1546.24,1392.74,1464.32,39
15-Jan-16,1382.40,1382.40,1290.24,1310.72,73
14-Jan-16,1781.76,1832.96,1600.72,1689.60,94
13-Jan-16,2457.60,2457.60,2170.88,2191.36,51
12-Jan-16,2467.84,2467.84,2334.72,2396.16,15
11-Jan-16,2631.68,2631.68,2508.80,2539.52,9
8-Jan-16,2621.44,2641.92,2590.72,2590.72,8
7-Jan-16,2641.92,2652.16,2560.00,2611.20,33
6-Jan-16,2713.60,2795.52,2703.36,2713.60,8
5-Jan-16,3010.56,3010.56,2775.04,2846.72,17
4-Jan-16,2969.60,3020.80,2826.24,2836.48,11
31-Dec-15,2959.36,2959.36,2826.34,2867.20,16
30-Dec-15,2856.96,3020.80,2856.96,2908.16,10
29-Dec-15,3072.00,3072.00,2908.16,3010.56,44
28-Dec-15,3072.00,3092.48,3031.14,3072.00,7
24-Dec-15,3194.88,3194.88,3092.58,3132.62,4
23-Dec-15,2918.40,3174.30,2918.40,3123.20,87
22-Dec-15,2775.04,2856.96,2754.56,2856.96,21
21-Dec-15,2734.08,2764.80,2703.16,2764.80,3
18-Dec-15,2805.76,2805.76,2611.20,2713.60,10
17-Dec-15,2846.72,2846.72,2682.88,2682.88,16
16-Dec-15,2938.88,2949.12,2892.39,2928.64,5
15-Dec-15,2811.19,2846.72,2785.28,2816.00,7
14-Dec-15,2795.52,2805.76,2750.98,2775.04,8
11-Dec-15,2805.76,2867.20,2775.04,2839.55,8
10-Dec-15,2867.20,2936.83,2856.96,2897.92,11
9-Dec-15,2969.60,3051.52,2887.68,2928.64,45
8-Dec-15,3072.00,3072.00,2949.12,3072.00,15
7-Dec-15,3143.68,3205.12,3102.72,3164.16,24
4-Dec-15,3368.96,3471.36,3338.24,3420.16,2
3-Dec-15,3420.16,3471.36,3328.00,3328.00,212
2-Dec-15,3430.40,3481.60,3379.20,3409.92,29
1-Dec-15,3450.88,3618.20,3450.88,3573.76,116
30-Nov-15,3502.08,3584.00,3491.84,3502.08,9
27-Nov-15,3553.28,3573.76,3461.12,3491.84,4
25-Nov-15,3491.84,3502.08,3379.20,3471.36,20
24-Nov-15,3379.20,3563.52,3379.20,3543.04,16
23-Nov-15,3481.60,3553.28,3430.40,3553.28,16
20-Nov-15,3553.28,3553.28,3398.66,3504.03,20
19-Nov-15,3409.92,3604.48,3409.92,3532.80,109
18-Nov-15,3891.20,3891.20,3532.80,3584.00,16
17-Nov-15,3594.24,3624.96,3469.62,3502.08,25
16-Nov-15,3543.04,3696.64,3536.49,3594.24,10
13-Nov-15,3491.84,3594.24,3440.64,3543.04,65
12-Nov-15,3491.84,3614.72,3450.88,3537.92,34
11-Nov-15,3512.32,3522.56,3481.60,3491.84,11
10-Nov-15,3563.52,3624.96,3532.80,3594.24,23
9-Nov-15,3665.92,3758.08,3606.53,3624.96,16
6-Nov-15,3737.60,3768.32,3665.92,3768.32,24
5-Nov-15,4505.60,4505.60,3829.76,3859.46,43
4-Nov-15,4638.72,4638.72,4464.64,4546.56,4
3-Nov-15,4433.92,4505.60,4433.92,4474.88,5
2-Nov-15,4239.36,4331.52,4239.36,4331.52,3
30-Oct-15,4116.38,4157.34,4096.00,4157.34,9
29-Oct-15,4157.44,4220.11,4044.80,4116.28,5
28-Oct-15,4188.16,4362.24,4106.24,4280.32,8
