Date,Open,High,Low,Close,Volume
22-Nov-16,3.71,3.74,3.66,3.72,34024
21-Nov-16,3.79,3.79,3.69,3.72,43277
18-Nov-16,3.79,3.79,3.61,3.71,60897
17-Nov-16,3.79,3.85,3.75,3.75,22461
16-Nov-16,3.85,3.87,3.68,3.75,66833
15-Nov-16,3.86,3.87,3.68,3.85,99575
14-Nov-16,3.86,3.96,3.86,3.93,28156
11-Nov-16,3.70,4.00,3.65,4.00,92234
10-Nov-16,4.28,4.33,4.10,4.10,57979
9-Nov-16,4.01,4.41,4.01,4.30,36551
8-Nov-16,4.08,4.22,4.07,4.11,40229
7-Nov-16,4.05,4.22,4.03,4.04,39066
4-Nov-16,4.07,4.08,3.89,4.03,72163
3-Nov-16,4.08,4.11,4.01,4.08,22354
2-Nov-16,4.16,4.18,4.00,4.02,80025
1-Nov-16,4.41,4.42,4.18,4.23,52339
31-Oct-16,4.44,4.50,4.40,4.46,31645
28-Oct-16,4.50,4.58,4.41,4.47,28405
27-Oct-16,4.44,4.50,4.37,4.46,25233
26-Oct-16,4.37,4.45,4.37,4.40,11937
25-Oct-16,4.42,4.50,4.36,4.41,35941
24-Oct-16,4.62,4.63,4.40,4.44,68375
21-Oct-16,4.34,4.75,4.34,4.75,118258
20-Oct-16,4.29,4.39,4.29,4.36,13927
19-Oct-16,4.36,4.46,4.30,4.32,26901
18-Oct-16,4.33,4.42,4.24,4.31,44737
17-Oct-16,4.26,4.38,4.23,4.27,49721
14-Oct-16,4.41,4.43,4.28,4.29,49645
13-Oct-16,4.33,4.44,4.33,4.38,50998
12-Oct-16,4.35,4.62,4.35,4.49,47286
11-Oct-16,4.48,4.54,4.32,4.32,74918
10-Oct-16,4.44,4.58,4.41,4.48,66122
7-Oct-16,4.68,4.68,4.35,4.37,76948
6-Oct-16,4.65,4.71,4.51,4.67,61687
5-Oct-16,4.65,4.74,4.54,4.60,48887
4-Oct-16,4.64,4.66,4.51,4.55,46161
3-Oct-16,4.74,4.74,4.50,4.68,45594
30-Sep-16,4.59,4.75,4.53,4.69,59890
29-Sep-16,4.73,4.78,4.48,4.57,78225
28-Sep-16,4.80,4.88,4.68,4.79,78893
27-Sep-16,4.51,4.87,4.50,4.81,172443
26-Sep-16,4.48,4.56,4.41,4.55,193573
23-Sep-16,4.50,4.50,4.43,4.49,115226
22-Sep-16,4.40,4.50,4.39,4.46,70744
21-Sep-16,4.44,4.49,4.41,4.44,100829
20-Sep-16,4.47,4.47,4.38,4.38,18805
19-Sep-16,4.50,4.50,4.37,4.43,70125
16-Sep-16,4.34,4.49,4.34,4.42,76500
15-Sep-16,4.34,4.46,4.29,4.33,37484
14-Sep-16,4.36,4.42,4.24,4.28,21746
13-Sep-16,4.43,4.45,4.27,4.42,54025
12-Sep-16,4.66,4.66,4.18,4.34,54590
9-Sep-16,4.49,4.50,4.40,4.48,96768
8-Sep-16,4.31,4.49,4.31,4.43,94948
7-Sep-16,4.39,4.42,4.13,4.23,101296
6-Sep-16,4.39,4.54,4.25,4.32,195201
2-Sep-16,4.13,4.18,4.05,4.13,51017
1-Sep-16,4.05,4.14,4.04,4.11,28778
31-Aug-16,4.08,4.14,3.95,4.13,53408
30-Aug-16,4.10,4.24,4.02,4.07,66250
29-Aug-16,4.16,4.16,4.00,4.03,61812
26-Aug-16,4.22,4.28,4.05,4.11,73339
25-Aug-16,4.27,4.27,4.16,4.20,62693
24-Aug-16,4.29,4.40,4.24,4.24,87161
23-Aug-16,4.36,4.41,4.26,4.28,71048
22-Aug-16,4.28,4.65,4.25,4.33,110187
19-Aug-16,4.30,4.30,4.26,4.28,58646
18-Aug-16,4.41,4.47,4.31,4.34,56218
17-Aug-16,4.35,4.37,4.30,4.37,34244
16-Aug-16,4.44,4.53,4.32,4.37,33443
15-Aug-16,4.70,4.70,4.38,4.39,75848
12-Aug-16,4.38,4.58,4.31,4.45,161889
11-Aug-16,4.62,5.00,4.52,4.96,168941
10-Aug-16,4.71,4.85,4.61,4.61,105796
9-Aug-16,4.64,4.84,4.56,4.73,251176
8-Aug-16,4.56,4.65,4.56,4.65,37722
5-Aug-16,4.51,4.64,4.50,4.56,17605
4-Aug-16,4.50,4.70,4.49,4.53,182015
3-Aug-16,4.35,4.76,4.25,4.50,118135
2-Aug-16,4.39,4.60,4.34,4.40,59364
1-Aug-16,4.35,4.48,4.31,4.38,23040
29-Jul-16,4.34,4.40,4.27,4.34,27950
28-Jul-16,4.35,4.38,4.32,4.33,21496
27-Jul-16,4.46,4.47,4.29,4.42,29172
26-Jul-16,4.27,4.48,4.27,4.48,26147
25-Jul-16,4.27,4.39,4.25,4.26,28042
22-Jul-16,4.36,4.46,4.30,4.34,35234
21-Jul-16,4.59,4.60,4.37,4.41,36057
20-Jul-16,4.60,4.61,4.38,4.53,31759
