Date,Open,High,Low,Close,Volume
22-Nov-16,22.34,23.36,22.08,23.16,146524
21-Nov-16,21.67,22.64,21.50,22.53,90149
18-Nov-16,21.05,22.22,20.58,21.75,247931
17-Nov-16,20.45,21.75,20.31,21.23,140317
16-Nov-16,20.03,20.83,20.00,20.79,656272
15-Nov-16,19.70,20.11,19.65,19.97,124168
14-Nov-16,20.32,20.32,19.37,19.60,92561
11-Nov-16,19.69,20.50,19.62,20.16,63314
10-Nov-16,20.20,20.45,19.77,19.91,251082
9-Nov-16,19.79,20.41,19.79,20.15,105538
8-Nov-16,20.20,20.52,20.19,20.19,157117
7-Nov-16,21.00,21.00,19.83,20.13,185326
4-Nov-16,21.05,21.49,20.94,20.94,101917
3-Nov-16,21.40,21.58,21.19,21.35,42498
2-Nov-16,21.68,21.80,21.29,21.55,23530
1-Nov-16,21.12,22.08,21.12,21.60,149896
31-Oct-16,22.00,22.68,21.14,21.23,240407
28-Oct-16,22.35,23.02,21.85,22.00,119197
27-Oct-16,22.32,23.08,22.22,22.52,220492
26-Oct-16,22.14,23.56,21.82,22.43,229208
25-Oct-16,23.80,23.80,21.68,21.97,121281
24-Oct-16,24.20,24.51,23.62,23.80,113157
21-Oct-16,23.45,24.20,23.44,24.05,196841
20-Oct-16,23.13,23.56,23.13,23.43,90960
19-Oct-16,22.90,23.46,22.80,23.20,207440
18-Oct-16,22.63,23.28,22.53,23.01,52058
17-Oct-16,22.70,22.74,22.45,22.63,29949
14-Oct-16,22.70,22.80,21.76,22.48,75568
13-Oct-16,23.63,24.43,22.06,22.27,230613
12-Oct-16,23.10,24.60,23.07,23.98,150959
11-Oct-16,22.75,23.64,22.52,23.10,215205
10-Oct-16,22.01,22.52,21.96,22.40,79048
7-Oct-16,22.01,22.49,21.81,21.95,143654
6-Oct-16,21.00,22.57,20.55,21.95,3629177
