Date,Open,High,Low,Close,Volume
22-Nov-16,913.70,925.50,894.74,897.40,126311
21-Nov-16,890.46,911.14,890.46,909.34,106029
18-Nov-16,870.07,886.00,870.07,882.92,80215
17-Nov-16,877.93,879.30,867.02,873.93,71366
16-Nov-16,876.43,881.60,876.43,880.03,37495
15-Nov-16,875.90,881.80,874.48,877.64,57548
14-Nov-16,865.14,877.38,865.14,876.98,69279
11-Nov-16,856.98,870.00,856.98,865.96,53938
10-Nov-16,867.59,867.59,857.00,863.44,69157
9-Nov-16,842.02,866.75,842.02,866.33,89186
8-Nov-16,843.00,857.30,840.98,856.07,96126
7-Nov-16,832.05,843.96,832.05,841.07,179519
4-Nov-16,831.83,841.06,825.07,825.07,118110
3-Nov-16,844.89,849.59,827.44,833.66,96232
2-Nov-16,849.61,851.85,811.05,844.35,281517
1-Nov-16,878.33,878.33,858.51,864.70,58921
31-Oct-16,884.32,884.32,873.00,877.43,46975
28-Oct-16,884.13,886.79,877.99,880.37,32604
27-Oct-16,891.20,894.00,877.35,879.19,37253
26-Oct-16,890.35,891.84,888.00,889.49,32090
25-Oct-16,921.78,921.78,886.58,888.05,51354
24-Oct-16,899.99,903.08,886.54,887.23,75097
21-Oct-16,891.93,899.49,887.99,895.61,78759
20-Oct-16,895.44,899.49,890.05,897.19,74022
19-Oct-16,908.83,909.98,898.49,901.89,55532
18-Oct-16,928.00,928.02,908.62,911.44,55960
17-Oct-16,925.11,925.34,920.10,921.54,38570
14-Oct-16,922.20,925.93,918.86,925.85,29834
13-Oct-16,918.96,922.36,915.00,920.86,81183
12-Oct-16,922.85,928.84,918.41,926.74,29144
11-Oct-16,924.15,924.15,917.36,919.15,15433
10-Oct-16,921.09,927.53,921.09,924.16,28780
7-Oct-16,916.84,919.50,914.02,918.20,32961
6-Oct-16,927.14,927.14,915.00,917.48,35181
5-Oct-16,928.59,929.42,924.63,927.15,25875
4-Oct-16,927.98,928.49,921.70,925.92,22356
3-Oct-16,925.00,931.94,920.39,930.97,28322
30-Sep-16,916.63,930.59,916.20,928.77,39154
29-Sep-16,928.21,929.52,915.74,915.74,21427
28-Sep-16,921.43,928.69,918.22,928.29,29222
27-Sep-16,910.00,918.85,909.84,918.85,34307
26-Sep-16,922.52,925.80,911.00,911.04,27094
23-Sep-16,927.11,928.30,921.83,921.83,16359
22-Sep-16,934.20,934.20,925.11,931.31,26709
21-Sep-16,929.21,934.06,922.51,930.99,25873
20-Sep-16,925.10,929.99,924.28,927.63,34808
19-Sep-16,914.10,924.97,910.42,924.89,28745
16-Sep-16,916.82,919.60,913.68,915.41,24609
15-Sep-16,914.50,923.61,913.07,919.52,23078
14-Sep-16,925.01,926.18,912.50,913.80,31140
13-Sep-16,941.89,942.82,923.36,927.57,47407
12-Sep-16,920.23,947.99,918.11,944.67,35929
9-Sep-16,933.42,933.42,921.29,921.29,18435
8-Sep-16,948.35,949.83,934.99,935.93,22708
7-Sep-16,954.21,956.58,946.36,952.49,35487
6-Sep-16,940.32,955.34,940.32,954.62,32456
2-Sep-16,929.99,942.35,929.99,942.35,14546
1-Sep-16,933.58,933.58,926.47,929.54,18205
31-Aug-16,925.14,932.15,923.88,931.11,35562
30-Aug-16,935.00,936.96,925.21,928.40,32153
29-Aug-16,931.50,936.01,929.06,931.95,21815
26-Aug-16,936.23,940.00,931.01,931.99,15643
25-Aug-16,931.00,937.44,931.00,935.31,22328
24-Aug-16,928.56,934.00,926.24,932.49,24476
23-Aug-16,931.74,934.79,927.00,930.65,19371
22-Aug-16,927.59,929.99,924.12,929.16,15326
19-Aug-16,928.79,928.79,921.71,927.59,20625
18-Aug-16,923.26,928.26,922.36,928.26,22487
17-Aug-16,920.69,920.69,916.40,919.20,18479
16-Aug-16,926.11,934.05,916.81,917.06,35470
15-Aug-16,923.25,931.43,923.02,930.41,17870
12-Aug-16,926.80,926.80,921.71,923.98,11073
11-Aug-16,924.04,932.29,924.04,927.40,18902
10-Aug-16,942.90,942.90,925.58,926.41,21774
9-Aug-16,934.01,943.93,934.01,939.98,19490
8-Aug-16,932.00,936.88,930.11,933.43,25670
5-Aug-16,923.49,931.62,919.13,931.62,26542
4-Aug-16,919.93,925.00,914.53,919.09,24859
3-Aug-16,943.07,944.15,920.58,921.70,53547
2-Aug-16,945.66,951.25,941.15,947.00,28039
1-Aug-16,952.78,953.86,948.88,951.26,21178
29-Jul-16,952.93,956.03,946.56,948.75,32158
28-Jul-16,949.70,961.78,941.47,955.19,33405
27-Jul-16,945.67,948.00,939.51,940.87,30501
26-Jul-16,950.04,955.74,945.01,945.01,19998
25-Jul-16,952.96,955.81,947.00,949.41,28863
22-Jul-16,935.00,954.46,935.00,952.96,30401
21-Jul-16,930.86,939.93,930.86,938.01,18411
20-Jul-16,932.01,934.99,928.21,932.01,24952
19-Jul-16,938.69,942.05,930.98,932.06,24758
18-Jul-16,943.16,947.01,938.35,942.34,13241
15-Jul-16,942.40,946.14,940.90,943.76,19856
14-Jul-16,943.90,947.64,940.82,943.86,25963
13-Jul-16,935.00,939.45,933.10,939.45,20261
12-Jul-16,940.91,942.24,931.81,934.11,33509
11-Jul-16,947.83,951.08,937.47,939.58,23367
8-Jul-16,939.20,948.29,937.80,947.53,41107
7-Jul-16,925.78,934.37,925.36,932.30,32074
6-Jul-16,925.52,930.65,922.85,926.97,40039
5-Jul-16,939.87,944.13,925.23,933.90,34878
1-Jul-16,948.78,953.99,937.39,942.67,27744
30-Jun-16,942.66,956.80,941.70,952.78,66477
29-Jun-16,929.05,941.44,928.47,941.39,29795
28-Jun-16,919.20,923.00,911.66,921.82,60449
27-Jun-16,915.00,920.90,902.42,910.65,30050
24-Jun-16,921.45,943.52,919.37,920.40,126349
23-Jun-16,941.70,947.68,940.45,947.68,22951
22-Jun-16,934.31,938.75,934.31,936.95,26387
21-Jun-16,930.00,934.26,924.79,933.88,28529
20-Jun-16,933.92,939.89,927.50,929.90,20170
17-Jun-16,928.01,929.17,920.60,925.48,44957
16-Jun-16,922.73,932.07,916.68,928.00,38961
15-Jun-16,932.75,935.63,922.37,924.90,19953
14-Jun-16,926.95,933.39,925.69,928.03,29316
13-Jun-16,932.50,936.24,923.60,930.19,29301
10-Jun-16,945.78,945.78,923.26,936.98,51379
9-Jun-16,939.58,950.00,938.82,948.18,22989
8-Jun-16,945.10,949.83,937.26,943.33,30838
7-Jun-16,953.70,953.98,943.32,945.10,46422
6-Jun-16,962.90,962.90,952.74,953.37,20882
3-Jun-16,963.65,967.40,951.10,963.01,50355
2-Jun-16,961.00,967.93,953.86,967.93,44225
1-Jun-16,951.94,964.30,948.81,963.66,31585
31-May-16,970.00,976.13,952.14,953.00,212786
27-May-16,963.60,969.99,960.06,967.74,35988
26-May-16,969.10,969.74,954.21,961.74,52645
25-May-16,976.82,976.82,963.52,965.57,61527
24-May-16,981.71,989.18,967.21,975.66,79328
23-May-16,982.17,986.54,976.17,976.44,41113
