Date,Open,High,Low,Close,Volume
22-Nov-16,162.85,164.36,162.01,163.98,766657
21-Nov-16,161.28,163.04,160.92,162.81,574275
18-Nov-16,163.71,164.15,160.34,161.05,683514
17-Nov-16,162.61,164.49,161.55,163.27,875856
16-Nov-16,163.93,164.50,160.74,162.12,830478
15-Nov-16,163.93,165.54,162.57,165.27,1130600
14-Nov-16,162.90,165.56,162.05,162.93,823581
11-Nov-16,164.72,165.77,161.55,162.95,803058
10-Nov-16,161.42,165.84,160.39,165.00,1410462
9-Nov-16,156.93,161.79,154.30,160.74,1453861
8-Nov-16,154.80,158.90,154.17,157.93,1030053
7-Nov-16,155.00,156.06,154.14,154.93,726568
4-Nov-16,152.98,154.47,151.23,152.79,978290
3-Nov-16,151.78,151.78,150.29,150.99,722779
2-Nov-16,150.42,153.71,149.54,150.76,1146301
1-Nov-16,150.24,151.90,149.53,150.57,1210875
31-Oct-16,151.69,151.69,149.41,149.82,1263727
28-Oct-16,148.76,152.80,148.32,150.82,1365882
27-Oct-16,149.77,150.00,145.91,147.69,1518407
26-Oct-16,151.98,153.38,148.98,149.52,1826742
25-Oct-16,156.49,159.79,148.54,152.09,5778883
24-Oct-16,167.83,172.05,167.83,170.46,1416533
21-Oct-16,164.88,167.35,163.43,167.18,892556
20-Oct-16,165.78,167.26,164.29,166.07,700282
19-Oct-16,162.76,167.24,162.18,166.47,1039437
18-Oct-16,164.25,164.25,160.67,162.29,1106144
17-Oct-16,158.86,166.08,158.73,163.01,1448127
14-Oct-16,162.36,163.67,160.50,160.75,543090
13-Oct-16,159.36,161.40,158.63,160.78,623586
12-Oct-16,161.58,161.58,160.15,160.83,564732
11-Oct-16,161.69,161.78,159.13,161.03,961700
10-Oct-16,164.52,165.23,161.34,161.56,596754
7-Oct-16,166.55,166.96,162.62,163.49,588357
6-Oct-16,163.81,166.99,163.50,166.26,753912
5-Oct-16,162.84,165.05,162.84,164.10,575149
4-Oct-16,162.20,163.56,161.30,162.27,574524
3-Oct-16,161.84,163.61,161.06,162.07,494478
30-Sep-16,160.67,163.06,160.47,162.16,628249
29-Sep-16,161.60,163.36,159.87,160.35,588479
28-Sep-16,162.62,163.11,159.73,162.29,865714
27-Sep-16,160.92,163.48,160.85,162.81,612927
26-Sep-16,161.63,161.83,159.76,160.61,569722
23-Sep-16,163.64,163.98,161.82,162.17,635116
22-Sep-16,164.45,165.14,163.46,164.35,661233
21-Sep-16,160.48,163.16,160.31,162.69,993967
20-Sep-16,162.51,162.86,159.55,160.44,751967
19-Sep-16,163.06,165.13,161.44,161.83,949132
16-Sep-16,164.42,164.61,160.84,162.75,1342984
15-Sep-16,164.12,165.27,163.01,165.10,731199
14-Sep-16,166.52,167.60,163.87,164.33,1058614
13-Sep-16,168.25,169.35,165.88,166.72,759115
12-Sep-16,164.75,170.50,164.67,169.92,1021820
9-Sep-16,172.00,172.53,165.90,166.72,2026409
8-Sep-16,181.46,181.93,174.63,174.80,1250157
7-Sep-16,178.61,182.44,178.10,182.25,1106036
6-Sep-16,178.76,178.99,177.11,178.61,463815
2-Sep-16,178.93,179.49,177.15,177.98,430362
1-Sep-16,178.59,178.90,176.34,177.65,630387
31-Aug-16,179.03,180.01,177.50,178.64,685320
30-Aug-16,181.19,181.87,178.65,179.25,472103
29-Aug-16,181.00,182.63,181.00,181.34,490978
26-Aug-16,181.09,182.15,179.60,181.02,892454
25-Aug-16,181.29,181.85,179.54,180.58,711526
24-Aug-16,184.90,185.24,180.65,181.57,754619
23-Aug-16,185.15,187.13,184.82,186.24,666222
22-Aug-16,182.89,184.22,181.71,183.76,426183
19-Aug-16,184.01,185.05,182.06,182.87,773846
18-Aug-16,182.43,185.12,181.11,184.58,650901
17-Aug-16,183.09,183.94,180.92,182.13,901898
16-Aug-16,183.71,184.81,182.65,183.02,902489
15-Aug-16,186.37,186.62,184.20,184.86,1169838
12-Aug-16,186.06,187.16,185.01,185.97,620028
11-Aug-16,187.61,189.18,186.70,187.12,637397
10-Aug-16,189.82,189.82,186.01,186.78,752117
9-Aug-16,189.92,189.92,188.33,189.24,449744
8-Aug-16,190.65,190.65,188.67,189.56,391495
5-Aug-16,190.00,191.52,187.99,189.56,633888
4-Aug-16,188.34,189.84,187.36,189.21,631072
3-Aug-16,188.99,189.20,187.11,187.83,754769
2-Aug-16,191.67,192.42,188.98,189.38,647165
1-Aug-16,192.36,194.10,191.73,192.13,826807
29-Jul-16,192.90,193.59,191.29,192.36,962250
28-Jul-16,190.62,193.02,189.44,192.38,936514
27-Jul-16,189.23,191.69,189.14,190.62,1044821
26-Jul-16,190.20,190.58,188.08,189.98,1105716
25-Jul-16,185.92,190.37,185.06,190.26,1120542
22-Jul-16,187.00,188.27,181.77,187.61,1331823
21-Jul-16,183.74,184.63,181.85,182.72,1261735
20-Jul-16,178.83,186.00,178.38,183.67,1557686
19-Jul-16,177.73,180.94,177.73,179.35,531829
18-Jul-16,175.97,181.67,174.97,178.02,1309943
15-Jul-16,174.99,176.74,174.24,175.51,688123
14-Jul-16,175.10,176.90,174.03,174.19,596378
13-Jul-16,174.40,174.67,171.64,173.79,469969
12-Jul-16,174.75,174.83,172.47,173.72,554374
11-Jul-16,171.83,173.29,170.30,172.72,673059
