Date,Open,High,Low,Close,Volume
22-Nov-16,17.81,17.95,17.67,17.95,7200
21-Nov-16,17.60,18.00,17.60,17.97,2073
18-Nov-16,16.90,18.03,16.90,18.03,11201
17-Nov-16,18.41,18.50,17.00,17.40,16793
16-Nov-16,17.03,18.55,16.99,18.55,13688
15-Nov-16,17.24,17.24,16.72,17.05,26343
14-Nov-16,17.06,17.23,16.75,17.06,4780
11-Nov-16,16.75,17.15,16.70,17.15,13129
10-Nov-16,16.88,17.07,16.51,16.70,81425
9-Nov-16,16.75,16.95,16.61,16.95,7128
8-Nov-16,16.74,16.84,16.53,16.70,22741
7-Nov-16,16.71,16.75,16.55,16.55,32257
4-Nov-16,16.81,16.95,16.46,16.95,158691
3-Nov-16,16.40,17.04,16.10,16.92,15083
2-Nov-16,15.80,16.28,15.44,16.18,50639
1-Nov-16,15.95,16.00,15.87,16.00,204335
31-Oct-16,15.76,15.95,15.50,15.95,40187
28-Oct-16,15.95,15.95,15.50,15.89,18624
27-Oct-16,15.69,15.85,15.50,15.72,12223
26-Oct-16,15.98,15.98,15.80,15.82,29908
25-Oct-16,15.54,15.96,15.52,15.96,13384
24-Oct-16,15.61,15.80,15.59,15.72,12381
21-Oct-16,15.55,15.79,15.50,15.56,147462
20-Oct-16,15.49,15.80,15.40,15.80,72934
19-Oct-16,14.81,15.61,14.78,15.60,78568
18-Oct-16,14.99,14.99,14.50,14.90,123599
17-Oct-16,13.62,14.50,13.62,14.31,221665
14-Oct-16,14.16,14.50,13.40,13.75,401512
13-Oct-16,14.72,14.72,12.73,13.65,568683
12-Oct-16,16.12,16.39,14.50,14.60,3218415
