Date,Open,High,Low,Close,Volume
22-Nov-16,4.30,4.35,4.25,4.25,151093
21-Nov-16,4.40,4.50,4.20,4.30,180240
18-Nov-16,4.45,4.45,4.22,4.35,472867
17-Nov-16,4.40,4.45,4.20,4.45,1226338
16-Nov-16,4.15,4.45,4.10,4.40,784564
15-Nov-16,4.10,4.25,3.90,4.15,951062
14-Nov-16,5.00,5.09,3.45,4.10,2637781
11-Nov-16,4.75,5.25,4.65,5.05,506448
10-Nov-16,4.90,5.00,4.70,4.75,886001
9-Nov-16,4.60,5.05,4.35,4.80,2383932
8-Nov-16,4.40,4.55,4.20,4.55,279419
7-Nov-16,4.70,4.70,4.30,4.40,356458
4-Nov-16,4.40,4.74,4.40,4.60,320029
3-Nov-16,5.05,5.05,4.35,4.45,921979
2-Nov-16,5.30,5.35,4.95,4.95,292721
1-Nov-16,5.40,5.45,5.10,5.30,247341
31-Oct-16,5.20,5.50,5.20,5.45,144894
28-Oct-16,5.30,5.45,5.25,5.25,220910
27-Oct-16,5.60,5.60,5.25,5.30,218875
26-Oct-16,5.60,5.85,5.50,5.55,176854
25-Oct-16,5.65,5.70,5.55,5.60,225812
24-Oct-16,5.75,6.00,5.60,5.65,290294
21-Oct-16,5.60,5.75,5.40,5.70,177246
20-Oct-16,5.50,5.60,5.40,5.50,119309
19-Oct-16,5.40,5.75,5.40,5.55,238199
18-Oct-16,5.40,5.64,5.30,5.40,262027
17-Oct-16,5.40,5.55,5.40,5.40,157606
14-Oct-16,5.43,5.68,5.43,5.48,317861
13-Oct-16,5.54,5.58,5.35,5.41,275714
12-Oct-16,5.35,5.65,5.35,5.59,368975
11-Oct-16,5.50,5.50,5.32,5.37,163343
10-Oct-16,5.50,5.59,5.46,5.49,125910
7-Oct-16,5.51,5.56,5.40,5.46,146429
6-Oct-16,5.58,5.58,5.38,5.47,180371
5-Oct-16,5.53,5.79,5.53,5.56,341356
4-Oct-16,5.63,5.82,5.50,5.50,419866
3-Oct-16,5.59,5.79,5.50,5.55,528529
30-Sep-16,5.59,5.88,5.59,5.64,580281
29-Sep-16,5.64,5.77,5.60,5.61,471776
28-Sep-16,5.82,5.92,5.59,5.64,720171
27-Sep-16,6.03,6.13,5.69,5.91,589672
26-Sep-16,6.07,6.18,5.95,6.05,302201
23-Sep-16,6.06,6.20,6.06,6.11,443492
22-Sep-16,6.12,6.19,6.04,6.10,310596
21-Sep-16,6.07,6.15,5.97,6.10,320143
20-Sep-16,6.24,6.33,5.95,6.06,261573
19-Sep-16,6.29,6.43,6.17,6.18,254190
