Date,Open,High,Low,Close,Volume
22-Nov-16,20.96,21.24,20.76,21.04,262212
21-Nov-16,20.79,21.10,20.68,20.92,361167
18-Nov-16,21.00,21.07,20.18,20.70,272657
17-Nov-16,19.43,21.52,19.43,20.83,523466
16-Nov-16,19.14,19.75,18.78,19.65,263613
15-Nov-16,17.33,19.25,17.20,19.20,539205
14-Nov-16,17.54,17.98,17.00,17.55,439403
11-Nov-16,19.10,19.23,17.58,17.70,967107
10-Nov-16,22.35,22.75,18.70,19.13,1346572
9-Nov-16,22.60,23.00,21.76,22.42,360019
8-Nov-16,22.90,23.30,22.30,23.01,306645
7-Nov-16,23.76,24.11,22.91,23.16,251843
4-Nov-16,23.04,24.00,22.83,23.72,470152
3-Nov-16,23.49,23.75,23.14,23.22,269352
2-Nov-16,23.88,24.08,23.40,23.69,255373
1-Nov-16,24.12,24.63,23.93,24.08,292832
31-Oct-16,25.01,25.10,24.17,24.24,328450
28-Oct-16,24.87,25.74,24.38,25.20,766958
27-Oct-16,25.70,25.99,24.72,25.10,541852
26-Oct-16,24.66,26.12,24.66,25.82,434189
25-Oct-16,24.65,25.36,24.59,24.88,486214
24-Oct-16,24.55,25.00,24.11,24.91,166758
21-Oct-16,24.25,24.80,23.88,24.75,239510
20-Oct-16,24.30,24.79,23.83,24.19,396507
19-Oct-16,25.36,26.26,24.76,24.87,432195
18-Oct-16,24.75,26.10,24.35,25.77,475464
17-Oct-16,23.75,24.98,23.51,24.72,627062
14-Oct-16,23.70,23.93,23.35,23.85,412257
13-Oct-16,23.64,24.24,23.38,23.70,871870
12-Oct-16,25.00,25.68,23.84,24.11,1257777
11-Oct-16,24.35,25.24,23.74,24.87,1827282
10-Oct-16,23.68,25.31,23.68,24.55,727191
7-Oct-16,26.70,26.80,23.94,24.00,1101288
6-Oct-16,26.74,27.74,26.01,26.89,1268940
5-Oct-16,28.37,28.52,26.57,27.08,894287
4-Oct-16,28.30,30.70,28.13,28.76,1783264
3-Oct-16,36.80,36.89,26.51,28.61,2236692
30-Sep-16,33.05,37.40,32.90,37.40,37160
29-Sep-16,34.00,34.00,34.00,34.00,28855
28-Sep-16,34.00,34.00,34.00,34.00,100
