Date,Open,High,Low,Close,Volume
22-Nov-16,40.44,41.82,40.20,41.41,211446
21-Nov-16,40.02,40.75,39.74,40.56,216539
18-Nov-16,40.26,40.35,39.39,39.58,249345
17-Nov-16,40.41,40.44,39.61,40.17,107500
16-Nov-16,40.75,41.29,39.78,39.97,169619
15-Nov-16,40.37,40.98,40.17,40.90,129550
14-Nov-16,39.18,40.18,39.00,40.10,212032
11-Nov-16,40.09,40.09,38.95,39.28,221938
10-Nov-16,39.99,40.60,39.30,39.95,279276
9-Nov-16,39.72,40.40,39.64,39.89,144695
8-Nov-16,39.81,40.50,39.63,39.95,86802
7-Nov-16,40.36,40.78,39.39,39.90,146740
4-Nov-16,39.93,40.53,39.58,40.19,154538
3-Nov-16,39.90,40.36,39.56,40.16,67362
2-Nov-16,39.50,39.93,38.90,39.90,185116
1-Nov-16,40.39,40.39,39.00,39.50,208636
31-Oct-16,40.77,40.80,40.14,40.73,151767
28-Oct-16,41.60,42.00,40.71,40.85,236950
27-Oct-16,42.92,42.93,41.46,41.80,120212
26-Oct-16,40.99,41.58,40.70,41.39,176622
25-Oct-16,41.36,41.66,40.70,41.20,225688
24-Oct-16,42.49,42.71,41.45,41.48,281229
21-Oct-16,42.50,42.67,42.00,42.59,139882
20-Oct-16,42.89,42.89,42.10,42.43,157419
19-Oct-16,42.90,43.25,42.59,43.00,149198
18-Oct-16,43.17,43.17,42.36,42.87,121557
17-Oct-16,42.94,43.27,42.40,42.96,93731
14-Oct-16,42.95,43.62,42.80,42.98,70917
13-Oct-16,42.39,43.26,42.28,43.20,91261
12-Oct-16,42.58,43.00,42.07,42.59,84188
11-Oct-16,42.68,42.76,42.33,42.73,68966
10-Oct-16,42.38,43.24,42.21,42.84,52501
7-Oct-16,42.68,42.68,41.88,42.25,131857
6-Oct-16,42.89,43.83,41.78,42.50,113583
5-Oct-16,42.76,43.10,42.57,43.00,91040
4-Oct-16,43.10,43.33,42.38,42.70,106795
3-Oct-16,43.66,43.77,42.65,42.89,73865
30-Sep-16,43.63,44.09,42.72,43.69,479442
29-Sep-16,44.65,44.78,43.05,43.05,114813
28-Sep-16,43.85,44.84,43.62,44.59,165318
27-Sep-16,43.13,44.14,42.51,43.95,96419
26-Sep-16,43.27,43.87,43.19,43.33,109530
23-Sep-16,43.19,43.66,43.00,43.32,122448
22-Sep-16,43.41,43.44,42.84,43.24,133952
21-Sep-16,42.09,42.98,42.01,42.86,84018
20-Sep-16,42.02,42.03,41.44,42.00,91798
19-Sep-16,41.20,42.27,41.20,42.00,134002
16-Sep-16,41.53,42.05,41.04,41.35,223361
15-Sep-16,42.54,43.13,41.82,41.99,80199
14-Sep-16,41.83,42.91,41.49,42.63,131661
13-Sep-16,41.66,42.09,40.80,41.85,186207
12-Sep-16,41.60,42.66,41.60,41.91,94153
9-Sep-16,42.43,43.36,41.72,41.87,121080
8-Sep-16,42.33,43.03,42.04,42.84,89233
7-Sep-16,41.95,42.60,41.95,42.07,46307
6-Sep-16,41.45,42.20,41.36,42.20,129874
2-Sep-16,41.50,41.76,41.01,41.52,76894
1-Sep-16,42.40,42.40,40.82,41.50,61787
31-Aug-16,42.20,42.69,41.30,41.89,126382
30-Aug-16,42.22,42.35,41.77,42.26,47913
29-Aug-16,42.14,42.72,41.47,42.16,109924
26-Aug-16,41.97,42.59,41.74,42.01,92050
25-Aug-16,42.01,42.59,41.58,41.69,127233
24-Aug-16,42.57,42.99,42.22,42.38,61341
23-Aug-16,42.00,43.08,41.98,42.70,109255
22-Aug-16,40.94,41.62,40.60,41.62,111140
19-Aug-16,41.39,41.62,40.80,41.09,80138
18-Aug-16,41.14,42.27,40.78,41.37,104901
17-Aug-16,42.00,42.06,40.83,40.83,92440
16-Aug-16,42.23,42.27,41.58,41.81,294004
15-Aug-16,41.89,42.42,41.22,42.00,274262
12-Aug-16,40.91,42.08,40.91,41.84,116505
11-Aug-16,40.90,41.83,40.47,40.95,81224
10-Aug-16,40.93,41.49,40.14,40.55,80233
9-Aug-16,42.21,42.21,40.68,40.68,172098
8-Aug-16,41.05,42.48,41.05,42.20,78987
5-Aug-16,41.66,41.96,40.76,40.90,107869
4-Aug-16,43.15,43.15,40.78,41.72,81536
3-Aug-16,41.16,42.35,40.89,42.23,87032
2-Aug-16,40.81,41.75,40.63,41.09,108447
1-Aug-16,42.66,42.66,41.14,41.25,77598
29-Jul-16,42.17,42.93,41.44,42.61,89899
28-Jul-16,42.09,42.50,41.85,42.02,69470
27-Jul-16,42.60,42.73,41.75,42.57,115944
26-Jul-16,42.61,43.13,42.20,42.53,108223
25-Jul-16,42.20,42.84,42.10,42.58,139214
22-Jul-16,42.65,42.97,42.16,42.25,157084
21-Jul-16,43.18,43.53,42.37,42.58,171572
20-Jul-16,42.66,43.37,42.51,43.25,137407
19-Jul-16,43.44,43.49,42.27,42.50,207771
18-Jul-16,44.08,44.24,43.13,43.44,198934
15-Jul-16,44.72,44.90,43.60,44.12,177520
14-Jul-16,45.06,45.31,44.51,44.54,104446
13-Jul-16,46.28,46.28,44.44,44.94,93982
12-Jul-16,45.42,46.49,45.00,45.38,104414
11-Jul-16,45.00,45.59,44.80,44.92,37680
8-Jul-16,45.70,45.71,44.67,44.87,30672
7-Jul-16,45.20,46.20,44.71,45.21,56331
6-Jul-16,45.65,45.65,44.97,45.19,47097
5-Jul-16,46.51,46.86,45.36,46.10,75338
