Date,Open,High,Low,Close,Volume
22-Nov-16,17.33,17.87,17.33,17.81,364881
21-Nov-16,17.81,18.16,17.25,17.30,552887
18-Nov-16,17.75,17.93,17.49,17.84,381177
17-Nov-16,17.72,17.95,17.66,17.70,279666
16-Nov-16,17.74,18.12,17.58,17.74,615302
15-Nov-16,17.65,17.97,17.40,17.74,271721
14-Nov-16,17.24,17.71,16.77,17.60,412689
11-Nov-16,16.79,17.28,16.76,17.18,326771
10-Nov-16,17.17,17.17,16.63,16.86,261706
9-Nov-16,16.39,17.28,16.39,17.13,332269
8-Nov-16,16.95,17.14,16.86,16.99,216533
7-Nov-16,17.17,17.28,16.83,16.98,624718
4-Nov-16,17.01,17.43,16.90,17.00,206928
3-Nov-16,17.25,17.51,17.00,17.00,545317
2-Nov-16,17.53,17.73,17.20,17.25,452270
1-Nov-16,17.94,18.00,17.50,17.65,405541
31-Oct-16,17.69,18.29,17.55,18.02,892536
28-Oct-16,17.82,18.19,17.59,17.68,506428
27-Oct-16,17.93,18.14,17.74,17.80,364598
26-Oct-16,17.95,18.29,17.77,17.96,799285
25-Oct-16,18.07,18.23,17.95,18.00,442767
24-Oct-16,18.36,18.42,18.04,18.06,454214
21-Oct-16,18.08,18.22,18.03,18.19,448125
20-Oct-16,18.00,18.28,18.00,18.14,687359
19-Oct-16,18.09,18.20,18.00,18.16,814122
18-Oct-16,18.34,18.64,18.01,18.11,2167375
17-Oct-16,18.65,19.01,18.31,18.67,1148202
14-Oct-16,18.73,19.11,18.44,18.66,2369937
13-Oct-16,18.90,19.42,18.69,18.97,1369014
12-Oct-16,19.39,19.64,18.38,18.92,699670
11-Oct-16,19.77,20.03,18.99,19.20,2482680
10-Oct-16,20.75,20.86,19.05,19.64,2692066
7-Oct-16,22.75,23.20,20.49,20.81,7931082
6-Oct-16,23.50,24.00,23.50,23.51,12502
5-Oct-16,18.05,26.20,18.00,24.00,74928
4-Oct-16,18.03,18.03,18.00,18.00,5000
