Date,Open,High,Low,Close,Volume
22-Nov-16,58.24,59.59,57.85,59.56,107977
21-Nov-16,57.76,58.28,57.27,58.17,146196
18-Nov-16,57.46,57.92,56.63,57.05,130703
17-Nov-16,57.92,58.76,56.58,56.85,136448
16-Nov-16,57.09,57.94,56.27,57.52,133045
15-Nov-16,56.32,57.34,56.02,57.10,96797
14-Nov-16,53.74,55.76,53.74,55.72,145005
11-Nov-16,52.27,53.81,52.06,53.67,121707
10-Nov-16,50.89,53.32,50.89,52.56,147767
9-Nov-16,48.30,50.92,48.00,50.82,130100
8-Nov-16,47.70,48.83,47.31,48.58,111009
7-Nov-16,47.46,48.28,46.79,48.11,124206
4-Nov-16,47.55,48.38,46.78,46.79,129413
3-Nov-16,46.95,47.84,46.36,47.76,173794
2-Nov-16,48.42,48.65,45.48,46.74,341764
1-Nov-16,49.70,50.25,48.30,48.89,254098
31-Oct-16,52.97,52.97,48.05,49.31,487895
28-Oct-16,56.12,56.12,50.87,53.40,341934
27-Oct-16,57.86,57.86,56.40,56.77,86370
26-Oct-16,57.05,58.27,56.07,57.81,109503
25-Oct-16,58.84,59.65,57.57,57.62,79227
24-Oct-16,59.12,59.90,58.24,58.84,75550
21-Oct-16,59.22,59.90,59.01,59.07,53113
20-Oct-16,59.49,60.08,59.04,59.78,63297
19-Oct-16,58.70,60.30,58.34,59.89,88787
18-Oct-16,59.15,59.15,58.09,58.37,47308
17-Oct-16,58.34,58.72,57.46,58.54,77804
14-Oct-16,59.55,59.90,58.13,58.24,124969
13-Oct-16,59.23,59.61,58.51,59.25,106801
12-Oct-16,59.87,59.99,59.48,59.60,96942
11-Oct-16,61.19,61.19,59.90,60.15,115743
10-Oct-16,61.63,62.00,60.95,61.30,143307
7-Oct-16,61.30,61.47,60.50,60.70,87040
6-Oct-16,61.15,61.46,60.56,61.36,87157
5-Oct-16,59.94,61.03,59.85,60.93,171794
4-Oct-16,59.93,60.20,59.02,59.32,58989
3-Oct-16,59.60,59.98,58.52,59.70,97302
30-Sep-16,58.75,59.62,58.11,59.49,163979
29-Sep-16,57.47,59.26,57.47,58.27,119985
28-Sep-16,56.33,57.28,54.98,57.25,163934
27-Sep-16,56.21,56.25,55.29,55.90,137949
26-Sep-16,56.18,57.09,56.02,56.52,181072
23-Sep-16,57.03,57.62,55.86,55.97,81493
22-Sep-16,57.18,57.74,56.88,57.14,140659
21-Sep-16,55.83,56.56,55.64,56.47,119570
20-Sep-16,55.96,56.06,55.14,55.19,74391
19-Sep-16,56.65,57.10,55.78,55.98,93231
16-Sep-16,56.26,56.70,55.77,56.12,209338
15-Sep-16,56.91,56.94,56.24,56.49,84846
14-Sep-16,57.15,57.42,56.25,56.88,91634
13-Sep-16,58.61,59.13,56.46,57.16,113759
12-Sep-16,57.66,59.28,56.83,59.26,96101
9-Sep-16,59.95,59.95,58.30,58.32,116729
8-Sep-16,59.49,60.72,58.37,60.55,108871
7-Sep-16,58.83,59.78,58.55,59.26,52771
6-Sep-16,59.02,59.36,58.13,58.89,44956
2-Sep-16,59.18,59.84,58.80,58.88,99891
1-Sep-16,58.58,59.14,57.64,58.57,82699
31-Aug-16,58.82,59.18,57.78,58.78,174441
30-Aug-16,59.64,60.01,59.02,59.25,121011
29-Aug-16,59.63,59.63,58.77,59.37,45610
26-Aug-16,59.36,60.10,58.50,59.30,74421
25-Aug-16,59.60,60.41,58.95,59.37,129239
24-Aug-16,58.36,61.13,58.36,59.92,260069
23-Aug-16,56.95,57.99,56.71,57.41,40953
22-Aug-16,56.91,57.30,56.26,56.91,84455
19-Aug-16,57.67,57.67,56.40,57.09,70957
18-Aug-16,55.70,58.04,55.39,57.72,92762
17-Aug-16,55.50,55.94,54.65,55.43,72368
16-Aug-16,55.67,55.67,54.90,55.44,53271
15-Aug-16,54.34,55.83,54.34,55.52,56026
12-Aug-16,55.37,55.37,53.89,54.25,72715
11-Aug-16,54.97,55.63,54.50,55.02,83702
10-Aug-16,55.97,56.05,54.39,54.50,85773
9-Aug-16,56.50,57.12,55.84,56.33,145846
8-Aug-16,55.74,56.53,55.16,56.22,76049
5-Aug-16,55.53,55.63,54.92,55.26,179420
4-Aug-16,54.79,55.66,54.56,55.32,332464
3-Aug-16,54.67,55.32,54.12,55.12,259764
2-Aug-16,55.40,55.40,54.18,54.82,409288
1-Aug-16,56.31,56.31,55.00,55.24,145058
29-Jul-16,55.69,57.00,55.67,56.52,113973
28-Jul-16,55.82,57.16,55.51,55.93,102848
27-Jul-16,56.35,57.02,55.39,56.21,164283
26-Jul-16,55.44,56.20,55.44,56.04,107279
25-Jul-16,55.79,56.23,55.25,55.72,93074
22-Jul-16,56.30,56.47,55.64,56.09,95395
21-Jul-16,56.40,57.16,55.97,56.12,115523
20-Jul-16,55.40,56.43,54.33,55.98,288853
19-Jul-16,57.35,57.35,55.68,55.74,162102
18-Jul-16,56.13,57.46,55.24,57.36,182087
15-Jul-16,57.02,57.23,56.19,56.35,69165
14-Jul-16,56.93,57.50,56.28,56.44,72740
13-Jul-16,58.00,58.14,56.28,56.42,146972
12-Jul-16,56.75,58.62,56.68,58.14,109316
11-Jul-16,56.80,56.88,55.92,56.01,102180
8-Jul-16,56.18,56.87,55.87,56.41,101066
7-Jul-16,56.12,56.97,55.34,55.68,89273
6-Jul-16,55.90,56.44,55.16,55.61,207131
5-Jul-16,58.52,58.74,55.65,56.31,138533
1-Jul-16,57.86,59.27,57.86,59.21,133906
30-Jun-16,57.57,57.95,56.35,57.95,128429
29-Jun-16,57.25,57.93,56.91,57.49,100867
28-Jun-16,57.76,57.95,56.47,56.56,144750
27-Jun-16,58.38,58.89,56.71,56.82,176012
24-Jun-16,58.05,59.47,57.48,59.08,207368
23-Jun-16,60.37,60.93,59.90,60.92,78638
22-Jun-16,59.71,60.36,59.00,59.54,119341
21-Jun-16,59.15,60.22,58.48,59.49,123394
20-Jun-16,60.25,60.25,58.96,59.43,130219
17-Jun-16,58.08,59.96,58.08,59.39,167237
16-Jun-16,58.64,58.80,57.67,58.15,149064
15-Jun-16,59.76,60.41,58.97,59.33,132397
14-Jun-16,59.45,60.04,58.88,59.81,60833
13-Jun-16,59.56,60.84,59.00,59.85,91271
10-Jun-16,61.62,62.15,59.89,60.15,125220
9-Jun-16,61.75,62.92,61.36,62.48,90295
8-Jun-16,62.04,62.75,61.82,62.68,63199
7-Jun-16,60.67,62.37,60.67,61.54,118154
6-Jun-16,57.31,60.71,57.31,60.55,108034
3-Jun-16,56.98,57.51,56.54,57.11,72969
2-Jun-16,57.02,57.12,56.25,56.72,106916
1-Jun-16,57.05,57.64,55.61,57.45,137632
31-May-16,57.38,58.40,56.72,57.37,141659
27-May-16,56.42,57.26,56.26,57.19,64502
26-May-16,58.38,58.45,56.54,56.62,83264
25-May-16,56.98,58.28,56.92,58.07,94612
24-May-16,56.09,56.70,55.42,56.57,113800
23-May-16,55.90,56.48,55.23,55.85,111174
20-May-16,54.88,56.24,54.40,56.20,110259
19-May-16,54.09,55.22,54.09,54.79,130031
18-May-16,55.66,55.66,54.21,54.56,139051
17-May-16,55.48,57.00,55.48,55.73,138324
16-May-16,54.94,57.10,54.94,55.61,91773
13-May-16,54.03,54.43,53.43,53.95,207733
12-May-16,54.51,55.16,53.76,54.38,209806
11-May-16,54.69,55.16,53.99,54.12,103641
10-May-16,53.99,55.15,53.82,54.57,151621
9-May-16,55.61,56.14,53.81,53.89,138462
6-May-16,55.90,57.76,55.54,56.06,173997
5-May-16,57.26,57.44,55.83,56.12,140946
4-May-16,56.89,58.10,56.37,56.51,137675
3-May-16,57.17,57.49,56.14,56.77,110518
2-May-16,59.24,60.00,57.52,57.89,153745
29-Apr-16,58.18,59.71,57.59,58.77,127010
28-Apr-16,56.46,59.20,56.14,57.94,167174
27-Apr-16,57.18,58.69,56.30,56.85,182791
26-Apr-16,57.71,57.88,56.78,57.33,100118
25-Apr-16,58.26,58.42,56.75,57.34,148131
22-Apr-16,56.64,58.90,56.64,58.07,114487
21-Apr-16,57.35,57.76,56.56,56.73,124309
20-Apr-16,57.11,58.11,56.59,57.39,85656
19-Apr-16,56.88,57.89,56.56,57.39,99044
18-Apr-16,53.39,56.43,53.39,56.33,100824
15-Apr-16,55.47,55.73,54.02,54.61,159205
14-Apr-16,56.01,56.19,55.07,55.83,218247
13-Apr-16,55.12,56.01,54.57,55.87,127748
12-Apr-16,53.21,55.12,52.83,54.95,134351
11-Apr-16,52.43,53.08,52.18,52.82,107093
8-Apr-16,51.83,52.75,51.69,52.09,129636
7-Apr-16,52.23,52.59,50.85,50.98,207955
6-Apr-16,52.85,53.85,52.02,52.58,274803
5-Apr-16,52.12,52.96,51.93,52.50,163726
4-Apr-16,52.99,53.77,52.29,52.62,199715
1-Apr-16,53.35,53.58,52.80,53.14,146815
31-Mar-16,53.33,54.69,52.82,54.45,256077
30-Mar-16,54.07,54.68,52.26,53.26,154574
29-Mar-16,51.40,53.62,51.17,53.48,191765
28-Mar-16,52.07,52.53,51.28,51.90,104341
24-Mar-16,50.69,52.60,50.58,51.94,245823
23-Mar-16,52.23,52.82,51.31,51.31,164120
22-Mar-16,53.37,53.79,52.59,52.64,126647
21-Mar-16,53.10,53.78,52.56,53.67,114499
