Date,Open,High,Low,Close,Volume
22-Nov-16,210.92,214.67,209.56,214.28,425241
21-Nov-16,213.17,215.34,210.00,210.32,354975
18-Nov-16,212.99,214.54,212.09,212.95,457340
17-Nov-16,215.26,217.34,212.01,212.69,321292
16-Nov-16,214.38,217.25,212.42,215.26,354769
15-Nov-16,220.78,221.15,212.14,214.79,595813
14-Nov-16,214.93,221.62,212.27,220.17,371358
11-Nov-16,213.26,218.97,212.66,215.33,317098
10-Nov-16,217.31,217.31,210.11,213.41,455360
9-Nov-16,220.03,220.23,213.77,216.78,437009
8-Nov-16,220.71,223.35,219.70,222.73,509678
7-Nov-16,222.25,223.60,219.37,220.03,667022
4-Nov-16,218.22,221.29,217.36,220.13,708509
3-Nov-16,215.11,219.26,214.12,218.35,689417
2-Nov-16,214.00,217.37,213.79,215.43,594204
1-Nov-16,213.54,214.80,210.78,213.29,637283
31-Oct-16,210.23,214.29,208.85,214.09,686222
28-Oct-16,208.01,214.97,207.65,209.26,904190
27-Oct-16,207.10,208.04,201.57,205.85,1035649
26-Oct-16,204.02,207.58,202.32,207.48,448301
25-Oct-16,203.50,205.49,200.01,204.62,435283
24-Oct-16,208.07,211.24,204.75,205.35,341737
21-Oct-16,205.93,208.18,205.93,206.67,231829
20-Oct-16,208.26,210.49,207.03,207.50,275750
19-Oct-16,207.62,208.91,206.55,208.57,257453
18-Oct-16,209.20,209.59,207.61,207.70,186082
17-Oct-16,209.16,209.16,207.04,207.27,339214
14-Oct-16,208.57,209.08,206.25,208.72,644461
13-Oct-16,205.32,211.58,205.28,208.57,688411
12-Oct-16,210.64,212.02,208.75,211.64,326746
11-Oct-16,212.35,213.12,208.83,210.27,392628
10-Oct-16,212.61,213.70,211.61,212.32,222032
7-Oct-16,213.55,216.20,211.05,212.27,290327
6-Oct-16,212.71,215.00,210.67,212.47,254521
5-Oct-16,217.95,218.63,213.22,213.32,549452
4-Oct-16,218.03,218.04,214.31,217.63,483168
3-Oct-16,222.10,222.63,217.66,217.90,321602
30-Sep-16,227.30,227.47,222.65,222.70,376687
29-Sep-16,226.30,228.71,224.06,225.63,346098
28-Sep-16,226.79,228.90,225.66,227.41,442142
27-Sep-16,231.13,232.13,227.86,228.21,437092
26-Sep-16,230.26,232.54,230.02,230.86,344576
23-Sep-16,230.50,233.28,227.50,230.92,460966
22-Sep-16,232.18,233.81,230.07,231.18,430207
21-Sep-16,226.12,231.15,224.35,230.23,602229
20-Sep-16,226.78,229.79,225.65,226.04,251463
19-Sep-16,222.63,225.37,222.48,225.03,186468
16-Sep-16,221.16,222.17,220.36,221.97,440546
15-Sep-16,220.35,222.28,219.29,221.96,337139
14-Sep-16,219.48,221.62,218.23,221.02,295420
13-Sep-16,223.22,223.59,218.62,219.00,466825
12-Sep-16,219.32,226.20,218.67,225.02,460340
9-Sep-16,220.16,225.02,219.05,219.97,451179
8-Sep-16,229.52,229.52,226.63,226.83,516125
7-Sep-16,229.67,229.97,227.09,229.92,227086
6-Sep-16,225.95,230.03,224.65,229.99,244081
2-Sep-16,227.88,231.38,225.15,225.89,323615
1-Sep-16,226.84,227.59,225.64,226.86,261688
31-Aug-16,225.57,227.76,224.36,227.10,410587
30-Aug-16,225.67,225.95,223.00,225.75,235141
29-Aug-16,222.71,226.84,222.71,225.40,241812
26-Aug-16,225.78,227.48,220.59,222.02,285310
25-Aug-16,223.53,226.95,222.07,225.52,256844
24-Aug-16,224.45,224.45,221.40,223.18,169043
23-Aug-16,224.58,225.23,223.36,224.02,192767
22-Aug-16,225.10,226.13,223.02,224.02,180809
19-Aug-16,226.74,226.74,223.21,224.58,287192
18-Aug-16,227.40,228.89,226.26,227.59,212167
17-Aug-16,230.29,230.29,225.13,228.03,301542
16-Aug-16,230.59,231.47,229.02,230.10,279176
15-Aug-16,229.28,232.64,229.28,231.65,279796
12-Aug-16,228.69,232.54,227.58,229.42,384232
11-Aug-16,232.62,234.39,226.58,228.68,449123
10-Aug-16,233.97,234.88,231.47,232.71,248788
9-Aug-16,233.51,234.08,231.87,233.59,367474
8-Aug-16,230.99,235.99,230.61,233.20,314138
