Date,Open,High,Low,Close,Volume
22-Nov-16,566.03,566.33,559.83,565.11,61965
21-Nov-16,569.50,569.75,563.88,566.02,30395
18-Nov-16,568.09,569.11,565.26,566.39,34126
17-Nov-16,565.46,568.37,564.06,567.51,35862
16-Nov-16,564.80,566.43,558.36,563.95,50993
15-Nov-16,555.32,566.34,553.10,563.47,43872
14-Nov-16,550.27,556.72,550.27,556.49,57002
11-Nov-16,543.00,551.11,543.00,550.85,42373
10-Nov-16,537.80,545.00,533.92,544.04,55992
9-Nov-16,528.60,538.20,528.60,537.87,36916
8-Nov-16,530.09,537.35,527.99,531.31,41556
7-Nov-16,527.99,531.33,524.72,531.17,46799
4-Nov-16,524.70,527.87,522.09,523.06,61032
3-Nov-16,526.57,527.09,519.70,522.17,45735
2-Nov-16,516.79,526.44,516.74,523.28,71664
1-Nov-16,519.09,519.09,510.52,512.10,45668
31-Oct-16,517.30,521.26,513.40,516.21,53352
28-Oct-16,514.08,519.88,512.80,515.80,30041
27-Oct-16,516.00,516.00,511.22,514.32,44101
26-Oct-16,512.94,514.29,511.88,513.75,41937
25-Oct-16,512.70,516.98,511.79,512.52,39898
24-Oct-16,516.22,518.96,511.28,512.59,61523
21-Oct-16,514.05,515.23,512.25,513.94,39319
20-Oct-16,522.28,522.28,514.47,517.29,45789
19-Oct-16,523.70,525.95,521.30,522.19,30083
18-Oct-16,531.85,531.85,522.47,524.98,31923
17-Oct-16,528.48,528.48,523.50,527.06,22253
14-Oct-16,525.65,532.27,523.30,528.85,27468
13-Oct-16,524.41,525.51,520.00,525.08,39958
12-Oct-16,520.50,528.61,519.72,527.75,51429
11-Oct-16,526.08,526.08,519.40,519.63,61293
10-Oct-16,527.65,528.89,525.06,527.22,36460
7-Oct-16,523.67,529.77,523.29,525.38,56060
6-Oct-16,524.25,526.32,519.40,525.07,43004
5-Oct-16,528.99,533.94,521.95,524.12,53406
4-Oct-16,520.48,527.40,518.87,526.15,52518
3-Oct-16,522.66,525.76,518.12,518.99,29961
30-Sep-16,522.45,527.73,519.89,525.02,97979
29-Sep-16,530.11,532.32,521.76,521.93,32437
28-Sep-16,527.59,532.12,526.10,530.67,36935
27-Sep-16,522.00,527.39,520.38,526.10,32968
26-Sep-16,523.50,524.49,520.03,520.65,32191
23-Sep-16,529.40,530.00,524.54,524.54,24135
22-Sep-16,529.08,535.60,527.80,532.70,46563
21-Sep-16,523.64,529.62,518.72,527.81,51905
20-Sep-16,524.39,532.87,521.00,522.01,41589
19-Sep-16,516.75,523.06,516.56,522.88,30443
16-Sep-16,519.20,519.95,513.88,515.02,52979
15-Sep-16,517.01,523.06,516.62,520.76,34980
14-Sep-16,518.90,520.13,515.44,516.43,43259
13-Sep-16,518.65,521.90,516.87,518.68,35969
12-Sep-16,514.05,523.01,514.05,520.87,75532
9-Sep-16,525.88,525.88,516.89,517.14,39252
8-Sep-16,539.70,539.70,527.53,528.35,51260
7-Sep-16,537.48,540.61,534.99,539.50,35902
6-Sep-16,538.20,538.44,530.78,537.97,34630
2-Sep-16,532.72,538.71,528.51,537.63,47822
1-Sep-16,538.34,539.79,524.79,528.32,39719
31-Aug-16,535.79,536.72,531.65,536.20,52450
30-Aug-16,535.01,537.82,533.58,536.47,23198
29-Aug-16,528.31,538.00,528.31,536.48,32025
26-Aug-16,533.37,537.27,525.25,530.35,34940
25-Aug-16,529.78,534.97,529.16,532.49,29414
24-Aug-16,528.95,531.00,527.40,530.71,23100
23-Aug-16,529.70,531.90,525.57,529.33,30931
