Date,Open,High,Low,Close,Volume
22-Nov-16,65.62,65.76,65.00,65.52,55873
21-Nov-16,65.31,65.67,64.60,65.10,65657
18-Nov-16,66.11,66.62,64.73,64.83,47116
17-Nov-16,66.67,67.32,65.76,65.87,77953
16-Nov-16,64.45,66.83,63.80,66.82,75075
15-Nov-16,63.69,64.64,63.12,64.33,39751
14-Nov-16,64.65,65.35,63.10,63.71,95463
11-Nov-16,62.20,65.00,62.20,64.31,131769
10-Nov-16,59.10,62.74,58.68,62.62,78190
9-Nov-16,54.78,59.18,54.78,58.92,63526
8-Nov-16,54.91,55.76,53.96,55.17,42470
7-Nov-16,53.47,55.72,52.94,54.91,90428
4-Nov-16,51.46,53.25,51.46,52.50,48427
3-Nov-16,52.80,53.20,49.84,51.47,118576
2-Nov-16,54.52,54.52,51.27,52.80,187193
1-Nov-16,58.24,58.44,57.60,58.00,88069
31-Oct-16,57.09,58.32,56.52,58.21,73621
28-Oct-16,56.16,57.32,55.75,57.25,51253
27-Oct-16,56.63,57.00,55.75,56.19,29423
26-Oct-16,56.22,56.60,56.11,56.46,38725
25-Oct-16,56.70,56.70,55.43,56.43,47773
24-Oct-16,56.70,57.69,55.66,56.48,43699
21-Oct-16,56.03,56.45,55.53,56.25,64931
20-Oct-16,57.47,57.47,56.18,56.60,30301
19-Oct-16,57.50,58.22,57.09,57.53,48626
18-Oct-16,57.68,57.68,56.65,57.49,34486
17-Oct-16,57.39,57.50,56.75,57.16,49776
14-Oct-16,56.25,57.52,56.09,57.25,82701
13-Oct-16,56.26,56.36,55.74,55.87,33797
12-Oct-16,56.61,57.51,56.43,56.88,41971
11-Oct-16,57.40,57.89,56.50,56.66,56267
10-Oct-16,58.78,59.68,57.53,57.60,113095
7-Oct-16,59.53,59.53,58.02,58.56,134510
6-Oct-16,61.47,61.50,59.72,59.80,62928
5-Oct-16,60.81,61.76,60.59,61.35,68909
4-Oct-16,60.67,61.73,60.28,60.50,70383
3-Oct-16,59.72,60.95,59.72,60.40,80897
30-Sep-16,58.70,61.66,58.70,60.13,294245
29-Sep-16,58.18,59.55,57.02,58.60,185646
28-Sep-16,57.48,59.10,57.46,58.42,81805
27-Sep-16,56.09,58.07,55.87,57.48,133240
26-Sep-16,55.41,57.54,54.98,56.08,186270
23-Sep-16,52.30,56.27,52.17,55.72,306050
22-Sep-16,49.50,52.06,48.68,51.47,187380
21-Sep-16,48.57,48.83,48.25,48.50,66384
20-Sep-16,48.83,48.83,48.08,48.33,55927
19-Sep-16,48.18,48.83,48.18,48.34,58165
16-Sep-16,48.12,48.36,47.69,47.82,110704
15-Sep-16,47.83,48.27,47.73,48.06,60901
14-Sep-16,49.30,49.30,47.25,47.72,145772
13-Sep-16,50.48,50.48,48.85,49.17,43640
12-Sep-16,50.53,51.10,50.04,50.99,41435
9-Sep-16,52.85,52.85,50.77,50.79,35996
8-Sep-16,52.31,52.86,52.30,52.67,43493
7-Sep-16,52.18,52.82,52.18,52.55,35664
6-Sep-16,52.72,53.41,52.15,52.43,75722
2-Sep-16,51.84,52.71,51.62,52.43,123384
1-Sep-16,51.88,51.88,50.09,51.67,51695
31-Aug-16,52.15,52.23,51.40,51.73,24469
30-Aug-16,52.57,52.96,51.73,52.17,26529
29-Aug-16,52.45,53.06,52.45,52.90,27017
26-Aug-16,52.54,53.55,52.25,52.52,35104
25-Aug-16,52.00,52.46,51.46,52.40,34492
24-Aug-16,51.92,52.17,51.63,52.00,49523
23-Aug-16,51.90,52.37,51.76,51.93,35439
22-Aug-16,52.20,52.28,51.41,51.82,51448
19-Aug-16,52.25,52.59,52.22,52.35,32083
18-Aug-16,52.42,52.81,51.74,52.40,73863
17-Aug-16,52.71,53.04,52.26,52.53,35640
16-Aug-16,54.44,54.44,52.75,52.83,34065
15-Aug-16,53.50,54.55,53.17,54.50,51313
12-Aug-16,53.99,54.16,52.33,53.26,198366
11-Aug-16,55.81,55.86,53.63,53.99,46353
10-Aug-16,55.64,55.81,54.92,55.59,69621
9-Aug-16,55.84,56.16,54.45,55.50,140882
8-Aug-16,60.50,62.21,54.32,55.66,153603
5-Aug-16,64.74,66.43,64.65,65.68,33907
4-Aug-16,64.10,65.22,64.10,64.28,14922
3-Aug-16,64.98,64.98,63.68,64.27,28890
2-Aug-16,65.58,65.71,63.90,64.97,52145
1-Aug-16,63.69,66.25,63.31,65.43,43255
29-Jul-16,63.56,64.74,63.56,63.79,22665
28-Jul-16,64.97,65.01,63.60,63.93,13078
27-Jul-16,65.05,65.05,63.40,64.29,17812
26-Jul-16,62.89,64.31,62.27,63.91,15680
25-Jul-16,63.18,63.62,62.52,62.65,23481
22-Jul-16,62.73,64.45,62.73,64.29,25897
21-Jul-16,63.49,63.81,62.86,62.94,18454
20-Jul-16,62.63,63.58,61.86,63.56,28134
19-Jul-16,62.76,62.80,62.08,62.53,12003
18-Jul-16,62.15,63.07,61.91,62.67,20682
15-Jul-16,62.89,63.47,62.50,63.38,21003
14-Jul-16,63.21,63.65,62.42,62.48,18617
13-Jul-16,62.91,63.29,62.26,62.76,23897
12-Jul-16,61.90,63.25,61.87,62.80,24976
11-Jul-16,61.53,61.96,60.67,61.71,27222
8-Jul-16,59.52,61.50,59.50,61.38,39534
7-Jul-16,58.99,59.60,57.94,58.92,26253
6-Jul-16,58.22,58.92,57.91,58.65,17677
5-Jul-16,59.15,59.15,58.22,58.65,25514
1-Jul-16,59.16,60.22,59.10,59.70,19743
30-Jun-16,58.15,59.59,57.16,59.49,42795
29-Jun-16,57.02,58.18,56.89,57.97,29664
28-Jun-16,57.25,57.25,55.80,56.34,34678
27-Jun-16,58.10,59.08,55.90,56.43,40185
24-Jun-16,60.07,60.90,58.56,58.76,51041
23-Jun-16,62.24,63.11,61.50,62.22,34896
22-Jun-16,61.25,62.99,61.10,61.44,27531
21-Jun-16,62.05,63.08,60.99,61.41,24754
20-Jun-16,62.33,63.56,62.08,62.15,50724
17-Jun-16,61.02,61.94,60.32,61.41,71681
16-Jun-16,60.37,61.57,59.50,61.17,34578
15-Jun-16,61.34,61.93,60.72,60.89,35160
14-Jun-16,61.09,61.52,59.87,61.27,39234
13-Jun-16,62.18,63.70,61.19,61.22,45995
10-Jun-16,62.06,63.28,61.36,62.57,40417
9-Jun-16,62.85,63.09,61.72,62.54,50556
8-Jun-16,62.60,62.99,62.21,62.89,27084
7-Jun-16,62.32,62.94,61.91,62.46,42721
6-Jun-16,61.58,62.62,61.17,62.03,51780
3-Jun-16,61.01,61.43,60.22,61.34,43642
2-Jun-16,61.00,61.14,59.94,60.95,84743
1-Jun-16,61.11,61.22,59.64,60.93,64086
31-May-16,60.85,61.86,60.34,61.31,47478
27-May-16,60.81,61.16,60.10,60.46,46077
26-May-16,61.60,61.94,60.64,60.86,24432
25-May-16,61.49,61.92,60.83,61.13,94514
