Date,Open,High,Low,Close,Volume
22-Nov-16,35.39,35.89,34.66,35.41,1457585
21-Nov-16,34.31,35.42,34.08,35.41,936080
18-Nov-16,33.10,33.80,32.91,33.62,1133285
17-Nov-16,34.50,34.50,33.03,33.14,1130038
16-Nov-16,34.10,34.60,33.41,33.89,1100418
15-Nov-16,33.63,34.14,33.47,34.01,679446
14-Nov-16,85.66,87.54,85.03,87.30,278049
11-Nov-16,84.96,86.37,84.18,85.88,301169
10-Nov-16,89.49,91.62,85.95,86.09,394741
9-Nov-16,86.80,90.27,86.23,89.57,341786
8-Nov-16,84.46,86.37,84.32,85.95,195401
7-Nov-16,84.67,85.45,83.64,85.31,286015
4-Nov-16,84.39,84.60,83.25,83.61,246893
3-Nov-16,80.98,85.45,76.80,84.46,879914
2-Nov-16,86.87,87.58,84.81,86.66,354901
1-Nov-16,90.13,90.13,87.23,88.50,419657
31-Oct-16,88.78,89.42,86.84,89.07,380383
28-Oct-16,91.27,92.26,89.14,89.21,178445
27-Oct-16,92.47,92.61,91.34,91.55,338136
26-Oct-16,92.90,93.61,91.62,93.39,178518
25-Oct-16,94.46,95.32,93.11,93.61,191800
24-Oct-16,94.96,95.91,93.04,94.39,283339
21-Oct-16,94.88,95.81,94.17,94.95,219372
20-Oct-16,95.74,95.81,94.39,95.38,338770
19-Oct-16,95.31,95.81,94.32,95.74,244419
18-Oct-16,95.38,95.81,93.89,93.89,167622
17-Oct-16,94.10,95.66,93.61,94.25,289764
14-Oct-16,95.38,96.30,94.32,94.60,420307
13-Oct-16,94.39,96.02,93.04,95.38,540519
12-Oct-16,95.66,97.08,94.03,95.52,215374
11-Oct-16,96.52,96.52,93.61,95.81,272991
10-Oct-16,97.15,97.44,94.32,96.94,331074
7-Oct-16,93.04,93.32,91.48,92.40,225452
6-Oct-16,95.95,96.59,92.61,92.76,272751
5-Oct-16,93.68,95.81,93.47,95.74,750446
4-Oct-16,92.54,92.76,90.13,90.56,270345
3-Oct-16,92.54,92.54,89.53,90.84,213742
30-Sep-16,92.76,92.76,90.20,91.76,264105
29-Sep-16,91.48,93.47,90.70,91.48,472265
28-Sep-16,88.29,91.84,86.48,91.48,474856
27-Sep-16,88.15,88.34,85.42,87.30,319921
26-Sep-16,90.20,90.24,86.94,88.93,501690
23-Sep-16,88.79,89.35,86.94,88.50,439351
22-Sep-16,85.52,89.57,85.38,88.93,590549
21-Sep-16,83.25,84.57,81.41,84.32,451083
20-Sep-16,79.57,82.26,79.57,81.76,253184
19-Sep-16,81.55,82.26,80.42,80.49,208575
16-Sep-16,78.79,81.20,78.72,80.77,336935
15-Sep-16,81.20,82.05,79.85,80.13,330877
14-Sep-16,80.63,81.55,79.42,81.06,470584
13-Sep-16,81.84,83.04,79.57,81.76,416178
12-Sep-16,83.32,85.24,81.27,83.68,484651
9-Sep-16,84.53,85.17,83.11,84.03,403451
8-Sep-16,84.32,87.44,83.18,86.02,824923
7-Sep-16,82.26,84.03,81.55,83.40,463562
6-Sep-16,79.92,82.76,79.92,81.62,231521
2-Sep-16,81.34,81.98,79.78,80.20,173920
1-Sep-16,80.06,80.63,78.36,80.28,197736
31-Aug-16,80.84,80.98,79.11,80.70,213790
