Date,Open,High,Low,Close,Volume
22-Nov-16,9.98,9.98,9.80,9.89,53691
21-Nov-16,9.99,10.00,9.94,9.96,35600
18-Nov-16,9.98,10.00,9.97,9.99,9631
17-Nov-16,10.02,10.02,9.98,9.98,42522
16-Nov-16,10.05,10.05,10.02,10.03,7798
15-Nov-16,10.04,10.04,10.03,10.04,5170
14-Nov-16,10.05,10.05,10.02,10.04,18504
11-Nov-16,10.05,10.08,10.05,10.05,15875
10-Nov-16,10.05,10.11,10.05,10.06,16000
9-Nov-16,10.08,10.12,10.07,10.08,12495
8-Nov-16,10.11,10.16,10.11,10.14,16283
7-Nov-16,10.15,10.15,10.11,10.15,11650
4-Nov-16,10.12,10.18,10.12,10.16,14600
3-Nov-16,10.06,10.10,10.05,10.06,8541
2-Nov-16,10.08,10.10,10.08,10.08,6167
1-Nov-16,10.26,10.26,10.07,10.12,17659
31-Oct-16,10.14,10.14,10.06,10.08,24770
28-Oct-16,10.13,10.15,10.09,10.09,5900
27-Oct-16,10.25,10.25,10.13,10.17,18290
26-Oct-16,10.15,10.18,10.12,10.18,9025
25-Oct-16,10.11,10.16,10.11,10.16,6200
24-Oct-16,10.27,10.27,10.10,10.12,14400
21-Oct-16,10.23,10.27,10.23,10.24,16025
20-Oct-16,10.20,10.25,10.20,10.25,11900
19-Oct-16,10.17,10.28,10.17,10.21,4501
18-Oct-16,10.18,10.19,10.18,10.19,1809
17-Oct-16,10.13,10.18,10.05,10.17,17500
14-Oct-16,10.10,10.11,10.10,10.10,10350
13-Oct-16,10.12,10.12,10.10,10.12,16450
12-Oct-16,10.08,10.12,10.06,10.10,28900
11-Oct-16,10.08,10.08,10.05,10.06,19107
10-Oct-16,10.10,10.10,10.06,10.07,6093
7-Oct-16,10.09,10.09,10.08,10.09,953
6-Oct-16,10.08,10.10,10.05,10.10,21500
5-Oct-16,10.09,10.11,10.06,10.09,12696
4-Oct-16,10.01,10.10,10.00,10.08,50493
3-Oct-16,10.05,10.05,10.00,10.00,13672
30-Sep-16,10.04,10.05,10.02,10.04,11200
29-Sep-16,10.06,10.07,10.00,10.04,51750
28-Sep-16,10.10,10.10,10.05,10.07,46183
27-Sep-16,10.13,10.14,10.06,10.09,35683
26-Sep-16,10.16,10.17,10.13,10.14,11550
23-Sep-16,10.24,10.24,10.16,10.17,11395
22-Sep-16,10.22,10.23,10.21,10.23,2055
21-Sep-16,10.26,10.30,10.22,10.23,23651
20-Sep-16,10.30,10.30,10.25,10.26,5643
19-Sep-16,10.30,10.30,10.27,10.30,6047
16-Sep-16,10.15,10.49,10.15,10.31,20517
15-Sep-16,10.14,10.16,10.14,10.16,4100
14-Sep-16,10.13,10.15,10.13,10.15,4897
13-Sep-16,10.13,10.14,10.07,10.10,21300
12-Sep-16,10.13,10.14,10.13,10.14,1277
9-Sep-16,10.23,10.25,10.11,10.11,16900
8-Sep-16,10.29,10.44,10.29,10.30,52175
7-Sep-16,10.13,10.50,10.10,10.30,23005
6-Sep-16,10.06,10.12,10.06,10.11,2661
2-Sep-16,10.12,10.16,10.04,10.05,80952
1-Sep-16,10.14,10.15,10.11,10.15,13122
31-Aug-16,10.12,10.13,10.10,10.12,14509
30-Aug-16,10.11,10.11,10.10,10.10,12963
29-Aug-16,10.12,10.14,10.12,10.12,22521
26-Aug-16,10.10,10.13,10.07,10.11,34350
25-Aug-16,10.06,10.12,10.06,10.07,16016
24-Aug-16,10.06,10.06,10.03,10.06,19361
23-Aug-16,10.06,10.07,10.05,10.06,23800
22-Aug-16,10.09,10.10,10.07,10.07,10550
19-Aug-16,10.06,10.08,10.06,10.08,3500
18-Aug-16,10.05,10.09,10.05,10.09,9650
17-Aug-16,10.07,10.10,10.05,10.08,48683
16-Aug-16,10.10,10.10,10.08,10.08,8875
15-Aug-16,10.11,10.13,10.07,10.09,17306
12-Aug-16,10.08,10.11,10.08,10.11,18273
11-Aug-16,10.10,10.12,10.06,10.11,34459
10-Aug-16,10.08,10.12,10.08,10.12,21522
9-Aug-16,10.09,10.09,10.06,10.08,28845
8-Aug-16,10.10,10.10,10.09,10.09,4802
5-Aug-16,10.08,10.12,10.07,10.09,9801
4-Aug-16,10.20,10.20,10.04,10.08,48653
3-Aug-16,10.10,10.21,10.10,10.18,26178
2-Aug-16,10.06,10.13,10.04,10.13,21776
1-Aug-16,10.08,10.09,10.07,10.07,7400
29-Jul-16,10.05,10.10,10.00,10.10,68879
28-Jul-16,10.06,10.10,10.02,10.06,50500
27-Jul-16,10.22,10.22,10.03,10.10,52231
26-Jul-16,10.26,10.27,10.10,10.16,47204
25-Jul-16,10.28,10.35,10.25,10.26,22355
22-Jul-16,10.30,10.35,10.29,10.30,17600
21-Jul-16,10.23,10.28,10.21,10.28,12396
20-Jul-16,10.21,10.24,10.19,10.24,5000
19-Jul-16,10.15,10.21,10.08,10.20,22127
18-Jul-16,10.16,10.20,10.11,10.18,19800
15-Jul-16,10.07,10.07,10.04,10.07,15975
14-Jul-16,10.05,10.07,10.03,10.03,21950
13-Jul-16,10.11,10.11,10.05,10.08,9600
12-Jul-16,10.10,10.15,10.09,10.11,28612
11-Jul-16,10.20,10.24,10.10,10.12,48238
8-Jul-16,10.20,10.20,10.20,10.20,4100
7-Jul-16,10.18,10.20,10.15,10.20,18423
6-Jul-16,10.14,10.20,10.11,10.18,17982
5-Jul-16,10.06,10.14,10.06,10.12,16924
1-Jul-16,10.23,10.23,10.13,10.14,2487
30-Jun-16,10.06,10.23,10.00,10.21,20400
29-Jun-16,10.07,10.14,10.02,10.07,43404
28-Jun-16,10.08,10.12,10.02,10.07,30254
27-Jun-16,10.04,10.10,10.00,10.00,22508
24-Jun-16,10.05,10.05,10.00,10.04,23290
23-Jun-16,10.00,10.05,10.00,10.03,26882
22-Jun-16,10.03,10.05,10.02,10.03,23900
21-Jun-16,10.02,10.05,10.01,10.05,21382
20-Jun-16,10.02,10.02,10.02,10.02,10310
17-Jun-16,10.02,10.05,9.98,10.02,20900
16-Jun-16,10.01,10.02,9.99,10.02,20496
15-Jun-16,10.01,10.02,10.01,10.02,7000
14-Jun-16,10.00,10.01,10.00,10.01,3100
13-Jun-16,10.00,10.00,9.98,10.00,10300
10-Jun-16,10.01,10.01,10.00,10.00,1800
9-Jun-16,10.01,10.01,10.00,10.01,4900
8-Jun-16,10.01,10.01,10.00,10.01,7250
7-Jun-16,10.00,10.01,9.99,9.99,12497
6-Jun-16,9.99,9.99,9.97,9.99,5716
3-Jun-16,9.98,9.99,9.95,9.99,19860
2-Jun-16,9.95,9.96,9.95,9.96,12905
1-Jun-16,9.90,9.96,9.90,9.94,7475
31-May-16,9.95,9.96,9.91,9.95,45633
27-May-16,9.98,9.99,9.92,9.94,26800
26-May-16,9.92,9.95,9.90,9.92,31147
25-May-16,9.90,9.93,9.85,9.90,57793
24-May-16,9.93,9.93,9.81,9.90,93333
23-May-16,9.97,9.97,9.93,9.95,13506
20-May-16,9.93,9.94,9.85,9.86,18141
19-May-16,9.88,9.92,9.85,9.85,21166
18-May-16,10.01,10.01,9.88,9.90,44908
17-May-16,9.94,9.94,9.87,9.91,37620
16-May-16,9.92,9.95,9.90,9.95,6300
13-May-16,9.95,9.95,9.83,9.91,40100
12-May-16,9.99,10.00,9.94,10.00,33075
11-May-16,9.98,10.01,9.98,10.00,10089
10-May-16,9.95,10.01,9.94,9.99,20201
9-May-16,9.99,9.99,9.88,9.93,41035
6-May-16,10.00,10.01,9.95,10.01,15444
5-May-16,9.99,10.01,9.98,10.01,23562
4-May-16,9.93,9.99,9.92,9.98,14016
3-May-16,9.95,9.95,9.87,9.91,54619
2-May-16,9.90,9.97,9.89,9.95,64956
29-Apr-16,10.01,10.01,9.78,9.84,88118
28-Apr-16,9.98,10.01,9.98,10.00,37282
27-Apr-16,9.95,9.98,9.94,9.98,12362
26-Apr-16,10.02,10.02,9.94,9.94,42705
25-Apr-16,10.04,10.07,10.01,10.02,34200
22-Apr-16,10.06,10.07,10.05,10.07,11522
21-Apr-16,10.08,10.11,10.03,10.05,19700
20-Apr-16,10.05,10.16,10.03,10.12,29069
19-Apr-16,10.01,10.07,10.00,10.03,16680
18-Apr-16,10.12,10.12,10.00,10.01,12140
15-Apr-16,10.19,10.19,10.04,10.04,33585
14-Apr-16,10.09,10.15,10.03,10.15,40432
13-Apr-16,9.96,10.13,9.96,10.13,39200
12-Apr-16,9.98,10.00,9.98,10.00,14101
11-Apr-16,10.08,10.08,10.05,10.05,4850
8-Apr-16,10.05,10.07,10.05,10.07,3701
7-Apr-16,10.07,10.08,10.05,10.05,10500
6-Apr-16,10.00,10.15,10.00,10.10,26608
5-Apr-16,10.00,10.00,10.00,10.00,14039
4-Apr-16,10.01,10.01,10.00,10.00,6440
1-Apr-16,10.00,10.01,9.99,10.01,8038
31-Mar-16,9.98,10.01,9.98,10.00,26426
30-Mar-16,9.99,10.00,9.96,10.00,22090
29-Mar-16,10.01,10.01,9.99,10.00,19263
28-Mar-16,10.00,10.02,10.00,10.01,5800
24-Mar-16,10.01,10.02,10.00,10.01,11175
23-Mar-16,10.00,10.01,9.97,10.00,11095
22-Mar-16,9.96,10.00,9.96,9.96,22830
21-Mar-16,9.98,9.98,9.90,9.90,10690
18-Mar-16,9.98,9.98,9.78,9.91,7319
17-Mar-16,9.96,9.98,9.96,9.96,11236
16-Mar-16,10.00,10.00,9.97,9.98,12800
15-Mar-16,10.00,10.00,9.99,10.00,7200
14-Mar-16,10.00,10.03,10.00,10.00,11600
11-Mar-16,9.99,10.08,9.99,10.08,16501
10-Mar-16,10.00,10.01,10.00,10.01,5291
9-Mar-16,10.01,10.04,10.00,10.00,2697
8-Mar-16,10.02,10.04,10.00,10.00,29800
7-Mar-16,10.03,10.07,10.03,10.04,10798
4-Mar-16,10.03,10.05,10.03,10.05,8150
3-Mar-16,10.01,10.05,10.00,10.05,23424
2-Mar-16,10.02,10.04,10.00,10.00,46191
1-Mar-16,10.05,10.10,10.04,10.05,6400
29-Feb-16,10.03,10.04,10.02,10.04,7144
26-Feb-16,10.05,10.05,10.00,10.00,608
25-Feb-16,10.25,10.25,10.19,10.19,2608
24-Feb-16,10.04,10.04,10.03,10.04,5522
23-Feb-16,10.08,10.10,10.01,10.01,26407
22-Feb-16,10.05,10.05,10.00,10.00,10029
19-Feb-16,10.19,10.19,10.04,10.04,6199
18-Feb-16,10.02,10.04,10.02,10.04,25325
17-Feb-16,10.10,10.10,10.03,10.03,9150
16-Feb-16,10.01,10.05,10.00,10.03,28000
12-Feb-16,10.03,10.06,10.03,10.05,12700
11-Feb-16,10.00,10.01,10.00,10.01,53085
10-Feb-16,10.03,10.05,10.02,10.02,20555
9-Feb-16,10.02,10.05,10.01,10.03,28215
8-Feb-16,10.02,10.02,10.00,10.02,9350
5-Feb-16,10.03,10.03,10.00,10.00,3700
4-Feb-16,10.08,10.08,10.00,10.00,20780
3-Feb-16,10.02,10.02,10.00,10.02,5700
2-Feb-16,10.08,10.08,10.01,10.02,7905
1-Feb-16,10.03,10.05,10.02,10.02,14192
29-Jan-16,10.03,10.05,10.02,10.02,21303
28-Jan-16,10.00,10.25,10.00,10.00,73500
27-Jan-16,10.00,10.01,10.00,10.00,552984
