Date,Open,High,Low,Close,Volume
22-Nov-16,101.94,102.21,98.62,100.50,137109
21-Nov-16,102.63,103.28,100.47,102.22,129733
18-Nov-16,104.57,104.57,101.55,102.57,170427
17-Nov-16,101.47,104.31,100.60,104.13,152357
16-Nov-16,102.77,104.11,101.22,101.59,138606
15-Nov-16,108.74,108.74,102.05,103.95,176121
14-Nov-16,105.39,108.07,104.71,107.57,201486
11-Nov-16,108.59,108.59,105.00,105.34,208120
10-Nov-16,110.80,113.76,108.45,108.53,226564
9-Nov-16,99.50,115.91,99.50,110.81,599979
8-Nov-16,97.00,101.05,97.00,98.34,385889
7-Nov-16,97.10,98.36,96.72,97.81,169555
4-Nov-16,92.90,97.32,92.90,96.68,372411
3-Nov-16,101.93,102.19,92.28,93.68,672721
2-Nov-16,102.65,103.35,99.94,101.05,197978
1-Nov-16,101.08,103.15,100.55,102.53,203198
31-Oct-16,101.58,102.87,101.02,101.51,241619
28-Oct-16,105.73,105.73,101.59,102.02,284964
27-Oct-16,104.28,108.39,103.61,106.06,386508
26-Oct-16,102.49,104.76,101.47,104.06,261278
25-Oct-16,103.38,103.66,101.50,103.24,109083
24-Oct-16,104.00,105.66,102.77,102.91,137021
21-Oct-16,103.75,105.03,102.47,103.97,195962
20-Oct-16,106.64,107.95,101.02,103.30,513604
19-Oct-16,104.52,107.07,104.52,105.99,329766
18-Oct-16,102.45,105.43,101.08,105.07,143338
17-Oct-16,104.58,105.57,102.26,102.29,222081
14-Oct-16,108.12,108.50,104.15,105.06,389028
13-Oct-16,106.00,108.53,105.38,107.48,159371
12-Oct-16,107.87,109.20,106.01,106.35,186212
11-Oct-16,109.55,110.04,107.53,107.71,114347
10-Oct-16,108.87,111.26,107.80,110.07,209462
7-Oct-16,108.00,109.64,106.88,108.20,242814
6-Oct-16,108.14,108.58,106.60,107.47,298122
5-Oct-16,110.00,110.52,107.75,108.02,353037
4-Oct-16,111.60,112.06,109.54,109.85,147323
3-Oct-16,110.16,111.59,110.08,111.00,187512
30-Sep-16,113.78,114.29,110.51,110.51,652741
29-Sep-16,115.81,116.23,113.31,113.39,172307
28-Sep-16,116.08,117.99,115.54,116.51,181886
27-Sep-16,116.52,118.50,115.31,116.62,191686
26-Sep-16,117.81,119.44,115.70,116.39,107260
23-Sep-16,116.19,118.16,115.81,117.75,107762
22-Sep-16,115.31,117.37,115.09,116.80,122311
21-Sep-16,116.31,117.24,114.00,115.61,147292
20-Sep-16,117.00,118.53,115.80,116.11,241436
19-Sep-16,117.77,119.00,116.63,116.90,195345
16-Sep-16,118.00,119.59,116.50,117.59,307773
15-Sep-16,120.96,121.00,118.05,118.18,306235
14-Sep-16,118.78,122.93,118.55,121.13,229781
13-Sep-16,119.29,120.00,117.73,119.15,278578
12-Sep-16,123.91,123.91,117.85,119.42,571183
9-Sep-16,125.70,125.87,124.34,124.36,158449
8-Sep-16,124.69,127.36,124.46,125.94,191005
7-Sep-16,125.58,125.74,124.16,125.63,142274
6-Sep-16,126.68,127.57,125.09,125.95,239723
2-Sep-16,127.52,127.72,125.72,126.37,151218
1-Sep-16,126.53,127.27,125.35,126.69,157044
31-Aug-16,126.91,127.59,124.61,126.60,320124
30-Aug-16,126.26,128.30,125.75,126.60,300726
29-Aug-16,128.49,128.92,126.58,126.64,162828
26-Aug-16,126.89,129.37,126.89,128.30,280238
25-Aug-16,129.00,130.74,126.44,126.78,254263
24-Aug-16,131.62,132.88,129.10,129.47,342123
23-Aug-16,133.47,134.69,130.78,131.60,221070
22-Aug-16,131.30,134.43,131.30,132.58,235392
19-Aug-16,134.58,135.63,132.44,134.46,259997
18-Aug-16,134.27,136.99,133.82,134.50,214806
17-Aug-16,135.56,136.66,134.85,134.85,208532
16-Aug-16,136.11,137.17,135.44,135.53,179329
