Date,Open,High,Low,Close,Volume
22-Nov-16,8.75,9.01,8.01,8.36,94069
21-Nov-16,9.00,9.13,8.38,9.01,134388
18-Nov-16,8.64,9.61,8.30,9.13,233444
17-Nov-16,11.75,12.00,8.36,8.69,761886
16-Nov-16,11.14,14.75,11.00,11.55,1604225
15-Nov-16,9.10,11.21,8.20,10.35,1361662
14-Nov-16,6.88,8.39,6.81,8.25,631389
11-Nov-16,7.25,7.50,6.53,6.95,248462
10-Nov-16,5.86,7.32,5.86,6.95,232970
9-Nov-16,5.50,5.90,5.34,5.81,61793
8-Nov-16,5.56,5.56,5.42,5.56,34278
7-Nov-16,5.45,5.81,5.41,5.58,153711
4-Nov-16,5.56,5.77,5.49,5.55,61521
3-Nov-16,5.55,5.87,5.46,5.52,77757
2-Nov-16,5.82,5.89,5.52,5.67,53690
1-Nov-16,6.54,6.69,5.89,5.89,142379
31-Oct-16,6.52,6.75,6.23,6.54,106766
28-Oct-16,6.40,6.66,6.17,6.19,115913
27-Oct-16,6.25,6.69,6.15,6.47,123675
26-Oct-16,5.88,6.32,5.76,6.05,107516
25-Oct-16,5.67,5.94,5.65,5.78,49688
24-Oct-16,5.52,6.30,5.52,5.65,168122
21-Oct-16,5.50,5.51,5.31,5.39,100619
20-Oct-16,5.37,5.60,5.21,5.26,116652
19-Oct-16,5.40,5.54,5.38,5.47,58065
18-Oct-16,5.41,5.60,5.30,5.46,52869
17-Oct-16,5.35,5.50,5.35,5.36,43480
14-Oct-16,5.32,5.40,5.25,5.36,35166
13-Oct-16,5.05,5.40,5.00,5.31,41287
12-Oct-16,5.50,5.72,5.16,5.35,28005
11-Oct-16,5.38,5.56,5.38,5.54,37817
10-Oct-16,5.77,5.90,5.43,5.59,231940
7-Oct-16,6.00,6.45,5.88,6.02,629673
6-Oct-16,4.80,8.25,4.70,6.48,6988982
5-Oct-16,4.44,4.63,4.17,4.51,49088
4-Oct-16,4.51,4.57,4.36,4.36,13662
3-Oct-16,4.63,4.63,4.45,4.48,29014
30-Sep-16,4.58,4.93,4.52,4.58,84887
29-Sep-16,4.59,4.67,4.32,4.50,68703
28-Sep-16,4.84,4.84,4.25,4.60,52621
27-Sep-16,4.72,5.02,4.64,4.80,18599
26-Sep-16,4.92,5.00,4.73,4.73,17761
23-Sep-16,5.00,5.13,4.90,4.90,49864
22-Sep-16,5.05,5.50,4.80,4.80,142805
21-Sep-16,4.79,5.10,4.78,5.00,47257
20-Sep-16,5.02,5.12,4.70,4.70,21643
19-Sep-16,4.80,5.12,4.79,4.96,95940
16-Sep-16,4.42,4.88,4.36,4.62,61891
15-Sep-16,4.59,4.59,4.45,4.52,14991
14-Sep-16,4.49,4.67,4.40,4.53,25279
13-Sep-16,5.05,5.08,4.63,4.63,48980
12-Sep-16,4.64,5.32,4.58,4.96,75433
9-Sep-16,4.97,4.98,4.52,4.76,42403
8-Sep-16,4.73,5.11,4.68,4.85,51561
7-Sep-16,4.30,4.82,4.30,4.65,57296
6-Sep-16,4.46,4.46,4.23,4.29,32955
2-Sep-16,4.30,4.35,4.12,4.31,6269
1-Sep-16,4.70,4.77,3.92,4.17,118315
31-Aug-16,4.59,4.82,4.39,4.57,48499
30-Aug-16,4.75,4.79,4.47,4.56,26110
29-Aug-16,4.92,5.16,4.50,4.70,83496
26-Aug-16,4.17,5.45,4.17,4.91,678053
25-Aug-16,3.99,4.39,3.99,4.15,37784
24-Aug-16,3.85,4.20,3.85,4.00,43472
23-Aug-16,3.86,3.97,3.77,3.97,9595
22-Aug-16,4.02,4.02,3.62,3.77,21866
19-Aug-16,4.11,4.16,3.82,4.05,21398
18-Aug-16,3.94,4.17,3.94,4.05,8273
17-Aug-16,4.19,4.20,3.77,3.92,54977
16-Aug-16,4.76,4.76,4.05,4.16,102362
15-Aug-16,4.90,5.03,4.60,4.77,38339
12-Aug-16,5.04,5.07,4.90,4.94,21432
11-Aug-16,5.15,5.29,5.00,5.00,29502
10-Aug-16,5.19,5.21,5.11,5.15,21775
9-Aug-16,5.28,5.29,5.11,5.13,29075
8-Aug-16,5.30,5.30,5.12,5.12,18131
5-Aug-16,5.19,5.37,5.16,5.33,19665
4-Aug-16,5.60,5.70,5.11,5.14,39371
3-Aug-16,5.75,5.85,5.60,5.75,18886
2-Aug-16,5.70,6.37,5.64,5.83,107276
1-Aug-16,5.88,6.04,5.60,5.69,47132
29-Jul-16,5.99,5.99,5.80,5.87,19351
28-Jul-16,6.04,6.12,5.95,5.99,48352
27-Jul-16,6.04,6.18,6.00,6.15,18907
26-Jul-16,6.24,6.26,6.02,6.17,30585
25-Jul-16,6.93,6.93,6.11,6.35,43123
22-Jul-16,7.10,7.38,6.68,6.88,58657
21-Jul-16,6.26,7.49,6.21,7.05,270820
20-Jul-16,6.19,6.26,6.15,6.15,15727
19-Jul-16,5.96,6.33,5.96,6.29,20989
18-Jul-16,6.01,6.48,6.00,6.00,52190
15-Jul-16,6.62,6.63,6.05,6.05,16294
14-Jul-16,6.69,6.75,6.53,6.56,28672
13-Jul-16,6.72,7.00,6.67,6.77,92898
12-Jul-16,6.25,7.22,6.25,6.70,69329
11-Jul-16,6.09,6.39,5.81,6.02,66899
8-Jul-16,5.05,6.44,5.03,5.86,144157
7-Jul-16,5.20,5.60,5.20,5.30,22268
6-Jul-16,5.89,5.89,5.20,5.30,41004
5-Jul-16,6.10,6.10,5.66,5.66,58915
1-Jul-16,5.80,7.34,5.70,6.82,29564
30-Jun-16,5.20,5.97,5.20,5.70,12994
29-Jun-16,5.51,5.57,5.19,5.38,8375
28-Jun-16,5.30,5.58,5.21,5.51,3846
27-Jun-16,5.90,5.90,5.15,5.15,7090
24-Jun-16,6.00,6.05,5.53,5.77,15423
23-Jun-16,5.60,6.40,5.60,6.00,22420
22-Jun-16,5.85,6.10,5.66,5.70,14777
21-Jun-16,5.40,5.83,5.34,5.70,17005
20-Jun-16,5.60,5.97,5.30,5.50,25146
17-Jun-16,5.20,5.50,5.00,5.50,22988
16-Jun-16,5.65,5.65,5.10,5.30,2341
15-Jun-16,5.60,5.70,5.20,5.40,10357
14-Jun-16,5.50,5.78,5.50,5.70,1787
