Date,Open,High,Low,Close,Volume
22-Nov-16,8.95,8.95,8.57,8.79,2368614
21-Nov-16,8.91,8.93,8.61,8.91,2148634
18-Nov-16,8.58,8.73,8.45,8.56,1775321
17-Nov-16,8.70,8.86,8.41,8.49,1882711
16-Nov-16,8.63,8.73,8.35,8.60,2694624
15-Nov-16,8.54,8.85,8.49,8.72,3396110
14-Nov-16,8.32,8.49,8.10,8.40,2399125
11-Nov-16,8.24,8.35,7.74,8.30,3726701
10-Nov-16,8.64,8.87,8.16,8.37,3216447
9-Nov-16,8.23,8.90,8.17,8.74,3863054
8-Nov-16,8.05,8.44,7.98,8.29,2406561
7-Nov-16,8.35,8.46,8.09,8.25,2534607
4-Nov-16,7.83,7.90,7.36,7.70,3345325
3-Nov-16,7.60,8.12,7.52,7.83,3800727
2-Nov-16,8.26,8.32,7.65,7.66,5368794
1-Nov-16,8.72,8.94,8.25,8.44,4460745
31-Oct-16,8.61,8.65,8.35,8.59,3695476
28-Oct-16,8.68,9.03,8.56,8.70,3958883
27-Oct-16,8.83,9.10,8.58,8.68,4357451
26-Oct-16,9.06,9.19,8.55,8.80,6826218
25-Oct-16,9.34,9.57,9.09,9.21,3180219
24-Oct-16,9.46,9.50,9.06,9.34,4094110
21-Oct-16,9.27,9.56,9.22,9.40,5185874
20-Oct-16,9.52,9.57,9.23,9.41,28821168
19-Oct-16,9.59,9.90,9.46,9.70,1767104
18-Oct-16,9.56,9.61,9.28,9.46,1004282
17-Oct-16,9.34,9.53,9.28,9.32,953714
14-Oct-16,9.56,9.64,9.30,9.35,962395
13-Oct-16,9.42,9.56,9.20,9.50,1360211
12-Oct-16,9.54,9.77,9.43,9.51,1551531
11-Oct-16,9.75,9.86,9.40,9.58,2186110
10-Oct-16,9.30,9.74,9.30,9.74,1731730
7-Oct-16,9.13,9.37,8.99,9.10,2061335
6-Oct-16,8.97,9.30,8.96,9.06,1615294
5-Oct-16,8.65,9.12,8.56,8.94,1969972
4-Oct-16,8.50,8.63,8.27,8.49,1385928
3-Oct-16,8.50,9.00,8.42,8.50,2612665
30-Sep-16,8.15,8.50,8.03,8.48,3736410
29-Sep-16,7.91,8.19,7.85,8.06,4147624
28-Sep-16,6.96,8.05,6.94,7.89,4278927
27-Sep-16,7.02,7.04,6.68,6.90,1989108
26-Sep-16,7.18,7.43,7.05,7.08,1225360
23-Sep-16,7.65,7.67,7.12,7.13,1615613
22-Sep-16,7.87,7.87,7.61,7.66,2140134
21-Sep-16,7.53,7.72,7.43,7.70,1217653
20-Sep-16,7.54,7.57,7.24,7.38,1362154
19-Sep-16,7.19,7.62,7.13,7.56,2054914
16-Sep-16,7.02,7.17,6.95,7.00,3951319
15-Sep-16,7.22,7.40,7.16,7.22,1067315
14-Sep-16,7.11,7.30,6.96,7.20,1571351
13-Sep-16,7.38,7.45,7.05,7.11,2276730
12-Sep-16,7.16,7.67,7.12,7.50,1982299
9-Sep-16,7.77,7.82,7.10,7.36,2089551
8-Sep-16,7.78,7.98,7.54,7.89,2437273
7-Sep-16,7.94,8.07,7.45,7.70,2842220
6-Sep-16,7.86,8.11,7.77,7.97,3256728
2-Sep-16,7.55,7.86,7.49,7.84,2034936
1-Sep-16,7.36,7.56,7.23,7.41,2059106
31-Aug-16,7.55,7.74,7.34,7.43,2635384
30-Aug-16,7.77,7.95,7.54,7.66,1153836
29-Aug-16,7.33,7.78,7.30,7.73,1416345
26-Aug-16,7.54,7.86,7.30,7.36,1931138
25-Aug-16,7.38,7.54,7.28,7.50,891614
24-Aug-16,7.67,7.78,7.26,7.35,1707407
23-Aug-16,7.75,7.97,7.70,7.79,1646675
22-Aug-16,7.81,7.95,7.64,7.71,994534
19-Aug-16,7.96,8.04,7.70,7.96,1471313
18-Aug-16,7.99,8.17,7.86,8.05,2391586
17-Aug-16,7.84,8.03,7.68,7.90,1641944
16-Aug-16,7.97,8.04,7.76,7.92,1769835
15-Aug-16,7.59,8.09,7.54,7.97,2075321
12-Aug-16,7.68,7.74,7.29,7.55,1683767
11-Aug-16,7.65,7.84,7.59,7.61,1754240
10-Aug-16,7.71,7.87,7.44,7.47,1304216
9-Aug-16,7.71,7.80,7.55,7.74,1724080
8-Aug-16,7.64,7.91,7.55,7.67,2227762
5-Aug-16,7.25,7.72,7.05,7.54,3092287
4-Aug-16,6.35,7.44,6.08,7.27,4071094
3-Aug-16,6.63,7.05,6.57,7.04,2599095
2-Aug-16,6.55,6.80,6.47,6.64,1833596
