Date,Open,High,Low,Close,Volume
22-Nov-16,17.25,17.60,16.50,16.90,449947
21-Nov-16,16.50,17.55,16.45,17.15,1128648
18-Nov-16,16.40,16.45,15.80,16.15,402115
17-Nov-16,16.40,16.95,16.07,16.15,508079
16-Nov-16,16.50,17.05,16.05,16.35,721527
15-Nov-16,16.45,16.80,16.25,16.75,468460
14-Nov-16,16.20,16.45,15.70,16.25,833631
11-Nov-16,16.25,16.35,15.65,16.10,900609
10-Nov-16,16.45,16.80,16.00,16.45,902000
9-Nov-16,15.20,17.05,15.20,16.35,873070
8-Nov-16,14.75,15.78,14.70,15.00,566095
7-Nov-16,14.65,15.25,14.65,14.90,748458
4-Nov-16,14.50,14.95,13.75,14.50,601265
3-Nov-16,15.20,15.80,14.50,14.55,811306
2-Nov-16,15.55,15.85,14.45,15.05,806677
1-Nov-16,16.65,17.60,15.45,15.80,1331359
31-Oct-16,16.50,17.10,16.25,16.95,559519
28-Oct-16,17.15,17.35,16.50,16.80,414649
27-Oct-16,17.50,18.25,17.25,17.25,271251
26-Oct-16,17.65,17.95,17.00,17.50,872934
25-Oct-16,18.30,18.90,18.20,18.25,564621
24-Oct-16,17.80,18.40,17.60,18.30,627618
21-Oct-16,17.40,17.94,17.00,17.80,321833
20-Oct-16,17.40,17.50,16.70,17.45,812359
19-Oct-16,17.60,18.00,17.20,17.40,1794601
18-Oct-16,17.60,17.88,17.30,17.45,508624
17-Oct-16,17.55,17.95,16.90,17.05,483818
14-Oct-16,17.11,17.66,16.63,17.47,772090
13-Oct-16,16.47,17.06,16.02,16.91,366596
12-Oct-16,16.55,17.30,16.52,16.63,390593
11-Oct-16,17.38,17.50,16.60,16.66,682065
10-Oct-16,17.95,18.50,17.13,17.38,712283
7-Oct-16,17.19,18.34,17.19,17.72,891837
6-Oct-16,16.50,17.55,16.50,17.18,1026992
5-Oct-16,16.24,16.99,15.92,16.50,798256
4-Oct-16,15.91,16.35,15.65,15.79,528812
3-Oct-16,15.40,16.03,14.92,16.02,592022
30-Sep-16,15.28,16.06,15.26,15.34,781170
29-Sep-16,15.30,15.90,15.00,15.09,735120
28-Sep-16,14.99,15.75,14.39,15.15,1046116
27-Sep-16,14.31,14.55,13.61,14.46,664266
26-Sep-16,14.71,14.98,14.51,14.51,271221
23-Sep-16,15.25,15.30,14.40,14.49,505394
22-Sep-16,15.89,16.13,15.11,15.25,605641
21-Sep-16,15.01,15.73,15.01,15.43,644691
20-Sep-16,14.54,15.08,14.37,14.89,854009
19-Sep-16,14.51,14.85,14.48,14.50,295302
16-Sep-16,14.77,14.95,14.19,14.32,809447
15-Sep-16,14.94,15.53,14.88,14.99,443032
14-Sep-16,15.12,16.03,14.74,14.77,786436
13-Sep-16,15.54,15.61,14.92,15.35,556601
12-Sep-16,15.15,16.12,14.91,15.89,713302
9-Sep-16,16.42,16.42,14.86,15.62,817524
8-Sep-16,16.36,16.81,16.26,16.32,1047821
7-Sep-16,16.07,16.21,15.37,16.20,1155032
6-Sep-16,15.19,15.96,15.07,15.88,1107748
2-Sep-16,14.25,15.13,14.18,15.03,1025923
